1603409128.698, MrmFullScanInfo, 50, 101, 1249762, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 176772, -799521, -476610, 1589775, 883468, -1537100, -1284099, 543486, 1353135, 818009, -820518, -1813826, -181035, 1945738, 1227325, -1151228, -1870757, -151078, 1749412, 1366188, -833230, -2023799, -450226, 1860054, 1574308, -941779, -2269708, -276784, 2368788, 1306746, -1741737, -1955438, 547084, 2146528, 755005, -1725395, -1761123, 713402, 2294782, 499893, -2212698, -1481786, 1434202, 2041651, -193955, -2022691, -1028445, 1295095, 1738540, -36496, -1620048, -1242346, 725127, 1969254, 507720, -1796216, -1568405, 811264, 2097474, 482830, -1854378, -1546960, 877094, 2067541, 415512, -1924932, -1489154, 1188609, 2000369, -173194, -1848021, -682722, 1145554, 1050350, -207698, -869455, -562164, 338101, 865760, 226425, -657457, -540003, 146439, 469201, 339759, -93526, -524830, -344332, 305481, 587866, 195834, -492414, -692599, 66070, 912873, 540357, -757068, -1085231, 315094, 1349855, 215011, -1250267, -619629, 854652, 759538, -327057, -631779, -136838, 346651, 382288, -46300, -373259, -152597, 200351, 185482, 301, -67849, -126408, -109926, 135513, 247961, -51110, -298163, -50005, 264728, 95669, -182170, -73522, 104013, 20788, -73307, 18501, 84792, -13160, -94544, -43894, 64905, 118950, 16205, -152849, -135992, 109055, 247710, 4374, -281548, -150646, 195072, 276126, -7752, -319861, -217363, 248267, 404978, -84184, -487009, -108597, 431121, 262419, -265870, -327235, 62991, 285666, 107442, -166338, -201256, 28612, 204350, 75339, -139115, -121382, 55874, 109369, 586, -60507, -13772, 13114, -10388, -461, 51184, 29898, -75594, -85651, 56656, 139883, 5208, -162856
1603409128.713, MrmFullScanInfo, 50, 101, 1249762, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4498, -1247, -8309, 1074, 8241, 2492, -5297, -6864, 1751, 7690, 1405, -2924, -3819, -5000, 5058, 11050, -4228, -11575, 939, 7238, 2980, -1128, -5173, -4195, 4966, 6801, -1731, -6442, -4611, 5173, 10742, -4104, -12169, 2004, 8538, 1518, -3546, -4460, -612, 5184, 4379, -4371, -7286, 2523, 7815, 645, -5827, -4086, 3032, 5596, -815, -3712, -714, -1087, 2135, 6486, -3067, -9268, 1498, 8359, 3151, -5409, -7969, 1573, 9598, 2793, -7450, -6562, 3294, 8255, 540, -7641, -2405, 5218, 2180, -1712, -1001, -1461, -271, 2940, 1282, -2443, -1655, 1014, 1120, 208, -42, -726, -732, 556, 716, 110, -108, -769, -794, 956, 2059, -433, -3550, -601, 4563, 1538, -4333, -1841, 2864, 1537, -1044, -1084, -143, 613, 414, -49, -136, -266, -166, -30, 318, 723, -285, -1286, 35, 1493, 340, -1382, -595, 993, 584, -486, -392, 129, 158, -8, -37, 39, 237, -44, -826, -88, 1494, 391, -1705, -687, 1243, 704, -349, -369, -557, -131, 1154, 566, -1280, -867, 951, 1055, -362, -1088, -173, 908, 404, -508, -338, 34, 185, 359, -111, -587, 133, 625, -94, -546, -81, 510, 289, -507, -365, 397, 353, -187, -415, 67, 561, -135, -606, 231, 458, -268
1603409129.198, MrmFullScanInfo, 51, 101, 1250262, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1313332, 2078955, -111824, -2079186, -1134395, 2058295, 2030274, -1429062, -2080768, -1501321, 2027249, 2077232, 535650, -2074792, -2016800, 1561792, 2080768, 180012, -2080524, -1980900, 1677839, 2080768, 1048050, -2073912, -2074895, 1181950, 2080761, 579116, -2075334, -1843695, 1854179, 2070768, -1026894, -2076021, -953172, 2067727, 2059036, -1330356, -2080743, -873111, 2077299, 1997077, -1757065, -2075317, 483378, 2079038, 1366002, -2012327, -2075423, 554561, 2080687, 1938080, -1495045, -2080751, -1135891, 2068678, 2075116, -1090641, -2080750, -857034, 2071366, 2015208, -1336150, -2080433, -669986, 2030312, 1950371, -1168986, -2074997, -75878, 2069593, 1102790, -1376763, -1562410, 152220, 1126890, 714150, -238225, -977228, -498123, 693317, 852566, -8210, -760778, -568833, 151305, 698268, 561377, -418972, -884047, -176136, 699303, 850749, -147688, -1142090, -554049, 807175, 1187637, -154321, -1457183, -459967, 1272015, 940981, -773637, -1100353, 269952, 835346, 148541, -366669, -422287, -18760, 383799, 249562, -97259, -286576, -109838, 135979, 138409, 140162, -100502, -326717, -7787, 300244, 186917, -205064, -252684, 147921, 146370, -73526, -14250, 25385, -30162, -105865, 17255, 196555, 21815, -142848, -123156, 14450, 221496, 102744, -173056, -236667, -9131, 355742, 182837, -287364, -304933, 45026, 376601, 217132, -302321, -400146, 56480, 503586, 205195, -475378, -354199, 271026, 415712, -10313, -350288, -137665, 192102, 197474, 8514, -204896, -120242, 133426, 136330, -8481, -116500, -51865, 70615, 21880, 7433, 12760, -35984, -43157, -19762, 89380, 93671, -94947, -148049, -335, 180930, 118282, -159588, -176777, 50850, 200686, 31599
1603409129.198, MrmFullScanInfo, 51, 101, 1250262, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 175718, -798854, -474598, 1588518, 881556, -1536665, -1282419, 544837, 1350790, 815433, -817271, -1811813, -184111, 1945803, 1228991, -1153676, -1870447, -147625, 1747509, 1364093, -830945, -2024500, -451395, 1863075, 1573503, -945064, -2268000, -275023, 2367706, 1306554, -1741342, -1955841, 546349, 2146570, 756532, -1724520, -1763085, 711873, 2296935, 501140, -2214599, -1482130, 1435186, 2041352, -193737, -2022212, -1029306, 1294674, 1738374, -35968, -1617455, -1243594, 720739, 1972156, 511306, -1801084, -1568817, 816831, 2094916, 478722, -1851239, -1545300, 875756, 2067452, 414600, -1924874, -1487508, 1187714, 1999890, -171844, -1849254, -683444, 1147421, 1050072, -208878, -868963, -561962, 338025, 866069, 226386, -657717, -540490, 146088, 470361, 341169, -95016, -527115, -342882, 307724, 586682, 194365, -491636, -691689, 65493, 911596, 541084, -754962, -1086114, 312629, 1350336, 217061, -1249693, -620966, 853024, 760378, -325043, -632198, -138474, 346499, 383346, -45637, -374037, -153321, 201009, 185748, 11, -67633, -126671, -110210, 136118, 248096, -51779, -298337, -49273, 265082, 94771, -182540, -72586, 104203, 20030, -73224, 18947, 84436, -13337, -94017, -43844, 64453, 119042, 16275, -153285, -135448, 109809, 246588, 3676, -280288, -150313, 194225, 276128, -7580, -319944, -216999, 248228, 404445, -84029, -486569, -108610, 430774, 262089, -265437, -326646, 62435, 285068, 107943, -165892, -201533, 28328, 204413, 75501, -139103, -121427, 55870, 109329, 571, -60538, -13780, 13364, -10313, -807, 51052, 30002, -75457, -85317, 56482, 139267, 5517, -162411
1603409129.198, MrmFullScanInfo, 51, 101, 1250262, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 570, 200, -983, -836, 1066, 1331, -297, -1181, -1530, 272, 3506, 968, -4274, -1912, 3475, 1872, -1335, -1100, -1413, 807, 3270, -1333, -3006, 1803, 955, -1253, 1196, -131, -2972, 1415, 4555, -1874, -5342, 932, 4669, 1218, -3186, -3003, 1916, 3067, -489, -1898, -1298, 588, 2659, 705, -2709, -1844, 875, 2482, 2176, -2537, -4456, 2505, 4215, -2600, -1488, 2371, -1913, -1272, 4083, -132, -4050, 376, 2516, 1120, -1121, -3314, 827, 4413, -1165, -3579, 1145, 1679, -527, -152, -98, -598, 245, 1011, 108, -1338, -838, 1481, 1729, -1357, -2274, 1118, 2028, -891, -1305, 703, 962, -729, -1617, 976, 2881, -997, -3792, 264, 3772, 1107, -2981, -2249, 1907, 2509, -774, -1982, -237, 1265, 814, -788, -735, 556, 163, -316, 357, 47, -391, 66, 132, -44, -24, 144, 118, -465, -159, 727, 68, -715, 111, 472, -340, -209, 611, 88, -805, 8, 716, -250, -184, 464, -607, -399, 1131, 156, -1078, -8, 608, 101, -91, -361, -207, 581, 317, -473, -400, 59, 565, 376, -674, -588, 579, 590, -332, -502, 117, 384, -9, -242, -58, 160, 117, -244, -163, 424, 227, -437, -313, 145, 376, 268, -419, -505, 475, 311
1603409129.698, MrmFullScanInfo, 52, 101, 1250762, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1306343, 2078448, -107893, -2079318, -1140797, 2056318, 2030304, -1431969, -2080768, -1499249, 2027132, 2076977, 541986, -2075413, -2012250, 1573722, 2080768, 188518, -2080413, -1980381, 1667398, 2080761, 1059576, -2074647, -2075276, 1180577, 2080768, 585759, -2075817, -1842092, 1854620, 2069711, -1020224, -2077345, -950197, 2068980, 2059387, -1322878, -2080768, -882952, 2077451, 1998481, -1751855, -2075134, 480931, 2078128, 1370285, -2010926, -2075160, 545377, 2080727, 1938454, -1499169, -2080510, -1139762, 2068214, 2075382, -1084259, -2080768, -864740, 2072116, 2012540, -1339616, -2079811, -667987, 2029404, 1947221, -1174547, -2075334, -67162, 2069070, 1099814, -1368841, -1563664, 148399, 1125948, 714718, -237086, -977604, -500351, 691512, 852955, -7814, -761045, -568900, 152124, 698286, 559599, -415232, -881627, -176446, 698742, 850305, -146658, -1142084, -554804, 808015, 1187319, -153424, -1454988, -456739, 1270405, 939651, -775281, -1099201, 268934, 834810, 148029, -366830, -423106, -18722, 384959, 249338, -98450, -285256, -108902, 137083, 138306, 139447, -100756, -325448, -8302, 301135, 185404, -204980, -251828, 148235, 146804, -73181, -14244, 26495, -30100, -105408, 17273, 196479, 22895, -143014, -122970, 13160, 220534, 103417, -171924, -236871, -8396, 355432, 182303, -287171, -304817, 45149, 376576, 218702, -300284, -400871, 55734, 503114, 203970, -475681, -353428, 272175, 415304, -11266, -349731, -137715, 191278, 197598, 7479, -205425, -120959, 132927, 135401, -7726, -117362, -50764, 71977, 20390, 6456, 12507, -36265, -42429, -19547, 90339, 93751, -95276, -149008, -676, 180730, 118915, -158656, -175462, 50133, 200812, 31808
1603409129.698, MrmFullScanInfo, 52, 101, 1250762, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 177475, -799366, -477699, 1589932, 884171, -1538672, -1282922, 546452, 1349265, 815799, -815528, -1814404, -184190, 1948645, 1226875, -1154444, -1866365, -149576, 1741755, 1367582, -824865, -2027480, -455876, 1863691, 1575876, -943388, -2268711, -277324, 2367033, 1308326, -1739862, -1956645, 545025, 2145294, 757529, -1720372, -1764239, 706099, 2297826, 506049, -2213993, -1484750, 1432651, 2041509, -190210, -2020163, -1032855, 1291383, 1741309, -33122, -1619105, -1244531, 720561, 1970617, 513176, -1797584, -1571746, 813173, 2098175, 480490, -1854088, -1545012, 877807, 2067263, 413039, -1926934, -1485271, 1191734, 1995932, -175299, -1844065, -682413, 1142907, 1050759, -206572, -869436, -562175, 337298, 865324, 227923, -657041, -542037, 146128, 471596, 340147, -95976, -525380, -342122, 306042, 586005, 195396, -490956, -692086, 65027, 911760, 540854, -755294, -1085066, 313334, 1348926, 216035, -1248546, -619920, 852380, 759619, -324703, -631912, -138836, 346758, 383944, -46326, -374781, -152595, 201670, 185507, -486, -68021, -126343, -109576, 136108, 247633, -52202, -298119, -48627, 265034, 94289, -182670, -72401, 104459, 20092, -73473, 18683, 84536, -13007, -93843, -43978, 63908, 118883, 17053, -153069, -136065, 109803, 246752, 3482, -279972, -150023, 193524, 275714, -6638, -319461, -217910, 247963, 405045, -84243, -486873, -107957, 430993, 261215, -265637, -325840, 62500, 284597, 108029, -165864, -201563, 28551, 204268, 75441, -139060, -121792, 56330, 109975, -302, -61063, -13013, 13559, -10675, -812, 51143, 30054, -75464, -85445, 56478, 139255, 5489, -162059
1603409129.698, MrmFullScanInfo, 52, 101, 1250762, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1714, -370, -2984, 1046, 2531, -1657, -302, 1574, -2208, 11, 3001, -2034, -1504, 2384, -1060, -676, 3818, -1719, -6396, 3422, 7240, -3527, -5389, 1725, 2442, 593, -88, -1805, -1637, 1929, 2716, -1280, -2783, -1004, 2384, 4520, -2231, -6694, 1733, 5811, 48, -3082, -2463, 187, 3967, 2349, -4176, -3832, 3047, 3545, -685, -1785, -1969, -366, 3463, 1905, -3335, -1968, 2381, 611, -1393, 649, 907, -184, -1116, -1749, 2209, 3078, -3800, -2192, 4675, 74, -3902, 1029, 1959, -427, -186, -865, -641, 1749, 656, -1931, -205, 1780, -396, -1536, 828, 1268, -815, -1074, 449, 955, -6, -698, -398, 77, 639, 702, -543, -1275, 164, 1478, 153, -1397, -201, 1217, 59, -1069, 174, 1064, -409, -1062, 468, 905, -182, -623, -261, 300, 502, 100, -415, -538, 183, 795, 45, -740, -235, 523, 309, -252, -214, -55, -34, 233, 406, -90, -820, -151, 980, 92, -593, 220, -151, -394, 796, 369, -1110, -398, 1125, 476, -868, -346, 450, -45, -146, 522, 68, -897, -3, 987, -176, -719, 303, 259, -157, 43, -102, 62, 46, -429, 438, 682, -843, -598, 729, 347, -299, -172, -5, 109, 112, -16, -136, -218, 132, 481
1603409130.198, MrmFullScanInfo, 53, 101, 1251262, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1308425, 2079115, -95321, -2080032, -1153336, 2057626, 2030716, -1429849, -2080768, -1516925, 2026291, 2077311, 546928, -2074906, -2017053, 1560704, 2080768, 184747, -2080295, -1985281, 1664055, 2080766, 1063506, -2074391, -2075322, 1161979, 2080768, 598693, -2075901, -1845254, 1846564, 2070314, -1022242, -2077024, -960004, 2067003, 2061316, -1318621, -2080768, -891038, 2076491, 2000769, -1745080, -2074768, 465021, 2078769, 1388608, -2008248, -2075904, 538536, 2080709, 1941028, -1493969, -2080765, -1138666, 2068119, 2076023, -1075412, -2080768, -876100, 2072052, 2013523, -1330984, -2080553, -669429, 2027668, 1948949, -1156384, -2076222, -91639, 2068198, 1114711, -1366997, -1574910, 143542, 1132020, 713692, -238333, -974390, -498675, 689316, 853624, -5564, -764645, -573713, 153489, 698948, 557038, -416628, -878794, -178845, 694882, 851911, -144786, -1143771, -556283, 808239, 1188788, -151909, -1454971, -463200, 1269610, 944112, -770612, -1101962, 264431, 837156, 150563, -368072, -425948, -18061, 386538, 247903, -99429, -285980, -108331, 135680, 137625, 138868, -99138, -325366, -9156, 300594, 184860, -204820, -252830, 146970, 146389, -74095, -13777, 26011, -28927, -104796, 16013, 194880, 23204, -141433, -122288, 11598, 220445, 104231, -172442, -236431, -9978, 356236, 182772, -285902, -304791, 43240, 376557, 219156, -300541, -400254, 57818, 503937, 204265, -477380, -353756, 272491, 416195, -11516, -350306, -137915, 191041, 196666, 7871, -205450, -120830, 133371, 136421, -8606, -117481, -51707, 71952, 21329, 6662, 13006, -35893, -43621, -19906, 89332, 94390, -95469, -149149, -2397, 179933, 119824, -156728, -176086, 49316, 200830, 30774
1603409130.198, MrmFullScanInfo, 53, 101, 1251262, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 180659, -800672, -483648, 1591521, 889741, -1537467, -1286272, 541460, 1350313, 821300, -814262, -1816623, -187507, 1947120, 1230707, -1151145, -1868567, -152756, 1741345, 1368932, -822374, -2024551, -459671, 1855707, 1580056, -933084, -2271818, -285739, 2367334, 1312812, -1736756, -1957732, 539727, 2144018, 762862, -1717197, -1767526, 701635, 2297404, 510799, -2208184, -1489280, 1421757, 2045511, -177913, -2022444, -1041767, 1290677, 1744787, -29870, -1618626, -1247811, 718584, 1970731, 515438, -1793222, -1573909, 806185, 2099267, 486791, -1853092, -1547610, 874709, 2063418, 417817, -1915300, -1491550, 1174548, 2002619, -157603, -1849242, -696224, 1145603, 1058998, -207543, -872626, -561542, 336909, 864160, 230430, -655260, -545552, 144205, 475257, 341417, -99280, -525292, -339347, 304465, 583886, 197864, -489525, -694328, 64085, 912554, 541669, -753788, -1085827, 309613, 1349147, 220964, -1247627, -624808, 850282, 763628, -322042, -634755, -141330, 348516, 385807, -47279, -375912, -152143, 202339, 185302, -1101, -67898, -125604, -109644, 135360, 247563, -51620, -297866, -48976, 264708, 94449, -182383, -72578, 104161, 20588, -72992, 17846, 83726, -12139, -92679, -44640, 62644, 119247, 18057, -153032, -136618, 109337, 246788, 4189, -279452, -150736, 192643, 276432, -5875, -320241, -218320, 248701, 405340, -84716, -487365, -107902, 431667, 261487, -266300, -326170, 63024, 284722, 107732, -165700, -201611, 28210, 204645, 75773, -139439, -122013, 56365, 110126, -84, -61232, -13121, 13768, -10805, -1067, 51256, 30326, -75214, -85564, 55719, 139014, 6628, -161538
1603409130.213, MrmFullScanInfo, 53, 101, 1251262, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3781, -1443, -6987, 2029, 6425, 445, -3382, -4210, 204, 5390, 2288, -3053, -3655, -380, 3152, 2746, -537, -3614, -2901, 2537, 5151, 1667, -5704, -7435, 5049, 10646, -3219, -9158, -76, 5176, 3737, -1448, -5900, -1781, 5884, 4922, -3944, -6925, 150, 6839, 5862, -5611, -11809, 4035, 13729, -1412, -10417, -2063, 4636, 4443, 78, -3778, -2486, -211, 3368, 5276, -3375, -7893, 2140, 6598, 170, -2316, -2410, -3929, 4062, 10816, -5219, -15666, 5056, 16449, -3223, -13470, 1077, 8486, -166, -3329, 568, -687, -1430, 3118, 2026, -4181, -1941, 4271, 1002, -3836, 553, 3224, -2025, -2507, 2734, 1781, -2309, -1186, 732, 796, 1584, -429, -3685, -293, 4724, 1435, -4603, -2517, 3789, 2998, -2769, -2801, 1847, 2208, -1162, -1506, 670, 999, -273, -843, -10, 845, 157, -690, -240, 345, 323, -17, -308, -122, 198, -8, -175, 445, 390, -896, -804, 982, 1287, -710, -1526, 309, 1323, 80, -744, -392, -9, 560, 773, -563, -1245, 553, 1157, -594, -737, 629, 482, -542, -569, 315, 727, -109, -698, 51, 495, -122, -211, 220, -87, -279, 326, 325, -360, -371, 219, 406, -132, -381, 198, 312, -266, -291, 135, 303, 260, -136, -777, -307, 1159, 706
1603409130.697, MrmFullScanInfo, 54, 101, 1251762, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1299439, 2077926, -87013, -2079591, -1162355, 2056952, 2030014, -1422438, -2080768, -1506337, 2025122, 2077295, 547832, -2075482, -2018031, 1563271, 2080755, 196459, -2080449, -1984339, 1659092, 2080768, 1065701, -2073523, -2075507, 1167338, 2080768, 601973, -2075879, -1850109, 1850351, 2070384, -1018890, -2077104, -967972, 2067242, 2059490, -1308966, -2080768, -887211, 2076680, 2004274, -1737194, -2074368, 458107, 2077701, 1395897, -2009445, -2075144, 544782, 2080677, 1940619, -1493482, -2080514, -1127545, 2068224, 2075316, -1091185, -2080768, -884306, 2072575, 2014728, -1333201, -2080431, -668522, 2027549, 1955337, -1150194, -2075738, -109461, 2068786, 1123502, -1377077, -1580675, 148434, 1141813, 708801, -248895, -971290, -493792, 687785, 853481, -4316, -763260, -574155, 151539, 695193, 558354, -413055, -880027, -185029, 694510, 856678, -144199, -1147770, -553691, 812606, 1182987, -152499, -1451941, -459778, 1265961, 946896, -766259, -1102266, 265717, 840097, 154259, -370343, -426042, -15265, 388003, 246743, -100261, -283950, -108060, 137107, 136293, 137513, -97540, -322855, -10062, 297258, 188789, -202020, -253949, 147333, 147994, -72738, -15895, 26703, -27467, -104492, 14744, 195262, 23162, -140403, -123026, 10517, 220004, 105990, -171052, -237881, -12068, 357215, 184895, -285591, -305428, 43030, 376840, 218857, -301289, -401122, 56051, 504497, 204952, -473710, -355604, 269971, 414786, -10206, -350101, -138419, 190553, 196393, 8770, -204578, -121014, 132394, 136997, -7810, -117721, -52384, 70936, 21154, 6431, 12590, -36288, -42642, -19824, 89799, 94765, -94558, -148613, -3163, 178690, 120603, -156932, -177419, 48665, 200343, 29699
1603409130.697, MrmFullScanInfo, 54, 101, 1251762, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 183412, -800988, -488524, 1592282, 894007, -1538729, -1287885, 543090, 1349225, 820182, -812001, -1816268, -189339, 1946193, 1231536, -1148775, -1868383, -155726, 1740171, 1371415, -820678, -2026384, -460953, 1856503, 1580815, -932308, -2272694, -287689, 2367989, 1314803, -1736011, -1958734, 537366, 2143589, 765680, -1715521, -1769189, 699438, 2296535, 512985, -2204131, -1491631, 1415635, 2048394, -172359, -2025891, -1044486, 1293854, 1745143, -31854, -1619258, -1247758, 721264, 1972485, 511346, -1795474, -1570615, 807284, 2098461, 487103, -1854278, -1547796, 875643, 2061504, 419027, -1909773, -1495823, 1165884, 2009986, -148403, -1858585, -703878, 1154893, 1065251, -215194, -878037, -556035, 341081, 860810, 227917, -653981, -544167, 144827, 473950, 339117, -97445, -521650, -341577, 299995, 586174, 202563, -492083, -698427, 67466, 915308, 537431, -754814, -1081362, 309019, 1345379, 222744, -1245158, -627231, 849124, 766226, -321691, -637331, -141436, 350928, 385908, -49263, -376152, -150985, 202920, 185265, -2274, -68980, -123643, -107769, 132629, 245536, -48497, -296392, -51859, 264118, 96658, -182516, -74166, 104670, 21729, -73532, 17047, 83934, -11584, -92295, -44993, 61598, 119281, 19624, -152526, -138391, 108276, 248337, 5507, -280452, -151928, 193015, 277189, -5705, -320400, -218686, 248171, 405270, -83580, -486386, -109267, 429969, 262565, -264579, -326573, 61886, 284418, 108056, -164887, -201248, 27198, 203907, 76633, -138655, -122460, 55730, 110112, 421, -60958, -13578, 13534, -10381, -1011, 50867, 30330, -74748, -85456, 54988, 138798, 7579, -161424
1603409130.697, MrmFullScanInfo, 54, 101, 1251762, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4202, -889, -7565, 1538, 6755, -980, -3002, -204, -820, 1119, 2941, -791, -3166, -1251, 2150, 3613, -288, -4436, -1912, 3372, 3301, -958, -3247, -2335, 2668, 5065, -2189, -5545, 708, 3963, 2135, -1516, -4612, -1066, 5051, 3361, -3092, -4559, -948, 4577, 6437, -4424, -10732, 4500, 10825, -4153, -6638, 2566, 2041, -398, -605, -1351, 1871, 1646, -2999, -157, 2136, -2062, -42, 3009, -1071, -1195, -99, -3470, 2965, 9975, -6560, -15136, 9645, 15933, -10894, -13074, 9917, 9617, -7808, -6734, 5739, 3944, -3889, -1356, 2059, -174, -142, 281, -1893, 417, 3851, -1043, -5268, 1373, 5789, -1917, -5035, 2958, 3088, -3934, -456, 4265, -2011, -3819, 3649, 2951, -4272, -2061, 4126, 1449, -3684, -1138, 3141, 906, -2433, -765, 1412, 915, -143, -1468, -1071, 2289, 1912, -3030, -2101, 3314, 1598, -2957, -725, 2225, -31, -1640, 416, 1345, -372, -1159, -105, 935, 867, -631, -1604, 164, 2046, 543, -2055, -1247, 1579, 1582, -760, -1447, -49, 1003, 569, -422, -620, -261, 108, 925, 752, -1277, -1405, 1099, 1436, -454, -921, -299, 213, 882, 341, -1125, -601, 986, 637, -571, -575, 111, 506, 154, -422, -129, 335, -46, -333, 118, 566, 47, -1034, -312, 1404, 357
1603409131.197, MrmFullScanInfo, 55, 101, 1252262, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1301375, 2079078, -85584, -2079434, -1152628, 2056969, 2029588, -1425223, -2080768, -1506175, 2025467, 2076518, 548898, -2075626, -2019495, 1555328, 2080768, 201984, -2080354, -1983745, 1657621, 2080768, 1065053, -2074246, -2075172, 1161197, 2080768, 596309, -2075924, -1849947, 1847538, 2071321, -1010335, -2076545, -971841, 2067481, 2061378, -1308362, -2080751, -885165, 2076618, 2001650, -1740974, -2075306, 447608, 2078071, 1406838, -2005103, -2075930, 534567, 2080719, 1936243, -1496231, -2080700, -1122457, 2068989, 2075521, -1082696, -2080758, -867716, 2071548, 2014994, -1329964, -2080329, -675597, 2023159, 1954101, -1136952, -2076003, -122016, 2068187, 1138580, -1371517, -1593835, 150612, 1152287, 705335, -253041, -970447, -492487, 685064, 852621, 682, -761722, -572932, 154151, 693046, 553933, -408912, -877817, -187485, 693555, 859712, -145620, -1149679, -554627, 814936, 1181471, -151470, -1449476, -457784, 1264350, 941423, -767977, -1103874, 260952, 839584, 152834, -372081, -426468, -13477, 387551, 245107, -100496, -283528, -107755, 136625, 135977, 137182, -98605, -322637, -11426, 297343, 186832, -201522, -253270, 146053, 148106, -72974, -17221, 25647, -26115, -103604, 12944, 193752, 23929, -139204, -121331, 9737, 220075, 106454, -170141, -240023, -12918, 355814, 186192, -286135, -305673, 42966, 375651, 219043, -300025, -400795, 55078, 504024, 205134, -475092, -353802, 270875, 414727, -10681, -348429, -136863, 190531, 195778, 9444, -203163, -120783, 132519, 136383, -7526, -116809, -52754, 71023, 21598, 6272, 12189, -36634, -41715, -19957, 89934, 94187, -94414, -148441, -5216, 177768, 120969, -156852, -177678, 48693, 201001, 27727
1603409131.197, MrmFullScanInfo, 55, 101, 1252262, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 182185, -800792, -485829, 1591837, 891049, -1538480, -1285959, 543389, 1348336, 819093, -811376, -1813899, -190449, 1942569, 1233188, -1145042, -1869905, -158191, 1740893, 1371990, -820509, -2025553, -461657, 1855498, 1581329, -932087, -2271778, -287439, 2364793, 1315270, -1731150, -1960271, 532671, 2145539, 768597, -1717200, -1770233, 700673, 2296105, 512267, -2201683, -1491725, 1410593, 2048826, -165785, -2025551, -1050438, 1292510, 1749410, -30573, -1622096, -1247567, 722948, 1971358, 510686, -1795528, -1570009, 809664, 2096235, 483729, -1850143, -1544797, 870970, 2057429, 423051, -1902223, -1499042, 1154221, 2012959, -134265, -1862044, -717545, 1159223, 1075449, -219805, -883375, -552171, 342414, 858113, 228702, -652497, -545771, 144984, 475868, 336935, -99270, -517914, -340521, 295902, 586251, 205916, -493009, -700553, 68779, 916283, 535941, -755323, -1079793, 309845, 1343715, 221502, -1243409, -626370, 847626, 766458, -320998, -638539, -141097, 352520, 385009, -50638, -375364, -150113, 202581, 184896, -2330, -68967, -123458, -107584, 132640, 245158, -48834, -295747, -51482, 263312, 96775, -181829, -75046, 104221, 23228, -73172, 15462, 83434, -10516, -91509, -45276, 60489, 118972, 20883, -151940, -139470, 107551, 249001, 6197, -280691, -152230, 192948, 276826, -5427, -319500, -219103, 247301, 405800, -83347, -486964, -108631, 430496, 261344, -265041, -325253, 62417, 283337, 107383, -164224, -200534, 27032, 203272, 76343, -138106, -121988, 55216, 109785, 917, -60909, -14039, 13649, -9993, -1091, 50469, 30241, -74132, -85239, 54085, 138624, 8544, -161513
