1603409077.518, MrmFullScanInfo, 50, 101, 1198655, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1514, -85, -2636, -905, 2629, 3070, -1974, -4611, 947, 4474, 210, -3244, -828, 1739, 719, -320, 299, -811, -2185, 1361, 3768, -278, -3972, -3003, 3438, 6281, -2906, -6619, 1447, 4179, 1223, -1384, -3568, -1066, 4247, 3504, -3154, -5278, 280, 5572, 3441, -4626, -5609, 3335, 4705, -2220, -1925, 1559, -1030, -949, 3344, -290, -4125, 1473, 3034, -1404, -1495, 323, 1033, 384, -1075, 200, 383, -1637, 1057, 3478, -2664, -4852, 4096, 4675, -4604, -2864, 3456, 1166, -1246, -1256, -487, 2434, 1345, -2943, -2121, 2154, 3167, -1040, -3907, 283, 3817, 172, -2944, -178, 1488, -558, 576, 1543, -2584, -1742, 3433, 1168, -2768, -585, 1369, 21, -183, 881, -247, -1802, -279, 2078, 1420, -1671, -2356, 966, 2567, -149, -2110, -768, 1266, 1504, -322, -1582, -472, 933, 850, 10, -728, -798, 227, 1330, 449, -1645, -985, 1656, 1095, -1245, -757, 517, 313, 185, -85, -558, 4, 568, 218, -399, -596, 295, 790, -343, -540, 484, 48, -624, 296, 697, -299, -642, -47, 434, 541, -149, -843, -189, 743, 618, -451, -1040, 305, 1187, -373, -938, 618, 564, -975, -324, 1424, 238, -1828, -229, 2004, 362, -1752, -307, 837, -471, 598, 1458
1603409078.018, MrmFullScanInfo, 51, 101, 1199155, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1335881, 2078934, -115713, -2079682, -1130095, 2057623, 2030012, -1440534, -2080768, -1478915, 2030929, 2077017, 541143, -2076218, -2018819, 1555185, 2080768, 175946, -2080486, -1973072, 1685266, 2080767, 1012810, -2075219, -2074370, 1193175, 2080768, 573730, -2076326, -1838878, 1860541, 2070161, -1047059, -2077797, -902437, 2069679, 2054768, -1368170, -2080768, -808910, 2078035, 1988275, -1781196, -2076304, 539946, 2078905, 1330835, -2019590, -2073463, 554105, 2080668, 1948018, -1464217, -2080331, -1156138, 2068449, 2075640, -1113484, -2080756, -823027, 2074142, 1996178, -1435046, -2080177, -522131, 2042017, 1898774, -1245339, -2069742, 22415, 2067770, 994763, -1355884, -1472951, 147785, 1067617, 706677, -210101, -976956, -490863, 711406, 829467, -53201, -745341, -515475, 147016, 651220, 561225, -387806, -892403, -178947, 743589, 828028, -253085, -1109999, -366163, 830027, 877254, -210437, -1038442, -364925, 747296, 820728, -181602, -952057, -304976, 641622, 596065, -128484, -673095, -291863, 414800, 531998, 72621, -515474, -413473, 269668, 494489, 117201, -429028, -387938, 224311, 386379, 83247, -243678, -269387, 87030, 233287, 85148, -100331, -199091, -3478, 124572, 78332, 30282, -110319, -87448, 29532, 80066, 115094, -56359, -156410, -46861, 80858, 200731, 12337, -229530, -112662, 102872, 223680, 65181, -230197, -205891, 73623, 323435, 123092, -344958, -251179, 201950, 330737, 10437, -303519, -146166, 180600, 218049, 1288, -250961, -120109, 193583, 157521, -60642, -158439, -25266, 109275, 29300, -2605, -23636, -80366, -14672, 82896, 104289, -46532, -150520, 5974, 121296, 51212, -79287, -109949, 64854, 157349, -7492, -115860
1603409078.018, MrmFullScanInfo, 51, 101, 1199155, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 173302, -798671, -470862, 1590525, 877989, -1543426, -1278881, 554869, 1346604, 806786, -813036, -1807619, -187000, 1945885, 1230089, -1156678, -1872685, -142809, 1754762, 1358813, -842975, -2020910, -439462, 1863444, 1566308, -949644, -2267287, -268360, 2376129, 1299375, -1760444, -1950082, 571649, 2149337, 732776, -1743294, -1745910, 743248, 2291041, 469955, -2226856, -1459771, 1465177, 2027354, -228598, -2013654, -1003005, 1289699, 1722423, -32561, -1606019, -1248644, 711154, 1982783, 516184, -1819278, -1572244, 840718, 2115388, 451437, -1906758, -1518549, 959256, 2055068, 331674, -1948152, -1424464, 1255777, 1953320, -268728, -1809717, -587795, 1114531, 980653, -187670, -835897, -572534, 338190, 875547, 203903, -676809, -508948, 178196, 440089, 303040, -68980, -497194, -371627, 301147, 634993, 170654, -585777, -643535, 238105, 851627, 260086, -691895, -682733, 248016, 837063, 280542, -669889, -668888, 276917, 763334, 166582, -556080, -477723, 172559, 534041, 212413, -337785, -447840, 12117, 453041, 284320, -255739, -436842, -19569, 402073, 233634, -217780, -311389, -8605, 252576, 164605, -108921, -202034, -36178, 141773, 108839, -38252, -92754, -44885, 26844, 60241, 37298, -10186, -58795, -56492, 16194, 89739, 71181, -67326, -143114, -7768, 143879, 105896, -61479, -172053, -76925, 159800, 221346, -66874, -309784, -68832, 296973, 195734, -187187, -265231, 28173, 248784, 123270, -157896, -221370, 37066, 239329, 67177, -183966, -124805, 94939, 122079, -16434, -66652, -24684, -9418, 19167, 68478, 24037, -89197, -77142, 68570, 112151, -14689, -119556, -52220
1603409078.018, MrmFullScanInfo, 51, 101, 1199155, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1968, -267, -4201, 469, 4374, -285, -2201, -134, -1002, 118, 3544, 732, -4358, -1965, 2897, 2594, 625, -2551, -4376, 2516, 5800, -1857, -4352, -20, 1718, 2273, 546, -3495, -2056, 3216, 2752, -1118, -2829, -2558, 2930, 5707, -3043, -5914, 2006, 3536, 1409, -1607, -5782, 1820, 7738, -2978, -4909, 2828, -1365, -602, 6820, -1776, -8246, 1109, 6129, 2837, -2812, -6600, -931, 7339, 5054, -5275, -7868, 1301, 7943, 3784, -6179, -7488, 3965, 7442, -1703, -4162, -368, 106, 1579, 2900, -1670, -3947, 976, 2819, -23, -386, -504, -1791, 224, 2895, 528, -3022, -978, 2369, 726, -1022, 115, -525, -1426, 1465, 2841, -1658, -3607, 1728, 3247, -2048, -2075, 2440, 772, -2735, 235, 3059, -779, -3423, 800, 3461, -452, -2920, 127, 2028, -103, -1072, 246, 110, -256, 795, 101, -1404, 102, 1642, -205, -1709, 126, 1830, 70, -1895, -189, 1613, 132, -916, 18, 110, -221, 449, 485, -674, -710, 641, 685, -378, -342, -41, -80, 382, 390, -530, -662, 688, 985, -899, -1198, 924, 1095, -650, -600, 314, -173, -161, 1066, 162, -1880, -113, 2443, -82, -2580, 353, 2263, -567, -1628, 630, 765, -550, 306, 523, -1333, -488, 1739, 131, -1226, 349
1603409078.518, MrmFullScanInfo, 52, 101, 1199655, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1320276, 2078173, -113558, -2079163, -1142268, 2055279, 2029614, -1443973, -2080768, -1484110, 2029111, 2077007, 552871, -2076341, -2018867, 1548420, 2080762, 186319, -2080170, -1975631, 1679933, 2080766, 1021156, -2075048, -2074604, 1184519, 2080768, 574785, -2075622, -1844618, 1855432, 2070208, -1037844, -2076829, -915465, 2068072, 2054820, -1366440, -2080727, -816738, 2077780, 1989333, -1779125, -2072494, 524654, 2079107, 1339952, -2017586, -2075022, 540314, 2080655, 1947944, -1470559, -2080768, -1148611, 2067685, 2074991, -1109662, -2080768, -811132, 2074330, 1993870, -1432486, -2080062, -528175, 2039248, 1897068, -1237138, -2069931, 17842, 2066349, 1005795, -1347225, -1482355, 139391, 1072152, 709975, -217351, -978775, -482374, 711458, 824492, -53362, -741780, -514469, 143918, 647593, 561256, -384830, -890564, -184425, 738070, 832927, -245029, -1111140, -368683, 834542, 877188, -213581, -1040417, -362397, 746877, 818528, -179061, -948111, -307425, 638409, 596019, -127740, -673211, -291627, 416366, 531183, 67144, -513414, -410456, 268987, 491323, 119825, -424020, -389492, 221775, 385946, 83841, -241066, -268224, 85639, 231021, 85688, -98071, -200279, -7597, 123446, 80453, 30377, -111210, -86869, 30651, 80727, 115609, -55048, -157203, -48182, 80429, 202760, 10528, -230497, -111937, 103961, 223683, 66454, -229085, -205916, 71572, 323209, 122761, -345150, -251875, 205380, 330790, 8252, -305468, -144892, 181624, 217801, 453, -250422, -120546, 192931, 158140, -62213, -159016, -23884, 109294, 27628, -2563, -23483, -81325, -15123, 83115, 105237, -46225, -151268, 5880, 122676, 52273, -78377, -106444, 63190, 153311, -8154, -117756
1603409078.518, MrmFullScanInfo, 52, 101, 1199655, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 176063, -799403, -475738, 1592077, 882243, -1544621, -1279970, 554349, 1344122, 808822, -808535, -1808804, -191419, 1943844, 1233111, -1151528, -1873587, -148660, 1753006, 1362766, -839127, -2021672, -443721, 1861058, 1569291, -945322, -2267709, -272969, 2372804, 1303295, -1753497, -1953003, 563494, 2150692, 739026, -1742162, -1748959, 740048, 2290765, 473422, -2222586, -1462376, 1457187, 2028635, -219502, -2012759, -1010541, 1286494, 1728238, -29041, -1611046, -1249873, 715211, 1981888, 513951, -1818935, -1571361, 842808, 2113933, 447925, -1903771, -1515450, 955653, 2052276, 334503, -1944116, -1425719, 1249226, 1952680, -259662, -1807303, -598180, 1111339, 990739, -185243, -844657, -573169, 345190, 874582, 198803, -675486, -505515, 177920, 437893, 301448, -67966, -493584, -370997, 295980, 632518, 176550, -582327, -649221, 235216, 856381, 261438, -695416, -682557, 250496, 835655, 278556, -667565, -667028, 274329, 761703, 168680, -555060, -479285, 172552, 535731, 211186, -340088, -445485, 14959, 449991, 281275, -252609, -433978, -21967, 399875, 234470, -216638, -310479, -8600, 250534, 163486, -106673, -199929, -37976, 139087, 109999, -35655, -93371, -46750, 27138, 61076, 37082, -10090, -58356, -57260, 15343, 90946, 72304, -68732, -144075, -6483, 144281, 104924, -61278, -171319, -77468, 159181, 222090, -66429, -310945, -69018, 298737, 195771, -189282, -265370, 30044, 249143, 121952, -158265, -220721, 37165, 239458, 67346, -184925, -124925, 96426, 121841, -17833, -66046, -23805, -10112, 18743, 68959, 24434, -89344, -77759, 68660, 112675, -15345, -119398, -50804
1603409078.518, MrmFullScanInfo, 52, 101, 1199655, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3486, -838, -6434, 1786, 5862, -1451, -1856, -361, -2910, 1867, 5844, -710, -6042, -2950, 4097, 6240, -669, -6848, -3353, 4877, 5923, -1432, -5769, -2334, 3514, 4998, -109, -5703, -4159, 4967, 7942, -3243, -9085, 344, 7198, 3239, -4091, -5260, 501, 4543, 4630, -2958, -9933, 1787, 11848, -131, -9315, -2204, 5240, 3381, -2373, -1969, 871, -531, 144, 1641, -227, -715, -1834, -461, 5056, 902, -6806, -2149, 6007, 5327, -3621, -9219, 720, 11694, 2033, -11781, -3603, 9949, 3194, -7409, -1314, 5167, -644, -3711, 1458, 3110, -711, -2860, -1201, 2201, 3520, -644, -5319, -1475, 6056, 3060, -5650, -3197, 4316, 2056, -2552, -577, 1152, -647, -725, 1458, 1024, -1619, -1325, 1078, 1175, -437, -456, 402, -714, -960, 1976, 1668, -2839, -2169, 2993, 2324, -2274, -2042, 772, 1402, 873, -569, -1915, -392, 2102, 1317, -1729, -1831, 1217, 1718, -741, -1127, 380, 429, -215, 125, 345, -540, -647, 885, 813, -1106, -633, 1099, 201, -956, 214, 853, -398, -798, 464, 695, -746, -526, 1279, 396, -1677, -394, 1672, 493, -1430, -463, 1111, 215, -658, 66, 62, -110, 395, -115, -418, 387, 134, -448, -3, 273, 394, 38, -1041, -82, 1168, -576, -368, 1467
1603409079.018, MrmFullScanInfo, 53, 101, 1200155, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1320669, 2079546, -113300, -2079387, -1146258, 2057422, 2030574, -1442762, -2080768, -1483616, 2029229, 2076957, 546095, -2074345, -2019082, 1549904, 2080768, 184670, -2080414, -1975613, 1685522, 2080768, 1018861, -2074962, -2074986, 1192097, 2080768, 593449, -2075645, -1837994, 1853643, 2070436, -1039111, -2076222, -916123, 2067560, 2056287, -1371341, -2080709, -815002, 2078039, 1990439, -1775744, -2075341, 532629, 2077636, 1350880, -2013984, -2074983, 531409, 2080658, 1953440, -1474475, -2080755, -1146050, 2068658, 2075529, -1119845, -2080768, -811778, 2074587, 1996564, -1438793, -2080147, -509665, 2040821, 1891312, -1242545, -2071097, 7009, 2064428, 1021195, -1336908, -1495779, 129114, 1086099, 721751, -225632, -987146, -479292, 716223, 821579, -54303, -744390, -519709, 146363, 652540, 557785, -389823, -886863, -182072, 734420, 831934, -242682, -1116188, -377809, 837800, 882242, -218417, -1045817, -356241, 752875, 815564, -182257, -946503, -309368, 636461, 598233, -128539, -676532, -292124, 421178, 531475, 63999, -514345, -407664, 269257, 490081, 118108, -424917, -389473, 221156, 385866, 82326, -242657, -265800, 87159, 228984, 85351, -98107, -199790, -6747, 124541, 81647, 28782, -112915, -85930, 31384, 77855, 113003, -53448, -155324, -49475, 78850, 201382, 13133, -229318, -113054, 102500, 223152, 67603, -229038, -206486, 72416, 324262, 124263, -347735, -250360, 204010, 331625, 8082, -305390, -144561, 181535, 217162, -34, -249852, -120181, 193567, 156309, -60479, -158070, -25180, 108657, 28750, -1893, -24474, -81477, -12934, 85337, 103813, -47438, -150863, 7293, 122735, 52269, -77857, -103834, 62614, 150474, -9238, -119465
1603409079.018, MrmFullScanInfo, 53, 101, 1200155, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 176654, -799920, -476956, 1593128, 883485, -1545676, -1281087, 555146, 1345615, 807988, -810462, -1807921, -189746, 1943445, 1232563, -1152016, -1874565, -147434, 1755192, 1361691, -841565, -2020821, -442097, 1859575, 1569035, -943019, -2268567, -274865, 2373761, 1303645, -1753639, -1952666, 562806, 2151114, 739820, -1743809, -1748913, 741750, 2290155, 472950, -2222176, -1462785, 1456696, 2028300, -217898, -2010390, -1013756, 1282378, 1732491, -24916, -1615325, -1252880, 718384, 1984410, 512225, -1821571, -1570977, 844886, 2116130, 446808, -1910174, -1514480, 965212, 2050371, 325677, -1940178, -1420679, 1241915, 1950926, -248193, -1806101, -612853, 1108529, 1006099, -180592, -857755, -578480, 353851, 878756, 195326, -677091, -506732, 176672, 442452, 304519, -74036, -496810, -365113, 297787, 627631, 177222, -578241, -652655, 231421, 862092, 265153, -702305, -686029, 257238, 838469, 273182, -669033, -663846, 273962, 760840, 170758, -555948, -482488, 174205, 539414, 209675, -343630, -444638, 17759, 449950, 279555, -253183, -433343, -21262, 400223, 234170, -217958, -310697, -6531, 250964, 161441, -106957, -198681, -38038, 138688, 110531, -35563, -94537, -47058, 28997, 61785, 34700, -11137, -55982, -55927, 13703, 89288, 72809, -66846, -143578, -8182, 143220, 106065, -60054, -171851, -78714, 159364, 223305, -66570, -311893, -68831, 299161, 195669, -189310, -265454, 30109, 249315, 121670, -158533, -220243, 37677, 238707, 66586, -183756, -124177, 94923, 121385, -16254, -65823, -25375, -10400, 20353, 69550, 22879, -90195, -76509, 69643, 111815, -16566, -118790, -49346
1603409079.018, MrmFullScanInfo, 53, 101, 1200155, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1845, -835, -3507, 1760, 3302, -1685, -1709, 757, 359, -182, 237, 614, -519, -1500, 940, 1879, -1296, -1375, 1127, 728, -450, 370, -377, -2338, 992, 4039, -862, -3853, -653, 2099, 2910, -912, -4145, 769, 3459, -761, -1371, 18, -529, 1081, 2135, -1457, -4063, 252, 5848, 2486, -6650, -5136, 6484, 5469, -5747, -3632, 4152, 2203, -2145, -2167, 534, 2263, 1454, -1821, -4618, 1675, 7261, -2816, -6888, 5782, 3985, -10471, -1740, 15623, 2134, -19077, -4201, 19293, 5774, -16198, -5677, 10925, 3826, -5098, -1011, 32, -1501, 3531, 2577, -5370, -1854, 5809, -250, -5609, 3033, 5352, -5694, -5021, 7545, 4421, -8126, -3565, 7467, 2408, -5886, -717, 3715, -1205, -1416, 2716, -455, -3597, 1526, 4075, -1835, -4148, 1648, 3649, -1167, -2708, 614, 1623, -206, -469, 11, -809, 145, 1924, -371, -2297, 608, 1873, -801, -1235, 1049, 886, -1471, -849, 2009, 928, -2465, -992, 2520, 1074, -1926, -1243, 877, 1385, 199, -1222, -958, 757, 1312, -219, -1419, -90, 1430, 77, -1300, 47, 1012, -10, -777, -198, 783, 351, -844, -449, 844, 603, -875, -744, 1019, 723, -1164, -533, 1260, 420, -1416, -511, 1570, 739, -1426, -875, 926, 987, -502, -1457, 528, 2009
1603409079.518, MrmFullScanInfo, 54, 101, 1200655, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1320317, 2079222, -106536, -2078991, -1143464, 2057066, 2032942, -1436944, -2080768, -1483285, 2029699, 2077672, 542805, -2074348, -2016770, 1557227, 2080768, 183543, -2080362, -1978474, 1686651, 2080768, 1027077, -2074745, -2074468, 1189153, 2080768, 587889, -2075994, -1841691, 1859243, 2068872, -1033274, -2076581, -920691, 2068705, 2056014, -1369101, -2080767, -816915, 2078312, 1989580, -1770306, -2075334, 524284, 2078284, 1351559, -2014500, -2075461, 494654, 2080693, 1956796, -1488116, -2080537, -1131540, 2069658, 2074515, -1133783, -2080768, -810006, 2075138, 1992583, -1454617, -2080075, -500548, 2041005, 1885561, -1236941, -2068672, -544, 2062633, 1031452, -1320002, -1519051, 106319, 1105149, 735014, -247482, -992645, -462987, 715399, 815221, -48742, -744175, -523179, 151597, 657010, 550101, -394245, -876143, -184676, 722560, 836154, -230450, -1121424, -388619, 843411, 895489, -228298, -1055718, -348727, 758977, 808679, -183632, -941169, -308375, 633436, 601977, -126589, -681327, -291351, 426985, 530760, 57664, -515027, -400794, 269452, 486398, 120036, -422436, -388406, 223114, 386899, 80513, -243018, -263819, 88159, 227352, 84232, -94907, -200623, -8201, 126972, 81986, 26411, -113205, -81568, 32995, 74362, 110144, -51014, -153068, -49751, 76811, 202372, 14183, -228429, -112867, 101193, 223508, 69064, -228960, -207985, 72855, 325227, 123815, -347775, -249474, 206570, 330117, 6352, -306201, -140815, 183508, 214652, -2632, -248569, -117038, 191608, 153835, -58357, -154633, -26262, 107263, 30258, 684, -27463, -83229, -8882, 86587, 99724, -49077, -147827, 8228, 121188, 51487, -75415, -101494, 62190, 146756, -10115, -120931
1603409079.518, MrmFullScanInfo, 54, 101, 1200655, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 177333, -799707, -478198, 1592250, 884930, -1544132, -1282735, 553667, 1347489, 809057, -812548, -1809145, -187601, 1945060, 1230806, -1153348, -1873278, -147161, 1753884, 1362288, -839882, -2021804, -443737, 1860571, 1570262, -943809, -2269478, -274357, 2373928, 1303666, -1752409, -1953340, 560555, 2152009, 741831, -1744085, -1749749, 741133, 2289067, 474247, -2218873, -1464680, 1452281, 2028356, -213756, -2004661, -1018764, 1271033, 1741114, -14140, -1627292, -1257869, 729701, 1985270, 505171, -1822832, -1569235, 848617, 2119338, 441412, -1917299, -1508540, 973799, 2044321, 318816, -1933690, -1416503, 1233470, 1947044, -235142, -1799687, -632505, 1100184, 1030940, -174193, -882534, -579669, 372400, 875020, 186745, -671519, -507730, 172343, 449832, 306118, -84387, -495336, -354050, 293244, 617052, 184358, -568506, -661617, 222394, 872339, 273318, -713265, -692433, 267766, 842143, 264571, -669771, -658105, 272244, 758160, 174252, -555953, -487130, 176068, 544715, 207042, -349227, -442032, 23103, 447717, 275426, -251546, -431325, -22039, 400452, 234085, -219751, -310201, -4064, 250480, 158855, -106396, -196399, -39150, 137231, 112524, -35197, -97373, -46750, 32413, 61607, 31167, -11679, -52901, -54632, 11508, 87695, 73887, -65474, -143493, -9121, 142157, 106718, -58482, -172463, -80207, 160054, 224409, -67400, -312754, -67854, 300262, 194745, -191113, -265000, 32687, 249710, 118634, -159853, -217155, 39717, 235780, 64251, -181084, -121958, 92490, 119508, -13758, -64416, -28398, -11239, 24036, 69807, 18979, -90085, -73029, 69589, 109114, -17106, -116879, -48036
1603409079.518, MrmFullScanInfo, 54, 101, 1200655, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1191, -66, -2216, -301, 2367, 1002, -2203, -1212, 2223, 939, -2406, -988, 2372, 1252, -1672, -1011, 806, 178, -608, 562, 1092, -718, -1415, 164, 1423, 564, -1295, -711, 217, 553, 1868, -830, -3341, 1199, 2954, -821, -1121, -255, -1358, 1454, 3894, -2318, -5410, 51, 5694, 6766, -7046, -13310, 10905, 12778, -14180, -6314, 12992, 1779, -7967, -2281, 1984, 4771, 3942, -6192, -9387, 6638, 12050, -7091, -10108, 8467, 6066, -12023, -4647, 18545, 7136, -26559, -9787, 31994, 8502, -30893, -3376, 22713, -2162, -10480, 5063, -1141, -4855, 8984, 2668, -12677, 545, 13479, -4336, -12780, 7994, 11715, -10903, -10833, 13007, 9786, -14067, -7774, 13473, 4658, -10958, -1092, 7200, -2123, -3188, 4535, -257, -6079, 2523, 6943, -3360, -7244, 3181, 6748, -2554, -5120, 1721, 2559, -734, 149, -120, -2207, 500, 3296, -515, -3515, 672, 2991, -1316, -1884, 2322, 663, -3363, -1, 4189, 189, -4507, -950, 4074, 1751, -2934, -2135, 1392, 1986, 188, -1489, -1447, 1013, 2081, -750, -2045, 701, 1665, -841, -1356, 1033, 1448, -960, -2023, 407, 2791, 500, -3280, -1463, 3344, 2254, -3214, -2622, 3044, 2507, -2884, -2083, 2988, 1557, -3562, -1023, 4285, 541, -4481, -244, 3918, 348, -2991, -1093, 2170, 2035
1603409080.018, MrmFullScanInfo, 55, 101, 1201155, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1318063, 2079052, -103420, -2079258, -1143926, 2057675, 2027837, -1439327, -2080768, -1490493, 2030185, 2077623, 549591, -2074278, -2020623, 1556784, 2080768, 199244, -2080460, -1979306, 1681304, 2080716, 1025102, -2075210, -2074503, 1177554, 2080765, 580751, -2074828, -1847304, 1858278, 2069335, -1028061, -2075592, -925116, 2068170, 2054270, -1368073, -2080731, -808997, 2077591, 1988693, -1776834, -2074720, 516002, 2079015, 1353542, -2011581, -2076226, 489103, 2080660, 1959648, -1481473, -2080684, -1127899, 2068879, 2074688, -1121099, -2080768, -812902, 2074256, 1995563, -1456072, -2079829, -499357, 2041907, 1883152, -1238462, -2069164, 1451, 2061322, 1030808, -1306588, -1520945, 102085, 1106552, 739885, -246348, -995613, -460104, 716853, 815015, -48962, -743538, -523973, 152923, 658584, 548536, -392850, -876625, -179765, 723460, 835568, -229890, -1121095, -390630, 844139, 896409, -225236, -1055873, -350620, 759077, 808414, -186335, -940871, -307462, 633361, 601166, -125658, -681344, -290891, 428367, 532057, 57526, -515363, -400868, 270239, 486831, 117714, -424093, -389515, 222327, 388525, 80771, -243192, -263428, 88698, 227143, 84616, -94986, -200442, -7962, 126961, 81436, 26396, -114035, -82071, 33233, 75079, 109993, -50917, -152290, -49920, 76600, 202746, 14817, -228544, -113879, 101670, 223452, 68235, -228777, -207661, 72746, 324868, 122531, -348276, -250168, 205275, 329723, 7794, -305234, -142802, 182598, 214771, -3362, -248303, -115301, 191361, 154783, -59361, -155180, -28477, 107346, 30781, 356, -28297, -83570, -8383, 85614, 99677, -49231, -147735, 8391, 120735, 53015, -75457, -100131, 58967, 143413, -10762, -123092
1603409080.018, MrmFullScanInfo, 55, 101, 1201155, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 177635, -800085, -478031, 1592553, 883871, -1543335, -1281269, 551553, 1345848, 811612, -810369, -1810250, -190378, 1943087, 1233570, -1148535, -1875353, -152486, 1754840, 1365102, -839629, -2021154, -444919, 1857766, 1571705, -940842, -2269998, -276508, 2372612, 1305217, -1749505, -1954403, 557419, 2152977, 743626, -1745531, -1749953, 743264, 2288308, 472042, -2217424, -1463316, 1450111, 2027736, -211219, -2003686, -1020592, 1268861, 1741698, -11250, -1627013, -1259450, 729120, 1983504, 506175, -1817791, -1571115, 842759, 2121739, 445453, -1919472, -1510100, 975306, 2044435, 317899, -1933750, -1415005, 1233697, 1943418, -234432, -1793789, -634914, 1093768, 1034364, -169208, -885662, -582586, 374486, 876132, 185861, -671408, -508018, 171749, 450935, 306766, -85617, -496193, -353224, 294573, 616481, 182923, -567745, -660696, 221353, 871816, 274405, -712625, -693515, 266966, 843382, 265017, -671146, -657847, 273417, 757411, 173700, -555179, -487318, 175572, 545382, 207299, -349908, -442410, 23409, 448470, 275523, -252416, -431592, -21657, 400729, 234472, -220067, -310967, -3677, 251071, 158546, -106604, -196366, -39175, 137442, 112529, -35379, -97228, -46847, 32153, 62025, 31390, -12260, -52916, -54073, 11266, 87223, 74306, -65063, -144026, -9442, 142766, 106821, -59075, -172381, -79776, 160003, 224131, -67496, -312393, -67684, 299495, 194592, -189852, -264924, 31294, 249884, 119558, -160314, -217342, 40163, 235441, 64194, -180532, -122370, 91853, 120146, -13075, -65037, -29011, -10735, 24471, 69455, 18749, -89831, -72925, 69371, 108877, -17100, -116200, -47687
1603409080.034, MrmFullScanInfo, 55, 101, 1201155, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 633, -343, -451, 57, -356, 1309, 696, -2625, -741, 2900, 1152, -1506, -1751, -1365, 2006, 4232, -1656, -5092, 651, 2945, 682, 342, -1675, -2554, 1909, 2881, -969, -2137, -1153, 1594, 3381, -1298, -4104, 1368, 2678, -1719, -533, 2054, -1254, -1733, 2811, 565, -3984, -630, 4354, 3504, -4152, -7120, 4459, 7613, -4935, -3876, 4263, -1169, -1989, 4273, -1144, -4157, 3904, 1771, -5662, 914, 5898, -2495, -4543, 2929, 3673, -3881, -5353, 7077, 8584, -11736, -10034, 14897, 8009, -14348, -3923, 10371, 35, -4664, 2180, -808, -2450, 4511, 1594, -5976, -589, 5839, -306, -5290, 1487, 5064, -3006, -5030, 4146, 4724, -4431, -3990, 4085, 2991, -3535, -1816, 2873, 449, -1906, 1054, 683, -2364, 414, 3156, -946, -3273, 749, 2724, -143, -1726, -272, 604, 142, 404, 323, -1164, -588, 1581, 440, -1547, -11, 1071, -475, -411, 855, -26, -1105, -4, 1292, 418, -1427, -901, 1455, 1211, -1283, -1274, 901, 1149, -448, -866, 78, 478, 158, -215, -289, 243, 285, -441, -76, 580, -283, -532, 537, 249, -355, 350, -317, -1015, 1097, 1313, -1584, -1066, 1738, 550, -1759, -158, 1839, -35, -1978, 140, 2069, -189, -1945, 212, 1621, -140, -1402, -331, 1504, 1018
