1603409284.173, MrmFullScanInfo, 55, 101, 1405020, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1465, -513, -2088, 193, 1265, 1903, -164, -4424, -837, 5393, 1796, -3917, -2319, 886, 1865, 2047, -374, -3438, -1621, 2629, 3090, 914, -3752, -6095, 4406, 9228, -4372, -7826, 1758, 4047, 2677, -922, -5642, -1642, 5500, 3970, -3265, -4860, 153, 3857, 3296, -2415, -5729, 1336, 5867, -136, -3678, -1386, 300, 2616, 2492, -2665, -3492, 1202, 2885, 892, -2009, -1990, 1086, 1628, 558, -977, -2453, 657, 3160, 115, -2307, -1520, 821, 2388, 591, -1822, -1602, 740, 1820, -461, -1033, 987, -148, -1253, 763, 872, -326, -399, -853, 97, 2185, 358, -3066, -889, 3231, 780, -2456, 204, 948, -1210, 433, 1320, -839, -769, 295, 343, 337, -349, -523, 402, 274, -195, 140, -149, -505, 347, 691, -285, -579, 26, 260, 377, 46, -662, -270, 611, 475, -299, -629, 7, 507, 180, -115, -318, -206, 284, 281, -16, -208, -291, 64, 419, 234, -391, -567, 301, 605, -133, -245, -72, -165, 212, 297, -114, -175, -265, -31, 763, 194, -1057, -233, 944, 150, -550, -26, 165, -44, 95, 67, -263, -110, 390, 204, -405, -260, 235, 172, 70, -78, -397, 278, 631, -629, -588, 597, 188, -21, 228, -469, 27
1603409284.673, MrmFullScanInfo, 56, 101, 1405520, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1357910, 2077839, -182717, -2078511, -1039758, 2062236, 2019304, -1499616, -2080768, -1426866, 2041042, 2075055, 343882, -2076787, -1985832, 1671485, 2080744, 42287, -2080620, -1958926, 1726216, 2080731, 947075, -2076833, -2072303, 1247465, 2080768, 506432, -2077188, -1811740, 1880010, 2069517, -1085328, -2077427, -880895, 2070979, 2052722, -1400067, -2080768, -766738, 2078273, 1979475, -1799807, -2073727, 595855, 2078003, 1275762, -2021880, -2072808, 529670, 2080659, 1956372, -1476969, -2080768, -1088338, 2070481, 2073419, -1153532, -2080768, -797580, 2072903, 2004520, -1336085, -2080367, -645060, 2026309, 1923391, -1154985, -2069253, -69909, 2042515, 1085609, -1170062, -1536034, -54973, 1083169, 862334, -193650, -1051750, -515713, 707324, 850985, 23124, -744743, -633109, 116451, 773716, 607475, -488875, -937088, -117574, 762808, 815505, -220266, -1138243, -476870, 846463, 1093322, -230335, -1351806, -345232, 1151220, 786345, -637801, -896681, 125280, 569308, 279850, -44887, -510347, -376300, 396523, 615256, -12195, -606760, -287447, 372988, 388952, 16991, -385614, -320399, 261394, 385510, -28608, -334378, -110745, 273760, 69770, -159042, 26892, 63643, -72986, -107025, 89618, 190276, -80878, -159950, -7950, 78754, 134464, -15603, -144941, -85696, 40094, 208197, 61690, -189831, -142151, 24553, 219062, 161695, -187839, -294000, 7169, 384941, 189575, -378341, -299230, 221089, 354532, -3054, -310770, -122920, 184101, 189034, -12028, -228466, -91648, 195437, 120119, -101356, -132804, 50605, 121482, -62229, -67623, 68428, 38760, -51658, -75398, 59740, 114132, -41700, -125195, -59448, 117154, 154958, -78050, -179294, -26650, 173852, 81358
1603409284.673, MrmFullScanInfo, 56, 101, 1405520, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 150845, -794695, -427277, 1588807, 833898, -1555724, -1261170, 584454, 1374172, 772283, -881014, -1794595, -106433, 1976125, 1165713, -1222282, -1840331, -74547, 1759760, 1315244, -875779, -2012897, -398590, 1889854, 1532928, -996225, -2249544, -223183, 2378767, 1269252, -1780908, -1937114, 598651, 2153004, 710248, -1762432, -1731949, 770902, 2288548, 444084, -2242056, -1440190, 1498483, 2010468, -266994, -1995931, -977894, 1273649, 1722330, -24720, -1629178, -1246525, 744541, 1979296, 487484, -1824416, -1549256, 852471, 2080988, 446546, -1848117, -1525226, 886615, 2056012, 394026, -1917485, -1453329, 1182527, 1928670, -163174, -1720867, -703281, 977475, 1079456, -45485, -895961, -673377, 351526, 906390, 227960, -634161, -549270, 79653, 474862, 427705, -86280, -615289, -368999, 384473, 630802, 138624, -553783, -664524, 147284, 917819, 436532, -795874, -956020, 387810, 1193671, 105970, -1067958, -468311, 652528, 558675, -120398, -377361, -322488, 43567, 515153, 287550, -423734, -486243, 150326, 480654, 150123, -289532, -353723, 17285, 400464, 215307, -307478, -338963, 159691, 343604, -49266, -261429, 12951, 155943, -32459, -88136, 69304, 72338, -82741, -79715, 46564, 77698, 24702, -46269, -82690, -21121, 89188, 101093, -39475, -140528, -48522, 98596, 139264, 19711, -182360, -174775, 142936, 313503, -30967, -380261, -108935, 341414, 226699, -211964, -281472, 44347, 253979, 107817, -161909, -207489, 49808, 236430, 42702, -204411, -96787, 146945, 108386, -97599, -87860, 68555, 61265, -57546, -53253, 54070, 68533, -38461, -95091, -4527, 114198, 68281, -107759
1603409284.673, MrmFullScanInfo, 56, 101, 1405520, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 283, 52, -365, 66, 255, -450, -183, 924, -132, -1011, 713, 959, -1212, -1317, 1351, 1983, -1030, -2140, 320, 1354, 470, 82, -1000, -1602, 1071, 2456, -184, -2445, -2136, 2303, 4743, -2796, -5418, 3334, 3474, -2476, -753, 102, -821, 2136, 1644, -2682, -2649, 1175, 3637, 1543, -4187, -3668, 4299, 3595, -3738, -1286, 2151, -1394, 3, 2697, -1446, -2196, 1360, 861, -108, 316, -1251, -1356, 1916, 2619, -1516, -4380, 503, 6358, 238, -7554, -353, 7181, 223, -5490, -164, 3233, 168, -916, -340, -1131, 883, 2528, -1731, -3007, 2409, 2566, -2591, -1707, 2081, 1268, -1175, -1567, 354, 1963, 164, -1537, -497, 450, 767, 462, -803, -847, 725, 934, -775, -737, 924, 196, -966, 308, 899, -364, -842, 215, 772, -378, -502, 778, -7, -933, 562, 566, -842, 78, 686, -559, -215, 682, -257, -485, 442, 133, -234, 176, -155, -293, 340, 286, -182, -298, -55, 331, 178, -296, -248, 187, 320, -62, -146, -119, -409, 446, 1101, -849, -1538, 1100, 1582, -973, -1367, 444, 971, 260, -428, -812, -112, 970, 511, -800, -792, 624, 1018, -652, -1170, 775, 1235, -796, -1094, 677, 557, -488, 255, 248, -715, 454
1603409285.173, MrmFullScanInfo, 57, 101, 1406020, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1349116, 2079139, -171753, -2078718, -1060496, 2062714, 2021592, -1485883, -2080758, -1437553, 2039615, 2078067, 363106, -2076172, -1984369, 1658348, 2080741, 46366, -2080560, -1960771, 1718960, 2080767, 960559, -2075827, -2072827, 1235865, 2080759, 508607, -2076186, -1816121, 1873767, 2068442, -1077104, -2076571, -892263, 2070398, 2056367, -1384617, -2080766, -779808, 2077859, 1978607, -1799661, -2074259, 574399, 2077865, 1294651, -2022537, -2073062, 534095, 2080623, 1954634, -1471019, -2080740, -1092702, 2070527, 2072823, -1149867, -2080768, -799958, 2071932, 2003297, -1328337, -2080491, -643648, 2028410, 1925445, -1140576, -2070066, -89047, 2042085, 1096479, -1170458, -1542109, -56359, 1087948, 860887, -197862, -1050052, -516715, 705823, 849919, 24855, -742918, -633648, 114522, 771568, 606829, -487005, -936202, -120374, 762466, 817695, -219477, -1140050, -480288, 848668, 1092358, -229178, -1348976, -342713, 1151537, 785972, -636417, -896621, 122827, 570271, 279815, -46496, -509998, -374377, 395372, 611709, -13158, -602786, -287045, 370290, 389761, 18822, -385182, -320989, 259910, 385141, -28277, -333479, -111054, 273706, 69512, -159231, 27540, 64570, -74436, -107314, 89410, 189979, -81010, -160361, -8788, 79218, 135227, -16687, -145643, -85673, 39984, 208695, 61834, -189480, -143142, 24180, 219146, 161538, -187846, -292934, 6664, 385463, 190156, -378959, -299439, 220014, 354228, -3112, -310208, -123163, 183942, 189157, -13149, -228137, -89718, 195384, 119658, -101047, -132957, 48846, 121483, -61342, -67573, 68523, 39236, -51159, -76146, 57895, 113520, -40609, -124633, -59483, 118099, 154317, -78956, -179635, -25536, 172902, 83599
1603409285.173, MrmFullScanInfo, 57, 101, 1406020, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 155635, -795713, -436508, 1589433, 843311, -1553158, -1266489, 578152, 1373770, 779225, -876150, -1798124, -112744, 1974469, 1170523, -1217152, -1841442, -80106, 1756141, 1319009, -868926, -2013518, -405503, 1887024, 1537280, -991270, -2250082, -228165, 2374966, 1273151, -1773475, -1939083, 589836, 2151391, 718078, -1756397, -1737733, 762670, 2290910, 450967, -2238141, -1444957, 1487597, 2015113, -253651, -2001441, -986852, 1278457, 1723667, -26643, -1625065, -1247628, 739401, 1981146, 490619, -1824737, -1549666, 850930, 2079290, 448981, -1845439, -1526784, 883986, 2053822, 396730, -1909389, -1457235, 1169901, 1933848, -150363, -1725873, -712807, 980923, 1084935, -47280, -898255, -672436, 351933, 905590, 228099, -633315, -549040, 79111, 474191, 427355, -85535, -613765, -369567, 382067, 631021, 141369, -553543, -667048, 146933, 919689, 436384, -796892, -955150, 388132, 1192323, 106103, -1066475, -468928, 651321, 559825, -119991, -378979, -321923, 45642, 513999, 284939, -422452, -483243, 149142, 477822, 151014, -287484, -354002, 16267, 400007, 215477, -306600, -338701, 158942, 343341, -49117, -261384, 13521, 156027, -33403, -88181, 70042, 72375, -82887, -79990, 46170, 78358, 25288, -47099, -83112, -20522, 89276, 100914, -39246, -140645, -48924, 98864, 139589, 19376, -182359, -174561, 142596, 313557, -30536, -380459, -109174, 341458, 226657, -211734, -281329, 44012, 254113, 107961, -162559, -207221, 50762, 235726, 41962, -203416, -96618, 145923, 108731, -96832, -88444, 68081, 61839, -57066, -53677, 53325, 68814, -37616, -95378, -5052, 114661, 68222, -108244
1603409285.173, MrmFullScanInfo, 57, 101, 1406020, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4764, -957, -9143, 641, 9321, 2236, -5294, -5600, -454, 6164, 5056, -2899, -6639, -2219, 5220, 5782, -1522, -6187, -3322, 4116, 6768, -605, -7024, -3125, 4493, 5377, -338, -5461, -4799, 4553, 9249, -3049, -10724, -93, 8920, 4661, -5851, -7748, 1955, 7399, 4424, -5641, -11614, 5008, 14442, -4850, -10422, 3374, 3073, -597, 2431, -1476, -4055, 1234, 2974, 671, -882, -2249, -1223, 2642, 2630, -1372, -3018, -2710, 3289, 9009, -4327, -14117, 5242, 15047, -4856, -12312, 3343, 8218, -1784, -4402, 916, 1606, -691, -136, 619, -275, -122, 352, -1017, -443, 2352, 416, -3227, -396, 3338, 696, -2789, -995, 1890, 724, -925, 157, 153, -1106, 409, 1639, -936, -1514, 1459, 740, -1946, 298, 2447, -1077, -2974, 1390, 3312, -1315, -3112, 973, 2316, -447, -1203, -107, 180, 461, 447, -492, -544, 173, 272, 329, 18, -633, -146, 505, 205, -76, -361, -309, 599, 441, -712, -279, 566, -49, -244, 365, -20, -512, 167, 389, -219, -20, 171, -372, -117, 571, 238, -522, -559, 343, 856, -210, -884, 300, 539, -554, 94, 652, -751, -380, 1201, -124, -1336, 584, 1175, -854, -948, 915, 969, -789, -1150, 598, 1027, -498, -412, 543, -319, -295
1603409285.673, MrmFullScanInfo, 58, 101, 1406520, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1344013, 2079196, -168408, -2079597, -1058886, 2062448, 2020117, -1483655, -2080768, -1431573, 2038303, 2077962, 361205, -2076005, -1985677, 1657837, 2080768, 55005, -2080566, -1962156, 1719949, 2080751, 956197, -2075809, -2072977, 1237944, 2080738, 515059, -2076836, -1818920, 1870315, 2068529, -1071633, -2076604, -886175, 2069184, 2054609, -1391740, -2080768, -782136, 2077645, 1978805, -1791062, -2075530, 582004, 2077071, 1297829, -2021128, -2072862, 524575, 2080639, 1952900, -1486927, -2080513, -1095607, 2070018, 2073832, -1151507, -2080768, -803009, 2071542, 2004377, -1325360, -2080344, -658902, 2025099, 1922169, -1145332, -2069304, -72398, 2042747, 1096851, -1171648, -1542725, -55222, 1087221, 859868, -197678, -1050250, -518400, 703814, 850662, 25063, -742754, -631022, 118180, 770638, 606699, -486154, -934319, -121784, 759720, 818189, -217881, -1139868, -479489, 852416, 1091220, -230127, -1350723, -342001, 1153497, 787971, -635547, -897184, 125716, 571850, 278548, -46322, -508615, -373224, 394630, 611367, -14617, -601819, -287195, 369684, 390179, 19496, -384439, -320682, 261298, 384320, -29111, -332384, -111345, 273326, 69846, -159170, 26328, 63780, -72194, -107255, 87938, 190671, -80285, -160025, -9122, 80637, 135408, -15186, -145127, -85051, 39892, 208042, 62006, -189023, -144413, 24701, 219618, 162388, -188052, -293228, 6249, 384655, 189033, -379300, -301618, 220263, 354571, -3645, -312062, -123147, 184724, 188152, -13648, -227889, -89942, 194647, 119671, -100516, -132243, 48713, 121460, -59734, -69030, 67643, 39571, -51242, -77080, 56177, 112907, -39139, -124525, -57573, 119303, 154080, -79875, -180192, -25688, 172435, 86750
1603409285.673, MrmFullScanInfo, 58, 101, 1406520, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 156074, -795832, -436799, 1589615, 842978, -1553612, -1265675, 579121, 1372822, 778012, -875381, -1796701, -113331, 1972232, 1171378, -1214093, -1843069, -82811, 1758474, 1320240, -871193, -2013145, -404228, 1885347, 1537263, -988741, -2250391, -230858, 2374698, 1275186, -1772973, -1940316, 590165, 2152159, 716660, -1756929, -1735564, 762660, 2288623, 451807, -2236620, -1445932, 1487268, 2014746, -253790, -1999005, -988384, 1275284, 1728010, -25181, -1630671, -1246571, 743249, 1979202, 489868, -1823475, -1550549, 850415, 2079032, 449443, -1842263, -1527988, 878945, 2057007, 400403, -1915049, -1457297, 1176441, 1931352, -155097, -1723571, -710988, 980537, 1084732, -48522, -898030, -670804, 351097, 904661, 229329, -633621, -550247, 80558, 475174, 425368, -86426, -611855, -368476, 380496, 629682, 142733, -552502, -668441, 146728, 921131, 436007, -798056, -954959, 388638, 1192868, 106317, -1067821, -469535, 653229, 560350, -122007, -379237, -320405, 45826, 513317, 284498, -422438, -482455, 149325, 476939, 151018, -286933, -354295, 16377, 400447, 214699, -306882, -337659, 158779, 342542, -48398, -261080, 12280, 156234, -31859, -88776, 68616, 73163, -81951, -80666, 45814, 78665, 25237, -47054, -82893, -20631, 88947, 100865, -38720, -140523, -49629, 98786, 140249, 19405, -182797, -174554, 142721, 313536, -30269, -380586, -109861, 341894, 227650, -212469, -282361, 44906, 254903, 107086, -162908, -206508, 50743, 235222, 42086, -202975, -96751, 145338, 109077, -96120, -89186, 67426, 62790, -56473, -54466, 52719, 69317, -37187, -95729, -5025, 115000, 67798, -108368
1603409285.673, MrmFullScanInfo, 58, 101, 1406520, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2343, -503, -3969, 431, 3443, 467, -1350, -1310, -1075, 1269, 2716, 264, -3153, -3088, 2856, 5261, -2159, -5036, 952, 2794, 452, 80, -1491, -2726, 1683, 4410, -372, -4649, -2083, 3693, 3867, -2280, -3546, 513, 1877, 1518, -122, -3157, -1410, 3703, 3128, -3081, -4756, 1569, 5371, 386, -5412, -1560, 5293, 954, -4409, 579, 2115, -1374, 409, 1360, -1116, -1275, -852, 1471, 4232, -1763, -6144, 2136, 4848, -2126, -1711, 1057, -380, 988, 278, -2719, 1040, 2709, -2027, -1240, 2054, -382, -1248, 1242, -9, -1259, 1315, 978, -2257, -890, 2675, 1102, -2676, -1384, 2550, 1234, -2430, -512, 2195, -188, -1571, 334, 609, 75, 349, -709, -962, 1342, 1089, -1764, -996, 1672, 1100, -1115, -1559, 543, 2052, -316, -2082, 384, 1446, -458, -356, 360, -695, -43, 1183, -400, -965, 790, 374, -1075, 219, 1245, -625, -1188, 833, 890, -799, -483, 552, 137, -260, 95, 133, -336, -149, 657, 104, -892, 9, 798, -81, -435, 82, -14, -36, 455, -103, -825, 308, 1048, -489, -1047, 624, 878, -716, -581, 774, 288, -791, -88, 882, -128, -1061, 535, 1113, -1041, -956, 1272, 897, -1060, -990, 705, 802, -520, -157, 541, -501, -272
1603409286.173, MrmFullScanInfo, 59, 101, 1407020, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1340437, 2080372, -179944, -2080007, -1067895, 2062897, 2018525, -1483047, -2080768, -1423481, 2039589, 2077845, 377886, -2076812, -1984370, 1665089, 2080768, 61120, -2080583, -1960280, 1720102, 2080768, 962927, -2074741, -2073094, 1239942, 2080763, 513217, -2076710, -1820072, 1873007, 2068069, -1071061, -2078066, -888886, 2070266, 2055177, -1391575, -2080768, -784328, 2078281, 1980333, -1796686, -2072933, 565076, 2076777, 1296040, -2022391, -2074028, 531980, 2080647, 1954243, -1479895, -2080567, -1090858, 2069733, 2072419, -1152152, -2080752, -798811, 2072487, 2008510, -1325982, -2080470, -648900, 2027802, 1922295, -1154080, -2070230, -85272, 2042150, 1096340, -1168031, -1544057, -54212, 1091939, 864299, -197531, -1047597, -511585, 704157, 849700, 25351, -743777, -635668, 115842, 773339, 605003, -487065, -932553, -122686, 758174, 822233, -210936, -1141406, -479319, 850566, 1093806, -231170, -1350416, -340859, 1151833, 786897, -635566, -899866, 120325, 570344, 279561, -48024, -510535, -371891, 395803, 611391, -12532, -600801, -289142, 367986, 389341, 19861, -385253, -321952, 260112, 384715, -28698, -333391, -110709, 274437, 69101, -159438, 26716, 64056, -72529, -107643, 88915, 190503, -80444, -159872, -8954, 79559, 134143, -16052, -145203, -85457, 40154, 209062, 60965, -189654, -142459, 24241, 217531, 160763, -185878, -292413, 6116, 382407, 190217, -378819, -300371, 220037, 355535, -4038, -311984, -122857, 184990, 188569, -13182, -226519, -90262, 194251, 118974, -99927, -132298, 48486, 123074, -59069, -69794, 67124, 41125, -50819, -78009, 55156, 112450, -37212, -123244, -56347, 121210, 154452, -79635, -180112, -24360, 172846, 90670
1603409286.173, MrmFullScanInfo, 59, 101, 1407020, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 155858, -795867, -436803, 1590242, 843371, -1555479, -1264783, 581608, 1369133, 777200, -869879, -1798829, -117592, 1975500, 1172639, -1215928, -1842087, -83029, 1756396, 1321566, -868837, -2014863, -405977, 1886944, 1537988, -989775, -2250608, -230575, 2374866, 1275565, -1772935, -1941193, 589719, 2153137, 717331, -1757300, -1736612, 762339, 2289463, 452234, -2235659, -1446434, 1483926, 2016320, -249939, -2002028, -989858, 1278440, 1726570, -26735, -1628298, -1246901, 742278, 1980323, 488977, -1824378, -1549124, 850671, 2078935, 449811, -1844646, -1528927, 883204, 2057882, 396317, -1914867, -1455113, 1174675, 1931152, -152242, -1724145, -713942, 980861, 1087699, -48612, -901161, -670391, 353994, 903436, 227385, -631568, -549761, 78001, 476042, 427635, -88169, -612704, -366248, 379267, 627355, 145508, -550392, -671325, 145040, 923000, 437075, -798906, -955251, 388824, 1192137, 106733, -1066107, -470582, 650945, 561896, -119797, -380938, -321837, 47289, 513543, 283575, -421548, -482032, 147943, 476661, 152131, -286462, -354762, 15582, 400419, 215758, -306812, -338742, 159071, 343347, -49052, -261458, 13039, 156271, -32530, -88640, 69135, 72898, -82339, -80296, 46137, 78285, 24940, -46715, -82764, -20979, 89299, 101185, -39779, -140655, -47901, 98711, 138201, 19385, -180855, -174112, 141223, 312688, -29350, -379681, -110276, 341338, 227737, -212372, -282285, 45148, 254697, 106664, -162620, -205981, 50474, 234645, 42335, -202441, -97173, 144935, 109882, -95906, -90359, 67347, 64046, -56286, -55399, 52216, 69774, -36486, -95923, -5539, 115251, 67905, -108566
1603409286.173, MrmFullScanInfo, 59, 101, 1407020, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 439, -184, -1042, 762, 1201, -1791, 685, 2244, -4108, -602, 6297, -1910, -5126, 2208, 2084, -98, 220, -1855, -1506, 2195, 2134, -1630, -1929, 643, 1153, 472, -394, -1292, -319, 1583, 982, -1566, -1195, 1124, 887, 19, -758, -1147, 161, 1451, 1961, -1368, -4561, 1892, 5130, -2599, -2982, 2368, 431, -1161, 542, -16, 55, 528, -877, -429, 1031, -103, -369, 796, -844, -1576, 1979, 1930, -2345, -1272, 1768, -412, -680, 2242, -153, -3179, 514, 3434, -764, -3269, 1160, 2603, -1676, -1437, 2015, 27, -2032, 1194, 1437, -2024, 68, 2607, -2096, -2840, 3595, 2550, -3692, -1804, 2633, 902, -1417, -128, 421, -647, 514, 1324, -1350, -1640, 1871, 1445, -1965, -768, 1744, -161, -1360, 1024, 1039, -1426, -913, 1203, 896, -611, -852, 102, 765, 45, -639, 152, 459, -351, -250, 319, 129, -147, -106, 23, 54, -27, 72, 141, -190, -257, 274, 174, -330, 229, 282, -825, -94, 1406, -78, -1750, -40, 1767, 466, -1481, -850, 1069, 834, -713, -376, 480, -174, -321, 566, 123, -757, 84, 839, -180, -848, 224, 810, -457, -739, 978, 575, -1527, -387, 1694, 473, -1290, -819, 686, 957, -362, -555, 433, -67, -295
1603409286.673, MrmFullScanInfo, 60, 101, 1407520, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1346698, 2078832, -161582, -2079052, -1076764, 2062639, 2020467, -1479332, -2080768, -1435248, 2038921, 2077203, 362306, -2076236, -1984169, 1664699, 2080768, 61563, -2080579, -1961822, 1712898, 2080756, 964444, -2075899, -2072359, 1237207, 2080768, 523626, -2076819, -1815925, 1872603, 2068520, -1063124, -2076791, -899991, 2068429, 2055742, -1376929, -2080754, -779455, 2077857, 1980468, -1791848, -2073166, 566654, 2077776, 1295521, -2021313, -2073777, 520365, 2080662, 1955755, -1470997, -2080753, -1093182, 2069654, 2073119, -1142950, -2080768, -809402, 2072346, 2008671, -1325656, -2080476, -659960, 2025505, 1925764, -1139020, -2070667, -93894, 2040518, 1100725, -1162575, -1544724, -58249, 1088761, 862200, -197174, -1048685, -514314, 702005, 849227, 28328, -741181, -638069, 114962, 773923, 605032, -486342, -932782, -121315, 757464, 820021, -213808, -1139369, -478613, 851334, 1092549, -232117, -1349798, -342038, 1150264, 783240, -636511, -896084, 121333, 570237, 280577, -46675, -509984, -371933, 397636, 611019, -14398, -601017, -287571, 368442, 388561, 20012, -384921, -322177, 259799, 384845, -28474, -333056, -111810, 273682, 68725, -159084, 25816, 65165, -72798, -108166, 87500, 191084, -80208, -160579, -8236, 79611, 134631, -15759, -145236, -85467, 40982, 208056, 60370, -189724, -142376, 24462, 217383, 161589, -185552, -292512, 4551, 382954, 190974, -377931, -300819, 220035, 355196, -4194, -312738, -122753, 185367, 187530, -13761, -225965, -89350, 194090, 120262, -100678, -132806, 47957, 122864, -59799, -69966, 67315, 40735, -51601, -78047, 54505, 112451, -36362, -122811, -53981, 121573, 153466, -80249, -180569, -23899, 171443, 94265
1603409286.673, MrmFullScanInfo, 60, 101, 1407520, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 159165, -796584, -443168, 1591022, 849477, -1554306, -1269630, 578290, 1374197, 780087, -875504, -1799082, -113249, 1973709, 1170693, -1213844, -1841203, -84631, 1755089, 1322714, -867155, -2014822, -407403, 1884932, 1539226, -986590, -2251308, -233084, 2373306, 1276725, -1768010, -1941114, 582755, 2151594, 723656, -1754635, -1740149, 759790, 2289685, 453901, -2233785, -1447481, 1482014, 2016094, -248987, -1999409, -990012, 1273671, 1725872, -21635, -1626427, -1250047, 739520, 1979701, 492016, -1819719, -1552242, 844201, 2081055, 454911, -1843831, -1530560, 878716, 2055353, 402929, -1908668, -1461026, 1166828, 1934048, -145525, -1723481, -717835, 978025, 1088549, -45709, -899861, -671881, 352010, 902980, 228816, -629421, -550212, 75240, 475848, 429809, -87821, -613917, -366603, 380111, 627793, 144399, -550985, -670055, 145791, 922054, 436161, -798621, -954215, 389458, 1191167, 105056, -1065290, -468268, 650266, 559827, -119181, -379758, -322524, 47083, 514471, 283095, -422761, -481318, 149224, 476055, 151079, -286073, -354102, 15400, 400046, 215738, -306497, -338535, 158655, 343109, -48574, -261460, 12619, 156679, -32207, -89384, 68944, 73733, -82324, -80927, 46254, 78532, 24920, -46723, -83027, -20872, 89760, 100839, -40210, -140204, -47638, 98317, 137995, 19751, -180477, -174505, 140578, 313045, -28605, -379899, -110884, 341403, 228144, -212452, -282581, 45451, 254990, 106070, -162844, -205327, 50464, 234287, 42613, -202538, -97520, 145345, 110037, -96398, -90246, 67744, 63781, -56407, -55164, 52124, 69674, -36569, -95901, -4989, 115233, 67014, -108358
1603409286.673, MrmFullScanInfo, 60, 101, 1407520, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3264, -742, -6395, 1049, 6230, 381, -4408, -2225, 3494, 2440, -3346, -960, 2580, -707, -1355, 1656, 1114, -1959, -1905, 1801, 2398, -607, -1997, -1540, 1526, 3025, -817, -2665, -1519, 1515, 4990, -395, -7109, -1074, 6451, 2463, -3738, -2677, 329, 1922, 2411, -1344, -3280, 367, 2479, 1653, -896, -3823, -839, 4625, 2260, -3172, -2761, -368, 2608, 4424, -2635, -6418, 2055, 5294, 180, -2128, -3288, -1859, 5345, 5706, -5044, -7898, 2567, 7386, 664, -4891, -2745, 2016, 2743, 70, -1161, -907, -1038, 776, 2937, -377, -3638, 252, 2882, -437, -1361, 646, 195, -625, 137, 355, -22, 56, -54, -524, -170, 939, 759, -1207, -1488, 1368, 1834, -1401, -1397, 1298, 474, -1107, 398, 950, -893, -855, 962, 747, -804, -606, 632, 443, -488, -339, 326, 315, -121, -315, 4, 288, -121, -239, 443, 210, -748, -125, 808, -46, -550, 211, 126, -143, 132, -188, -42, 569, -222, -801, 410, 883, -430, -958, 360, 1112, -214, -1231, 15, 1140, 132, -842, -112, 541, -113, -368, 489, 289, -849, -143, 936, -119, -638, 390, 161, -528, 190, 512, -334, -429, 300, 333, 13, -216, -353, 133, 240, -91, 347, 116, -890, 116
