1603409634.128, MrmFullScanInfo, 63, 101, 1754800, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 143545, -795085, -413043, 1599804, 816814, -1588796, -1246607, 634768, 1369720, 724933, -891215, -1769329, -86202, 1978896, 1146238, -1246545, -1832246, -42897, 1769267, 1289337, -898564, -2000631, -374405, 1894272, 1515903, -1013664, -2242019, -202093, 2383121, 1252106, -1798173, -1926442, 623122, 2149914, 688452, -1768215, -1719121, 783546, 2284755, 430372, -2243587, -1430716, 1500375, 2006048, -265980, -1993951, -981333, 1271801, 1723484, -22455, -1623468, -1246901, 732131, 1972424, 502535, -1806792, -1563448, 829453, 2091985, 464383, -1852947, -1529768, 883152, 2041948, 405721, -1882540, -1469666, 1132830, 1941687, -114401, -1721063, -733666, 959979, 1080928, -12620, -868865, -714644, 305622, 947650, 278444, -667486, -590962, 98931, 498042, 425199, -84989, -628185, -398209, 407683, 690522, 114694, -647879, -652751, 280508, 928629, 264747, -830935, -760880, 440744, 1009448, 40581, -942036, -387260, 629093, 452327, -220192, -243208, -113610, -101139, 241688, 408082, -144915, -548397, -76688, 472426, 282280, -232384, -368269, -40030, 297879, 217763, -113936, -250087, -73247, 160589, 155904, -14952, -103061, -101280, -37069, 120990, 183033, -40287, -256262, -86215, 212783, 190629, -74862, -218903, -80932, 144607, 178927, 5635, -180919, -152386, 87147, 214908, 62266, -159903, -192337, 5579, 233850, 190779, -166050, -345951, 18161, 388418, 154234, -302420, -286779, 129066, 328729, 67834, -271304, -226285, 147752, 299783, -5073, -278641, -115829, 196587, 183973, -102192, -189173, 30387, 151736, 1438, -106719, 5700, 79168, -29729, -77703, 42470, 95871, -31414, -115073
1603409634.128, MrmFullScanInfo, 63, 101, 1754800, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1823, -156, -4120, -418, 5017, 1938, -4106, -3144, 2255, 2576, -116, -336, -1809, -2179, 2564, 3572, -483, -3675, -3852, 2782, 7293, -354, -7476, -3161, 5134, 5408, -1944, -5026, -1719, 3536, 4777, -2303, -5614, -39, 4396, 4132, -2959, -7232, 1993, 6531, -529, -3278, -1285, 554, 2151, 977, -401, -2361, -6666, 4770, 17227, -6240, -23663, 2839, 21093, 5001, -13424, -10730, 6544, 9859, -1525, -6105, -1670, 5651, 2200, -10819, 303, 19201, -4267, -26674, 8025, 30975, -11074, -31819, 13795, 29858, -16322, -26099, 17906, 21728, -17489, -17586, 14632, 13485, -9766, -8932, 3743, 4044, 2300, 104, -7041, -2267, 9648, 2143, -10525, -528, 10937, -1441, -11895, 3229, 13300, -4769, -14094, 5865, 13309, -6018, -10741, 4887, 6947, -2762, -2840, 495, -719, 1005, 3078, -1248, -3916, 403, 3217, 790, -1297, -1460, -1248, 1042, 3683, 529, -5382, -2740, 5973, 4694, -5326, -5618, 3740, 5330, -1833, -4123, 262, 2535, 654, -1174, -876, 458, 738, -365, -919, 701, 1883, -1273, -3262, 1727, 4202, -1691, -4146, 1087, 3058, -91, -1201, -994, -886, 1753, 2561, -1806, -3367, 1199, 3256, -409, -2527, -70, 1547, 87, -666, 183, 205, -480, -201, 537, 507, -138, -1087, -630, 2049, 1446, -3079, -1963, 3485, 2003
1603409634.627, MrmFullScanInfo, 64, 101, 1755300, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1370881, 2078989, -201747, -2078658, -1025438, 2063676, 2004651, -1533224, -2080768, -1316568, 2051300, 2076809, 286197, -2077549, -1981184, 1677267, 2080740, -10031, -2080566, -1936865, 1755733, 2080761, 902045, -2076632, -2071975, 1265271, 2080768, 481737, -2077067, -1803343, 1887047, 2065972, -1107474, -2077872, -849242, 2070750, 2051147, -1419291, -2080749, -748098, 2078191, 1975738, -1806776, -2073334, 585974, 2077888, 1293089, -2020735, -2074201, 511403, 2080622, 1951480, -1470706, -2080499, -1105263, 2069473, 2074853, -1122979, -2080768, -835748, 2071462, 2005083, -1325252, -2080352, -650022, 2018817, 1931357, -1097509, -2071214, -140866, 2034212, 1134705, -1137195, -1555507, -90189, 1067278, 891329, -151310, -1067116, -571479, 726772, 902087, 9375, -784057, -628526, 134392, 773041, 613930, -495126, -971210, -111773, 825812, 818202, -313166, -1154574, -347798, 924018, 924995, -333186, -1172781, -217472, 993655, 666011, -545143, -788380, 147858, 469237, 112193, 41603, -234803, -434768, 75913, 611871, 281847, -540224, -490916, 268339, 467042, 117337, -339597, -353049, 116305, 301688, 165230, -124381, -286142, -23206, 164410, 153942, 56483, -197440, -213863, 41687, 289288, 179716, -268667, -276227, 99512, 269530, 142728, -205045, -257486, 33808, 209748, 206003, -99177, -305491, -61601, 210410, 246751, -27259, -313804, -169108, 182667, 361442, 30227, -448204, -208577, 336277, 357512, -97790, -393405, -88534, 302980, 229593, -117201, -323443, -41221, 302897, 140036, -170201, -208257, 51144, 218756, 5998, -147506, -21339, 80607, 38082, -71606, 18446, 91081, -61646, -108146, 19310, 135016, 34717, -149175, -54308, 93939, 89454, -57754
1603409634.627, MrmFullScanInfo, 64, 101, 1755300, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 144862, -794901, -414963, 1597794, 818299, -1583478, -1247231, 627255, 1368816, 731520, -888297, -1772902, -90094, 1979683, 1148910, -1245818, -1832082, -44262, 1766197, 1291076, -894279, -2002227, -377814, 1894523, 1517673, -1011738, -2242796, -205437, 2382862, 1255210, -1795754, -1928453, 618492, 2151225, 693268, -1768914, -1721841, 783164, 2284126, 432164, -2239460, -1433605, 1494242, 2009251, -260594, -1996532, -983950, 1273030, 1724528, -22483, -1625673, -1247839, 736539, 1974425, 497329, -1809776, -1558713, 832113, 2087551, 463317, -1848699, -1529609, 879675, 2041083, 407907, -1880428, -1470552, 1130222, 1941086, -111646, -1719095, -737350, 957708, 1086098, -11482, -874864, -714259, 311445, 946595, 273221, -666942, -586360, 99657, 494392, 422961, -82924, -624625, -398222, 403410, 688743, 118867, -645271, -655931, 278116, 930337, 266588, -831643, -762508, 441703, 1010953, 38402, -942963, -384131, 629122, 449247, -219624, -241017, -114329, -101986, 242357, 407509, -145353, -546817, -76624, 470577, 282455, -230782, -368431, -41207, 298103, 218410, -114547, -250069, -72059, 159866, 154340, -13605, -101565, -103158, -38182, 123250, 183693, -42704, -256635, -83949, 213098, 188969, -75255, -218384, -80339, 145509, 178045, 3470, -179844, -149328, 86087, 211279, 63184, -156136, -193037, 2242, 234327, 193286, -166505, -347442, 18813, 388798, 153499, -301719, -286311, 127639, 328663, 69372, -271411, -227445, 147780, 300494, -5001, -279133, -115931, 197050, 184115, -102701, -189323, 30918, 151802, 999, -106766, 5954, 79393, -29795, -78141, 42436, 96392, -31411, -115760
1603409634.627, MrmFullScanInfo, 64, 101, 1755300, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1791, 204, -3144, -2292, 3129, 6095, -2104, -8589, 50, 7324, 2682, -3517, -4388, 49, 3466, 1697, 200, -2306, -4755, 2556, 7174, -1876, -6176, -402, 3470, 3242, -1272, -4629, -857, 4070, 3771, -2665, -6118, 1141, 5992, 965, -3680, -3132, 295, 4161, 3528, -3923, -6152, 3270, 5801, -2405, -2485, 959, -1627, 955, 4300, -2590, -4390, 2587, 2601, -781, -229, -1568, -2063, 2720, 3854, -2153, -4361, 1243, 3285, -1879, -1122, 4488, -1586, -7227, 3978, 8122, -5150, -7136, 5033, 5599, -4676, -4256, 4896, 3094, -5525, -2113, 5981, 1544, -5909, -1433, 5153, 1595, -3656, -1702, 1728, 1575, 309, -1302, -2132, 1296, 3299, -1784, -3475, 2308, 2910, -2315, -2373, 1887, 2183, -1459, -2096, 1027, 1973, -404, -1814, -128, 1477, 277, -880, -128, 344, -127, -190, 533, 369, -1032, -626, 1325, 779, -1031, -715, 120, 332, 939, 342, -1622, -1108, 1680, 1650, -1208, -1572, 517, 700, 175, 680, -695, -1984, 889, 2748, -741, -2873, 410, 2429, -61, -1639, -118, 893, -94, -390, 653, 87, -1101, 124, 1050, -177, -594, -5, 152, 288, 63, -380, -108, 141, 47, 240, 117, -513, -241, 561, 176, -363, -4, -33, -100, 588, 168, -1101, -240, 1262, 71
1603409635.126, MrmFullScanInfo, 65, 101, 1755800, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1361036, 2079249, -191673, -2078775, -1028546, 2064171, 2007214, -1534316, -2080768, -1314555, 2051428, 2075388, 296759, -2076234, -1982315, 1681696, 2080768, 46, -2080650, -1938767, 1755407, 2080757, 902358, -2076667, -2071741, 1260232, 2080768, 481252, -2077005, -1804984, 1891214, 2066285, -1095151, -2076299, -854153, 2068614, 2050838, -1412687, -2080720, -743674, 2078737, 1976610, -1803585, -2073127, 583745, 2079905, 1290244, -2021639, -2075309, 499661, 2080525, 1946798, -1482037, -2080253, -1086772, 2069742, 2073776, -1128737, -2080768, -829194, 2071716, 2007191, -1323318, -2080384, -665767, 2019329, 1931729, -1082259, -2071442, -164794, 2027983, 1169190, -1132046, -1579935, -97519, 1091545, 891145, -173648, -1063979, -544553, 716164, 877463, 18890, -760277, -635012, 114148, 777272, 629309, -493868, -974983, -115920, 825010, 824592, -306721, -1159216, -354716, 927662, 927730, -344121, -1174373, -209321, 993579, 653528, -543699, -774169, 148182, 455586, 112294, 54585, -231457, -441092, 71944, 612851, 285551, -536929, -491119, 259956, 466016, 124517, -336025, -357384, 111865, 302537, 167840, -121985, -288778, -28525, 162417, 156563, 59578, -198085, -217616, 39958, 292304, 184599, -268733, -281354, 98718, 274966, 146144, -209050, -260519, 34366, 211836, 205696, -99118, -304492, -61383, 209192, 247505, -24037, -313488, -170717, 182365, 362373, 31747, -447366, -212824, 333003, 361689, -92747, -395669, -93865, 304877, 234049, -118853, -326394, -39136, 304220, 138375, -171074, -206712, 50925, 216918, 6187, -144847, -19594, 81350, 36891, -73745, 20986, 94307, -63141, -112650, 20769, 138571, 32064, -152422, -53471, 96913, 88924, -62070
1603409635.126, MrmFullScanInfo, 65, 101, 1755800, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 147316, -795922, -419015, 1600017, 821604, -1586088, -1247925, 629193, 1366305, 731285, -883863, -1774106, -94080, 1980353, 1151123, -1244326, -1833080, -47276, 1766790, 1293341, -894538, -2002382, -378153, 1892901, 1518828, -1009706, -2243917, -206769, 2382058, 1255866, -1792094, -1928643, 613369, 2150870, 697440, -1768108, -1723750, 782370, 2283667, 432898, -2237619, -1434705, 1492610, 2009886, -259966, -1995445, -984883, 1270737, 1728501, -21515, -1633661, -1245955, 746122, 1971654, 489874, -1809103, -1554824, 834133, 2085110, 460866, -1845054, -1528308, 874363, 2038623, 413350, -1871410, -1475152, 1111037, 1945505, -84179, -1724132, -767461, 963682, 1114067, -19016, -899285, -703935, 333009, 933036, 253617, -651547, -568434, 85287, 478717, 433390, -70866, -629134, -405363, 401697, 690739, 125194, -643381, -664594, 274648, 939704, 269135, -841133, -762538, 451474, 1008298, 27896, -938458, -372557, 624095, 437159, -215552, -229978, -116192, -110040, 241573, 411064, -142627, -545425, -79882, 465190, 284804, -223619, -368937, -47513, 296574, 221874, -111659, -250042, -74997, 157179, 155918, -10029, -100941, -105759, -40761, 123611, 187135, -40416, -259603, -88418, 214630, 194420, -75098, -223348, -81717, 148942, 179764, 1683, -181083, -148453, 86434, 210409, 63647, -154847, -193826, 783, 234586, 194279, -165300, -347397, 15731, 387408, 157959, -299020, -291104, 124079, 332953, 72975, -274870, -230248, 150402, 302036, -6929, -279468, -114404, 196660, 182746, -102272, -188248, 31150, 151505, -334, -107677, 8357, 81519, -32921, -81071, 45812, 99517, -34534, -118737
1603409635.142, MrmFullScanInfo, 65, 101, 1755800, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3021, -917, -4995, 1318, 4196, -298, -1258, -1265, -2619, 2466, 5485, -2512, -5609, 787, 3428, 1917, -857, -3637, -1119, 3066, 2196, -898, -2345, -1497, 2181, 2867, -1447, -2772, -1061, 2024, 4828, -1111, -7137, 135, 6220, 867, -3152, -1507, -469, 1910, 3262, -2407, -3992, 1885, 2812, 34, -1924, -1668, 3814, 910, -7508, 1405, 9522, -2077, -7905, 167, 4725, 2017, -3746, -1986, 5402, 841, -7109, -2339, 6767, 8993, -5192, -18674, 4194, 26349, -4151, -28900, 4876, 27187, -6677, -24101, 9745, 21523, -12945, -19739, 14457, 18186, -13020, -15893, 8743, 12024, -2693, -6740, -3341, 1312, 7490, 2642, -9177, -4092, 9217, 3058, -8903, -589, 9159, -2028, -10180, 4002, 11487, -4774, -12015, 3980, 10841, -1832, -7669, -741, 2978, 2646, 2064, -3235, -5983, 2410, 7614, -607, -6659, -1366, 3762, 2603, -199, -2536, -2570, 1206, 3613, 776, -2844, -2446, 840, 3116, 1605, -2621, -3702, 1310, 4830, 195, -4760, -1225, 3797, 1411, -2651, -868, 2045, 17, -2139, 705, 2462, -930, -2373, 332, 1611, 1086, -315, -2808, -1252, 4091, 2767, -4511, -3748, 4208, 3771, -3517, -2859, 2708, 1529, -1990, -369, 1559, -245, -1356, 202, 1038, 480, -292, -1523, -871, 2474, 2100, -3037, -2942, 3149, 3157, -2857, -3085
1603409635.626, MrmFullScanInfo, 66, 101, 1756300, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1360395, 2079332, -180018, -2079030, -1045041, 2062288, 2012391, -1528741, -2080768, -1320607, 2048622, 2076125, 293264, -2077660, -1982598, 1671989, 2080766, 6165, -2080578, -1945915, 1749938, 2080768, 922333, -2076844, -2072827, 1256859, 2080768, 504089, -2077205, -1807534, 1878006, 2067854, -1088481, -2077998, -859949, 2071460, 2053129, -1410454, -2080766, -767806, 2078557, 1978176, -1799034, -2075035, 575511, 2077036, 1313149, -2015787, -2075198, 500487, 2080646, 1947052, -1483213, -2080553, -1090148, 2069254, 2074489, -1120089, -2080768, -847574, 2071088, 2007987, -1306310, -2080348, -669120, 2015694, 1936800, -1072803, -2072159, -177148, 2029780, 1175738, -1132684, -1587111, -96324, 1093305, 884200, -177978, -1057362, -546464, 707483, 878997, 28594, -761029, -641425, 114743, 777986, 627249, -491993, -974870, -121789, 822897, 827895, -304656, -1161987, -354068, 929546, 927264, -342879, -1172560, -208596, 989262, 652523, -539197, -773807, 145930, 456783, 115917, 53032, -233585, -440406, 70399, 611509, 286956, -535081, -493012, 259664, 467369, 124416, -335452, -357192, 111716, 302664, 169917, -120763, -289349, -31127, 164067, 158764, 59424, -199902, -217156, 40687, 292070, 184468, -269182, -282684, 98762, 275913, 144466, -208111, -260393, 34343, 209962, 205902, -99211, -304449, -62791, 209070, 247917, -23467, -313793, -171822, 180948, 362330, 33335, -446689, -215386, 330411, 364111, -93183, -396442, -93981, 305222, 232799, -119126, -325651, -40474, 304118, 137826, -170169, -207009, 48481, 216204, 6744, -144908, -19947, 80893, 36096, -73491, 23359, 94419, -64023, -112583, 20507, 137513, 31476, -151284, -52109, 97707, 88798, -63052
1603409635.626, MrmFullScanInfo, 66, 101, 1756300, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 151328, -796774, -427226, 1601352, 830110, -1586152, -1253420, 627043, 1368667, 734023, -884451, -1774510, -94648, 1976860, 1152681, -1238073, -1833620, -53875, 1763610, 1298743, -887679, -2004653, -385792, 1889803, 1524231, -1001436, -2245512, -216821, 2379273, 1264345, -1786154, -1934418, 607089, 2152460, 702224, -1763826, -1727117, 773318, 2285740, 442319, -2236107, -1440671, 1485267, 2012430, -248636, -1996422, -995058, 1271198, 1733605, -21341, -1633810, -1246448, 743582, 1970255, 493217, -1803732, -1557386, 825667, 2085045, 469061, -1841177, -1533050, 867667, 2038232, 420675, -1865854, -1481808, 1102227, 1951000, -75153, -1728630, -774303, 967940, 1117667, -24028, -899487, -697654, 330360, 925813, 257955, -644501, -572956, 80044, 482150, 435404, -72543, -627646, -405305, 397806, 691591, 129746, -644429, -668217, 275616, 941578, 268073, -841368, -760873, 450744, 1005632, 29050, -935014, -374046, 620608, 438984, -212877, -231899, -117393, -108427, 241083, 410051, -140877, -545070, -81956, 465362, 286277, -223985, -369294, -47292, 295881, 221748, -110291, -249591, -76683, 156083, 157634, -8446, -102444, -107315, -39720, 124615, 186713, -40601, -259894, -88823, 215528, 194822, -76282, -223291, -80630, 148462, 178953, 2244, -180456, -148813, 85848, 210432, 64167, -154520, -193997, 234, 234055, 194713, -163831, -347482, 13474, 387301, 160368, -299102, -292861, 124545, 333588, 72315, -274514, -229683, 149603, 301544, -6246, -278722, -114777, 195540, 182918, -101152, -188275, 30645, 151316, -769, -107195, 9472, 80788, -34056, -80211, 46524, 98697, -34892, -118199
1603409635.626, MrmFullScanInfo, 66, 101, 1756300, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 5125, -1241, -10023, 2023, 9976, -575, -5834, -2125, 1267, 3303, 1478, -1241, -2551, -3145, 2710, 6922, -922, -7941, -3248, 6482, 7184, -2491, -8114, -3721, 6041, 9275, -2120, -10918, -3131, 9052, 7646, -6051, -8791, 1579, 6934, 4535, -4402, -9407, 1827, 9894, 2661, -6693, -8608, 3118, 12120, -799, -10809, -333, 6798, 559, -3564, 166, 1734, -2307, -159, 5341, -532, -7391, -1484, 7108, 5760, -4205, -9167, -1460, 9721, 9374, -8584, -16744, 7202, 20288, -6315, -19254, 6421, 15305, -7910, -10569, 10449, 6559, -12751, -4025, 13258, 3109, -10917, -3201, 5962, 3353, 40, -2799, -5002, 1473, 7500, -30, -7405, -658, 5792, 140, -4101, 1491, 3274, -3576, -3265, 5154, 3453, -5494, -3317, 4360, 2714, -2017, -1693, -736, 351, 2797, 1070, -3370, -2167, 2430, 2659, -574, -2419, -1281, 1325, 2462, 463, -2741, -2243, 2191, 3148, -1103, -2783, -101, 1374, 1021, 489, -1515, -1965, 1542, 2417, -1159, -1876, 595, 983, -211, -370, 238, 295, -552, -687, 797, 1220, -555, -1465, -378, 1082, 1905, -215, -3424, -625, 4119, 1068, -3627, -1100, 2345, 935, -1038, -671, 253, 196, -80, 563, 228, -1229, -360, 1240, 387, -358, -300, -1012, 113, 2102, 143, -2391, -355, 2059, 481, -1606, -720
1603409636.125, MrmFullScanInfo, 67, 101, 1756800, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1357583, 2079044, -173060, -2079161, -1032240, 2063627, 2009376, -1530448, -2080768, -1317574, 2050898, 2077131, 290455, -2076932, -1983396, 1673810, 2080768, 9853, -2080664, -1943487, 1748133, 2080768, 919289, -2076527, -2073212, 1253397, 2080768, 496742, -2077330, -1812386, 1882281, 2067102, -1090397, -2075412, -863723, 2069718, 2053093, -1407658, -2080768, -756911, 2078152, 1978252, -1797804, -2073613, 575504, 2077314, 1316973, -2016402, -2075007, 487168, 2080632, 1946259, -1478534, -2080514, -1091070, 2070363, 2073984, -1115587, -2080750, -831907, 2071030, 2007229, -1305572, -2080487, -674497, 2015424, 1934152, -1071602, -2071934, -174992, 2027103, 1172552, -1121246, -1585337, -99659, 1092776, 893349, -178880, -1063776, -544136, 711905, 878672, 27267, -759032, -642381, 114410, 781681, 628063, -497111, -976840, -115017, 823883, 822298, -307110, -1158564, -355007, 927284, 928820, -344067, -1176114, -213213, 991359, 654354, -539906, -772670, 147943, 455380, 115427, 54414, -236708, -440875, 74406, 613411, 280117, -538797, -486239, 261696, 462844, 123184, -333116, -354848, 112593, 301218, 167082, -121232, -286809, -27211, 161723, 154425, 60811, -195915, -216861, 36186, 289655, 188628, -264605, -282606, 96709, 274708, 147528, -206857, -260665, 32248, 210922, 207548, -98566, -306068, -62937, 208856, 247856, -22928, -312055, -171207, 178896, 361965, 35585, -444685, -216666, 328697, 364992, -90057, -395815, -97016, 303292, 235733, -116251, -327742, -43240, 304410, 141015, -168754, -207304, 47606, 216978, 8642, -143507, -21883, 79522, 37166, -72296, 22268, 92944, -63818, -111209, 20458, 136292, 32686, -149821, -52361, 98387, 88669, -64267
1603409636.125, MrmFullScanInfo, 67, 101, 1756800, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 150559, -796825, -424599, 1601302, 826438, -1586177, -1250949, 627586, 1368404, 732982, -885657, -1773332, -93362, 1975921, 1152022, -1237654, -1833518, -53704, 1763826, 1297923, -887998, -2003717, -385553, 1889431, 1524337, -1001789, -2246292, -215985, 2380615, 1263118, -1787084, -1932717, 606708, 2151346, 703403, -1764684, -1727568, 776133, 2284640, 439219, -2233907, -1439038, 1483003, 2011746, -246873, -1994859, -996266, 1268014, 1734140, -17675, -1633505, -1248857, 742627, 1971623, 494086, -1805749, -1557250, 829147, 2083203, 465500, -1838156, -1531273, 865072, 2038258, 421467, -1866740, -1479963, 1103195, 1946372, -75590, -1721798, -774970, 960212, 1119668, -16785, -902518, -703433, 333680, 929404, 255241, -645611, -571446, 78760, 481876, 438794, -73132, -632703, -404391, 403767, 690678, 123982, -643486, -663881, 274366, 939231, 269869, -840480, -763141, 450402, 1008066, 29148, -937132, -373565, 621773, 437925, -212425, -230822, -119907, -109066, 245675, 410270, -147034, -545063, -75351, 465309, 280757, -224232, -366095, -46397, 295349, 220490, -111937, -248975, -73719, 157029, 154237, -11105, -99511, -103411, -41288, 120192, 186446, -36598, -257974, -91485, 212672, 195721, -73361, -222668, -82949, 146877, 180371, 4127, -181068, -150332, 86014, 211182, 63915, -154521, -193184, -103, 232517, 194874, -161806, -347023, 11439, 385932, 161901, -296767, -293492, 121440, 333142, 75685, -273064, -232582, 147488, 303314, -3980, -279094, -116623, 194652, 183926, -99390, -188373, 28488, 150707, 1273, -106183, 7912, 79578, -33015, -78913, 45756, 97530, -34196, -117540
1603409636.125, MrmFullScanInfo, 67, 101, 1756800, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1081, -493, -1062, 706, 60, -311, 203, -122, 431, 31, -997, 896, 661, -2268, 186, 3070, -212, -2769, -996, 1567, 2398, 12, -2850, -1772, 2383, 3159, -1529, -3317, 147, 2231, 1812, -628, -3404, -512, 3510, 935, -1988, -884, -316, 742, 2989, -862, -5363, 397, 6358, 1281, -5371, -3228, 2974, 3832, -552, -2417, -1012, 532, 1461, 199, -499, 296, -2111, -527, 4937, 10, -5804, -375, 4266, 2239, -1277, -4473, -1987, 5920, 4529, -6414, -5427, 6238, 4485, -5552, -2234, 4416, -654, -2939, 3248, 1494, -4817, -468, 5238, -54, -4911, 224, 4234, -371, -3309, 712, 2021, -1209, -660, 1626, -154, -1604, 343, 1102, -491, -289, 1043, -731, -1537, 1929, 1413, -3180, -798, 4317, 170, -5184, 288, 5449, -522, -4695, 323, 3006, 353, -961, -962, -809, 799, 1995, 239, -2552, -1667, 2394, 3022, -1409, -3984, -91, 4158, 1507, -3270, -2342, 1605, 2463, 150, -2021, -1432, 1265, 1929, -483, -1574, -33, 672, 3, 258, 666, -703, -1724, 434, 2733, 430, -3245, -1549, 2943, 2572, -1812, -3274, 237, 3466, 1246, -2952, -2172, 1727, 2347, -106, -1842, -1373, 940, 2253, 0, -2334, -713, 1736, 1114, -872, -1289, 274, 1349, -145, -1181, 241, 577
1603409636.624, MrmFullScanInfo, 68, 101, 1757300, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1350284, 2079383, -181769, -2078798, -1045721, 2064449, 2007793, -1535004, -2080768, -1322418, 2050406, 2077203, 300099, -2076939, -1984252, 1674843, 2080745, 20869, -2080489, -1947172, 1746652, 2080768, 915414, -2076030, -2071660, 1254792, 2080768, 501314, -2076681, -1815589, 1880006, 2068435, -1085120, -2076519, -866924, 2070584, 2054414, -1402514, -2080740, -763827, 2078116, 1973877, -1798252, -2074367, 567813, 2078719, 1317161, -2016898, -2074557, 491904, 2080516, 1949009, -1478977, -2080768, -1096826, 2068618, 2074166, -1110191, -2080768, -850623, 2071143, 2010987, -1305588, -2080253, -679589, 2017550, 1940286, -1064149, -2073343, -182938, 2029331, 1180497, -1134935, -1588959, -88882, 1094611, 881334, -178258, -1052215, -541297, 702458, 878726, 36050, -760506, -649043, 113617, 784618, 627200, -496223, -975460, -117920, 823525, 826410, -307200, -1161726, -354674, 929965, 925614, -346192, -1171029, -208572, 986291, 650891, -535863, -773774, 140008, 456685, 120081, 52085, -237287, -440658, 74427, 610997, 283324, -535542, -489346, 259029, 465021, 124525, -334800, -357327, 111227, 302861, 170097, -121223, -289130, -28736, 164059, 155940, 58607, -197346, -216069, 37432, 291021, 189735, -268491, -286843, 96912, 278232, 147926, -209139, -262174, 33773, 212441, 208194, -99649, -306869, -61558, 212084, 248199, -27042, -313421, -169409, 180039, 360259, 35813, -444933, -217996, 329715, 365701, -90499, -399225, -96809, 306801, 235716, -119286, -328498, -39926, 305264, 140576, -170078, -207958, 49103, 217446, 7290, -144111, -21404, 79643, 35840, -72171, 23242, 92629, -63345, -109505, 20475, 135312, 32491, -147807, -51619, 97568, 87659, -66155
1603409636.624, MrmFullScanInfo, 68, 101, 1757300, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 151521, -797474, -426637, 1602947, 828439, -1587872, -1251190, 627863, 1366423, 734590, -882365, -1775297, -96432, 1975800, 1154091, -1234450, -1835183, -58235, 1765745, 1301106, -890012, -2004340, -384123, 1887801, 1523911, -998862, -2246287, -219232, 2379851, 1266056, -1785008, -1934877, 603931, 2151775, 706001, -1762963, -1729668, 773453, 2285657, 441264, -2233007, -1440302, 1480482, 2013252, -244436, -1996808, -997184, 1269548, 1733427, -18050, -1631755, -1249192, 740471, 1970349, 496444, -1800668, -1560153, 821024, 2086432, 473258, -1839887, -1535738, 863543, 2038766, 426090, -1863727, -1486732, 1097918, 1955169, -70523, -1732751, -777305, 972414, 1118549, -28672, -899256, -692766, 329989, 920131, 258462, -637841, -574051, 72998, 483829, 441831, -74316, -632685, -404141, 401240, 691442, 127736, -645166, -667499, 276906, 941986, 266308, -842423, -758485, 451692, 1002503, 28845, -931145, -374844, 616301, 440639, -208640, -233898, -121234, -106624, 244605, 408647, -144227, -543930, -78944, 464344, 284014, -223146, -368025, -47821, 295461, 222118, -110400, -250278, -76286, 157532, 157129, -10765, -102011, -104203, -40023, 120772, 186980, -36291, -260023, -92977, 215121, 198123, -75007, -225266, -82646, 148916, 181275, 3231, -182659, -150945, 87680, 213277, 62674, -157555, -192553, 2905, 232272, 192856, -161583, -346476, 10937, 386665, 162984, -298165, -295427, 122931, 335926, 74467, -276221, -231880, 150244, 303336, -5698, -279954, -116033, 196166, 184018, -101096, -188613, 29975, 150760, 229, -105876, 8396, 78882, -32925, -77883, 45316, 96262, -33796, -116325
