1603408987.291, MrmFullScanInfo, 46, 101, 1108670, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 161440, -796715, -447410, 1589315, 853893, -1548253, -1267192, 566980, 1355459, 794033, -840350, -1806925, -152359, 1965742, 1200147, -1190390, -1853281, -112428, 1746799, 1343178, -843642, -2020714, -434178, 1873693, 1559884, -963617, -2264102, -256177, 2379178, 1291226, -1767932, -1945881, 578452, 2148781, 729717, -1745595, -1745665, 746548, 2292458, 467238, -2231873, -1457516, 1475932, 2025573, -243059, -2014120, -991097, 1294196, 1719638, -40591, -1614129, -1239164, 725361, 1973566, 504001, -1810927, -1561108, 831523, 2087279, 466225, -1844296, -1537709, 870157, 2061071, 418949, -1916025, -1487672, 1177915, 1986525, -164929, -1812844, -685868, 1089416, 1047856, -143023, -861931, -620036, 327141, 907477, 237623, -681459, -546436, 155600, 464440, 341347, -70467, -532646, -393637, 314277, 673795, 196046, -630697, -719526, 277190, 987832, 238702, -896959, -688885, 528677, 874373, -76072, -732322, -249673, 350794, 314302, 94884, -127786, -414499, -178232, 478601, 440279, -289874, -533234, -21050, 407383, 288130, -117056, -397299, -197272, 317137, 393227, -104758, -404660, -114782, 249798, 222185, -5546, -177662, -216898, 23628, 320147, 158604, -276846, -282548, 133257, 288516, 34128, -179734, -150366, 18175, 163252, 123451, -76458, -195646, -44619, 176176, 121252, -79713, -110703, -37022, 13885, 108633, 131720, -102653, -258699, 25640, 302249, 91019, -242444, -198444, 107275, 247539, 55902, -219206, -197629, 130440, 274737, -12342, -270737, -104157, 206827, 188628, -119310, -221867, 35483, 209978, 27580, -175056, -62229, 135064, 74465, -99377, -75946, 70181, 70263, -43065
1603408987.291, MrmFullScanInfo, 46, 101, 1108670, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3412, -759, -5789, 866, 4922, 365, -1426, -2033, -3233, 3268, 6558, -2929, -6693, 317, 4757, 2928, -2647, -4268, 598, 3502, 1217, -883, -2257, -3975, 2887, 8986, -3005, -10458, 584, 7983, 4301, -5123, -7899, 3574, 7238, -2141, -2988, -189, -2822, 2986, 8820, -5437, -12635, 6448, 11891, -4708, -7680, 862, 3139, 2448, -24, -2806, -1838, -683, 3130, 6519, -4218, -10614, 4790, 9737, -3809, -4901, 1344, -542, 1309, 4841, -2966, -7578, 2805, 8426, -766, -7198, -2088, 4489, 4042, -1454, -4158, -943, 2947, 2351, -1423, -2972, 333, 3024, -62, -2631, 745, 2094, -2010, -1752, 3141, 1572, -3296, -1405, 1949, 1386, 291, -1722, -1962, 1950, 2215, -1392, -1604, 223, 1041, 755, -720, -980, 474, 707, -288, -411, 209, 283, -168, -257, 45, 262, 174, -229, -439, 139, 727, -22, -910, -104, 831, 290, -463, -479, 142, 544, -106, -373, 236, 59, -218, 135, -33, -68, 212, -187, -98, 352, -111, -329, 107, 257, 140, -285, -361, 392, 397, -479, -243, 461, -17, -273, 232, -28, -307, 299, 246, -429, -141, 518, 55, -658, 11, 716, 30, -546, -179, 337, 100, -221, 338, -9, -634, 457, 243, -933, 567, 987, -952, 113
1603408987.776, MrmFullScanInfo, 47, 101, 1109170, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1340278, 2079128, -156724, -2079094, -1083355, 2060366, 2023402, -1473495, -2080768, -1467726, 2031475, 2077199, 463368, -2076678, -1999003, 1621669, 2080768, 115177, -2080475, -1973529, 1694509, 2080768, 1026964, -2074695, -2074039, 1192326, 2080768, 556774, -2076376, -1830572, 1865409, 2068790, -1066173, -2077266, -911161, 2069290, 2057465, -1368616, -2080759, -821613, 2077372, 1984985, -1783546, -2074333, 549449, 2079255, 1295653, -2019602, -2072489, 571887, 2080649, 1940577, -1480472, -2080768, -1134242, 2069001, 2074592, -1102415, -2080768, -828833, 2072059, 2008413, -1328210, -2080433, -684460, 2023319, 1952639, -1141549, -2075247, -87376, 2065905, 1095333, -1312319, -1545592, 81506, 1095153, 768415, -203810, -1015012, -524754, 720665, 869665, -24469, -766476, -560687, 139270, 692089, 588741, -409340, -937243, -191964, 783832, 876167, -280779, -1196748, -357793, 976251, 905539, -413700, -1123996, -98076, 890326, 491981, -376271, -569148, -83935, 232123, 378994, 261250, -477021, -594537, 255107, 708084, 176162, -555118, -446068, 198880, 448947, 253729, -308895, -526558, 54570, 479601, 255087, -260237, -388617, 20711, 254082, 217104, 4503, -362202, -222025, 265358, 364204, -43120, -398389, -105729, 257282, 187089, -2049, -211761, -168408, 101683, 201565, 110182, -181869, -232041, 89925, 188889, 72622, -66859, -167129, -82905, 101117, 257195, 30398, -359359, -143959, 287264, 258408, -97448, -305293, -53265, 246248, 182388, -101139, -289775, -27722, 296629, 119971, -189973, -205610, 78718, 247296, -4496, -202658, -35641, 149767, 103459, -124871, -91438, 104228, 68931, -69857, -97469, 48366, 102048, -35596, -55755, -20241, 25272, 33359
1603408987.776, MrmFullScanInfo, 47, 101, 1109170, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 161202, -796666, -447190, 1588903, 853929, -1546941, -1267548, 564741, 1356393, 796138, -841973, -1807617, -150544, 1964809, 1198664, -1188573, -1851981, -114236, 1745219, 1343983, -841780, -2019506, -436139, 1870658, 1561461, -960370, -2264385, -258161, 2377497, 1291943, -1764787, -1945901, 575205, 2147523, 732191, -1742192, -1747642, 741974, 2294217, 470621, -2232928, -1458292, 1476044, 2024060, -242675, -2011472, -991366, 1291900, 1719080, -39521, -1612110, -1238892, 722244, 1972229, 507018, -1809354, -1562608, 830803, 2086125, 465925, -1840575, -1537182, 865551, 2060742, 422460, -1916182, -1488806, 1178755, 1985072, -166142, -1809893, -684896, 1086919, 1047379, -142218, -861900, -619448, 327706, 906421, 236205, -680501, -544073, 155111, 461305, 340849, -66858, -531179, -397426, 312776, 677420, 196617, -633930, -719335, 280042, 988001, 236169, -898246, -686586, 530627, 872456, -77596, -731303, -248987, 351153, 313882, 93336, -126917, -412638, -179797, 477287, 442299, -289367, -535325, -21141, 409421, 288343, -119194, -397774, -194893, 317570, 390750, -104756, -402548, -115338, 248471, 223074, -5080, -178584, -216827, 24403, 319890, 158066, -276547, -282285, 132898, 288446, 34565, -179754, -150810, 18288, 163663, 123245, -76970, -195370, -43843, 175770, 120257, -78985, -109710, -38139, 13075, 109837, 132343, -103448, -259343, 25803, 303174, 91219, -243631, -198593, 108426, 247488, 55148, -219058, -197480, 130321, 275073, -12240, -271136, -104317, 206911, 188832, -119033, -221979, 34972, 209799, 28146, -174442, -62574, 133998, 74339, -98124, -75412, 69069, 69602, -41870
1603408987.776, MrmFullScanInfo, 47, 101, 1109170, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 908, -181, -1702, -212, 1655, 1594, -790, -3089, -253, 3331, 736, -1752, -580, -801, 249, 2800, 246, -3219, -1202, 1975, 2147, 921, -2680, -4570, 2647, 6771, -1572, -6113, -1187, 3829, 4550, -2019, -6155, 307, 5195, 2172, -3014, -4186, 532, 4228, 2319, -2764, -4419, 944, 4423, 893, -2789, -2038, 558, 2012, 1778, -687, -3485, -1838, 4005, 4426, -3149, -5193, 931, 3743, 1937, -1483, -3837, -439, 3857, 1414, -2133, -1533, -564, 1393, 2896, -1264, -3538, 917, 2543, -391, -1109, 220, 105, -637, 426, 1402, -407, -2172, -439, 2792, 1645, -3150, -2167, 3068, 1717, -2695, -1076, 2349, 947, -2020, -1182, 1626, 1181, -1118, -671, 423, 108, 493, -104, -1295, 729, 1515, -1555, -1061, 2074, 363, -2134, -17, 2068, 177, -2211, -437, 2534, 375, -2711, 85, 2426, -654, -1677, 971, 768, -917, -96, 652, -179, -348, 202, 131, -211, -76, 340, 81, -500, 35, 561, -244, -596, 405, 736, -549, -922, 865, 1007, -1291, -915, 1446, 761, -1073, -745, 409, 947, 72, -1140, -187, 1084, 129, -712, -90, 134, 144, 343, -201, -394, 154, 91, -25, 222, 19, -481, -257, 698, 607, -593, -898, -8, 931, 707, -793, -980, 1275
1603408988.277, MrmFullScanInfo, 48, 101, 1109670, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1323939, 2079291, -153257, -2078360, -1094327, 2060486, 2023702, -1466777, -2080768, -1474508, 2032339, 2078289, 453744, -2076611, -2001900, 1619750, 2080768, 133489, -2080375, -1971981, 1688709, 2080748, 1036186, -2074712, -2074214, 1181618, 2080768, 563785, -2076390, -1821596, 1865699, 2069291, -1049089, -2077493, -903472, 2068732, 2056998, -1352254, -2080677, -822168, 2077601, 1987303, -1778155, -2074900, 565551, 2079067, 1293357, -2023656, -2072111, 562208, 2080629, 1944741, -1448648, -2080517, -1154201, 2069060, 2074849, -1097790, -2080768, -845381, 2071929, 2010871, -1313505, -2080356, -701044, 2024163, 1955896, -1152495, -2075027, -88562, 2066031, 1090245, -1310758, -1531681, 83206, 1088082, 771491, -193033, -1014847, -528443, 717460, 865091, -23927, -759421, -566822, 126333, 695856, 602739, -415134, -945177, -180831, 792431, 871110, -281892, -1192997, -358216, 968279, 906763, -405413, -1122880, -104894, 892178, 492481, -377339, -568978, -82553, 229077, 375549, 264525, -472656, -597568, 254214, 710501, 179925, -556314, -449055, 201163, 450887, 251976, -307186, -526514, 51768, 478067, 256894, -259149, -390755, 22691, 256323, 217285, 3465, -360699, -222270, 264416, 364336, -41263, -399166, -108443, 256450, 187440, -2415, -211703, -167371, 103289, 203219, 109666, -181108, -231219, 89019, 189625, 73209, -65724, -167370, -83256, 101267, 257360, 29763, -359877, -142767, 288025, 257950, -97193, -303177, -53439, 246223, 183052, -100822, -289441, -29429, 296216, 119049, -189778, -205024, 78978, 245619, -4926, -201784, -36242, 147488, 103257, -123497, -94376, 101669, 69564, -67646, -96296, 48759, 100287, -37013, -55836, -20168, 24527, 39546
1603408988.277, MrmFullScanInfo, 48, 101, 1109670, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 164068, -797185, -452243, 1589102, 858883, -1545338, -1271619, 561511, 1360275, 798833, -845463, -1807125, -148970, 1960290, 1199718, -1181942, -1853605, -119948, 1744517, 1346725, -838065, -2018703, -441148, 1867237, 1565770, -956938, -2265752, -259662, 2374666, 1292277, -1759637, -1945503, 571137, 2144764, 734072, -1736560, -1748484, 735691, 2295334, 474786, -2235485, -1459435, 1480281, 2022434, -247011, -2007808, -987305, 1286867, 1712052, -33234, -1599902, -1245864, 708078, 1977046, 517630, -1808421, -1567276, 823910, 2084761, 475329, -1833734, -1546249, 856007, 2068723, 430047, -1922534, -1491647, 1183446, 1983903, -170618, -1806606, -678719, 1082706, 1039494, -138006, -854464, -622403, 323438, 906580, 235483, -676948, -538302, 148015, 452147, 350651, -56942, -542364, -405406, 323539, 681866, 187942, -634834, -713002, 278481, 982722, 238922, -893050, -689675, 526086, 875291, -75062, -733482, -248772, 352706, 311255, 92060, -122864, -411360, -184064, 475814, 445949, -287538, -538241, -23023, 411752, 289343, -120834, -397190, -194139, 315579, 390879, -102157, -403362, -117744, 249731, 224763, -6474, -179337, -215546, 24272, 318664, 158773, -275237, -283166, 131586, 289238, 35636, -180288, -151580, 18517, 164344, 123154, -77623, -195112, -43402, 175223, 120094, -78338, -109656, -38706, 12942, 110368, 132589, -104096, -259612, 26701, 303282, 90122, -243396, -197568, 107892, 246734, 55681, -218557, -197742, 129998, 275023, -12249, -270909, -103774, 206597, 187742, -118612, -220501, 34241, 208154, 29412, -172801, -64225, 132542, 75696, -97067, -75774, 68566, 68914, -41455
1603408988.277, MrmFullScanInfo, 48, 101, 1109670, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2980, -533, -5298, 21, 5242, 2284, -4280, -4409, 4021, 3864, -3669, -11, 1810, -4909, 858, 7606, -1405, -6728, -1171, 3264, 4488, 1321, -5981, -5143, 5266, 5742, -1896, -3414, -3286, 1420, 6704, -119, -6077, -2800, 3534, 6554, -1846, -7899, 1466, 5685, -2148, -1953, 3251, -1612, -3322, 4297, 3423, -5890, -6943, 6909, 12805, -7002, -15321, 4013, 11954, 2434, -5679, -8430, -1223, 10362, 7778, -9362, -11106, 7834, 9009, -6115, -3473, 4603, -1611, -4479, 4536, 6118, -5540, -7774, 5020, 7345, -3182, -4099, 66, -1135, 3755, 6516, -7217, -10202, 9576, 11181, -10532, -9359, 9995, 5781, -8166, -2087, 6092, -514, -5005, 1832, 4691, -2309, -3934, 2259, 2119, -1921, 356, 1735, -2717, -1837, 4366, 1938, -4897, -1925, 4482, 1980, -3772, -1887, 3166, 1075, -2533, 395, 1769, -1820, -942, 2614, 121, -2659, 643, 2086, -1142, -1146, 1280, 169, -1311, 527, 1392, -801, -1399, 755, 1209, -506, -962, 244, 893, -174, -884, 399, 739, -749, -531, 980, 440, -1070, -466, 1093, 512, -1055, -534, 1037, 471, -1045, -225, 940, -80, -708, 223, 484, -186, -292, 75, -52, 74, 566, -284, -1068, 526, 1464, -929, -1728, 1521, 1876, -1846, -1837, 1339, 1485, -117, -883, -1018, 913
1603408988.778, MrmFullScanInfo, 49, 101, 1110170, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1331732, 2079090, -136609, -2078669, -1099778, 2060012, 2025892, -1461335, -2080768, -1479146, 2030698, 2075721, 469413, -2075540, -2005428, 1608020, 2080768, 125020, -2080431, -1980478, 1683026, 2080758, 1046013, -2074493, -2074393, 1183538, 2080768, 558475, -2075582, -1832251, 1860317, 2070111, -1056392, -2074957, -930276, 2069441, 2057858, -1348174, -2080766, -824999, 2077538, 1983853, -1788949, -2074888, 563109, 2077277, 1288752, -2021882, -2071909, 562219, 2080634, 1952194, -1445004, -2080357, -1171586, 2068068, 2074264, -1084157, -2080768, -849635, 2071720, 2014970, -1305387, -2080301, -699888, 2023905, 1956420, -1152136, -2074572, -68450, 2065881, 1076885, -1306620, -1521303, 71041, 1076990, 776301, -190177, -1015160, -528141, 714452, 860446, -17809, -752550, -571101, 122876, 703398, 610215, -422405, -949324, -178390, 795519, 864287, -287796, -1186415, -359258, 961545, 907558, -400932, -1121308, -105327, 891459, 494144, -377964, -567010, -82006, 225021, 373953, 270067, -470409, -604748, 248414, 715840, 183274, -560371, -450936, 204351, 450884, 249438, -308654, -524295, 50159, 479558, 259423, -259840, -392395, 21081, 257656, 216974, 2897, -360677, -222560, 264825, 365531, -41982, -398720, -107980, 257185, 188075, -3530, -212097, -167054, 102884, 201627, 110641, -181340, -231782, 88802, 189739, 73059, -66364, -167150, -83876, 101196, 258294, 29391, -360195, -143388, 288442, 256391, -97004, -304717, -54095, 246031, 182232, -100835, -289589, -27464, 295799, 119320, -189889, -205096, 78434, 245396, -4967, -201463, -35145, 146260, 102761, -122094, -95062, 99462, 68876, -66815, -94203, 49965, 100011, -38480, -57254, -19534, 24781, 43800
1603408988.778, MrmFullScanInfo, 49, 101, 1110170, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 166623, -797753, -457195, 1589681, 863614, -1544743, -1273518, 559569, 1357774, 800827, -839152, -1808148, -156204, 1960078, 1204455, -1180450, -1853985, -122744, 1740978, 1350604, -832980, -2022804, -444911, 1870158, 1566627, -957032, -2264828, -262443, 2372787, 1296025, -1755588, -1948483, 564277, 2146640, 741488, -1737291, -1753942, 735590, 2298918, 474590, -2238112, -1458164, 1482229, 2020382, -248147, -2005364, -986745, 1284107, 1710775, -30138, -1596299, -1248380, 702245, 1977118, 523781, -1805023, -1571518, 818176, 2086139, 480971, -1832651, -1550075, 853930, 2071417, 431387, -1927092, -1490611, 1192058, 1978818, -182030, -1797211, -668228, 1071372, 1032745, -128881, -852015, -625916, 324234, 903936, 233042, -669999, -535341, 139203, 449141, 359445, -54051, -550159, -408202, 330268, 684326, 181602, -636218, -706635, 278153, 977020, 240487, -888975, -691164, 523982, 875924, -74819, -733409, -247156, 352390, 307600, 92130, -117288, -410775, -190892, 474560, 452889, -286141, -544128, -23971, 415984, 289621, -123348, -396769, -193257, 314512, 391318, -100667, -404409, -119296, 250614, 226055, -6872, -180082, -215636, 24392, 319196, 159040, -275977, -283559, 132149, 289731, 35425, -181010, -151486, 19392, 163996, 122434, -76954, -194814, -44128, 175352, 120573, -78659, -109719, -38477, 12590, 110390, 133179, -104390, -260147, 27103, 303517, 89891, -243350, -197667, 107811, 247149, 55560, -219133, -197383, 130562, 274559, -12607, -270507, -103669, 206423, 187642, -118745, -220045, 34520, 207109, 29326, -171281, -64389, 131023, 75734, -96122, -75414, 68514, 68361, -41904
1603408988.778, MrmFullScanInfo, 49, 101, 1110170, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3678, -770, -6950, 618, 6717, 1367, -3562, -3457, -854, 3282, 4752, -895, -6422, -2111, 5010, 4326, -899, -5261, -3977, 5056, 6756, -3658, -5962, 1250, 2738, 1604, 349, -3579, -3179, 3954, 6424, -2822, -8810, 647, 8416, 1862, -5991, -3070, 4207, 1809, -3754, 736, 3654, -2853, -2831, 4174, 2158, -5002, -4143, 5717, 8688, -5276, -11811, 1865, 10697, 3928, -6258, -8562, 717, 9373, 4192, -7399, -6354, 5853, 4726, -7114, -212, 10572, -5697, -13323, 11005, 13058, -13268, -9949, 10890, 5426, -4635, -854, -2685, -2871, 8466, 5506, -11698, -6981, 12666, 7218, -12122, -6365, 10884, 4601, -9752, -2068, 8919, -666, -7796, 2412, 6025, -2493, -3724, 1575, 1105, -696, 1770, 341, -4747, -594, 7284, 1282, -8690, -1973, 8602, 2179, -7262, -1709, 5369, 700, -3382, 608, 1421, -1819, 243, 2529, -1160, -2569, 1254, 2056, -908, -1138, 429, 145, 16, 497, -185, -718, 3, 803, 261, -937, -257, 978, -34, -776, 357, 429, -471, -129, 315, 10, 58, -108, -486, 354, 751, -632, -706, 777, 371, -649, 21, 296, -178, 108, 16, -360, 269, 423, -449, -350, 453, 306, -290, -514, 63, 1037, -63, -1720, 477, 2238, -858, -2207, 568, 1493, 269, -363, -893, -162
1603408989.280, MrmFullScanInfo, 50, 101, 1110670, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1328216, 2078493, -140104, -2078861, -1097795, 2059707, 2025997, -1457300, -2080768, -1482601, 2029900, 2077953, 475810, -2077350, -2003970, 1608430, 2080745, 132230, -2080605, -1978049, 1683496, 2080718, 1043646, -2074694, -2074642, 1181308, 2080762, 575063, -2076334, -1833264, 1860273, 2070095, -1045450, -2076286, -931822, 2069146, 2059179, -1350483, -2080768, -817893, 2077752, 1986927, -1779121, -2075177, 569214, 2077229, 1286981, -2020919, -2071585, 549725, 2080598, 1951001, -1438062, -2080768, -1166006, 2067289, 2075743, -1084387, -2080768, -864603, 2071106, 2015227, -1299549, -2080563, -711060, 2023202, 1952401, -1156113, -2074559, -67761, 2065412, 1066708, -1300233, -1517816, 66827, 1072395, 777610, -188032, -1016544, -529256, 713788, 859194, -14253, -749614, -575659, 118365, 707698, 612942, -424209, -952576, -175036, 795943, 860793, -287201, -1184518, -360222, 961725, 906395, -398444, -1121776, -106104, 891710, 496567, -377750, -565966, -80421, 224278, 372824, 270834, -471063, -606679, 247220, 717857, 182323, -561982, -451015, 205636, 451143, 249721, -306150, -525762, 49815, 478101, 260721, -260328, -393429, 21756, 258701, 216548, 1735, -360213, -221577, 263777, 364460, -41322, -398858, -107998, 257382, 188514, -2817, -212078, -167000, 101905, 203237, 110498, -181571, -233470, 89444, 190163, 72826, -66968, -167107, -82974, 101900, 257141, 29451, -360568, -142113, 287732, 257506, -96934, -303762, -53919, 245942, 183440, -100002, -290114, -27804, 297445, 118322, -188922, -204759, 78766, 245176, -3538, -200859, -35997, 145255, 103169, -121304, -96797, 98024, 69204, -66815, -93078, 50770, 99215, -40290, -57552, -17715, 23625, 48890
1603408989.280, MrmFullScanInfo, 50, 101, 1110670, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 166122, -797282, -456263, 1588168, 863033, -1542135, -1273408, 556379, 1357496, 803941, -838420, -1810204, -157066, 1960207, 1205299, -1179000, -1855084, -124285, 1742250, 1350994, -833960, -2021052, -444935, 1865592, 1568285, -950746, -2267110, -267991, 2373242, 1299494, -1752994, -1950665, 560179, 2148855, 744493, -1739927, -1754086, 737700, 2296414, 474274, -2235265, -1459338, 1481357, 2020541, -249173, -2002582, -985554, 1279156, 1710423, -25628, -1596574, -1250508, 702577, 1976155, 523973, -1801041, -1572477, 812508, 2086461, 486229, -1830718, -1553844, 850284, 2074110, 434319, -1929563, -1490805, 1195031, 1975763, -185557, -1791675, -664845, 1065289, 1030218, -124315, -850439, -627871, 323561, 903070, 232780, -666618, -534219, 134212, 447450, 364767, -52235, -554865, -409575, 334040, 684725, 178895, -635645, -705034, 277256, 976141, 241143, -888121, -691569, 522861, 876393, -73842, -734116, -247394, 353159, 306861, 91639, -115822, -410796, -192697, 475069, 454693, -286902, -545608, -23130, 416790, 288774, -123341, -395923, -193807, 313663, 391982, -99780, -405030, -120249, 251293, 227008, -7674, -180973, -214703, 25124, 318223, 158606, -275167, -283436, 131667, 289742, 35554, -180858, -151369, 18882, 163737, 123266, -76593, -195762, -44595, 176187, 121143, -79219, -110400, -38244, 13379, 110444, 132391, -104600, -259505, 27323, 303112, 89722, -243109, -197481, 107522, 246874, 56161, -218940, -198252, 130696, 275294, -13085, -270682, -103123, 205918, 187268, -117790, -219802, 33368, 206789, 30534, -170798, -65483, 130550, 76356, -95961, -75286, 68906, 67557, -42494
1603408989.280, MrmFullScanInfo, 50, 101, 1110670, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 808, 192, -1553, -1261, 1807, 3007, -1055, -4289, -889, 4181, 2908, -2415, -3597, -407, 2844, 2710, -1412, -3229, -213, 2216, 1426, 192, -2028, -3738, 2432, 6592, -2048, -6809, -578, 5002, 4729, -3333, -7248, 2690, 6160, -2364, -2411, 1441, -958, 22, 1540, -778, 331, -823, -1913, 4126, 1821, -6558, -1564, 6377, 2387, -3831, -3417, -452, 3713, 5435, -3122, -8650, 736, 8455, 3051, -6205, -5430, 4568, 4227, -4929, -63, 6887, -5205, -8538, 9623, 8197, -11037, -6014, 8637, 3299, -3655, -780, -1907, -1309, 6516, 2884, -9224, -3809, 9820, 3964, -8942, -3289, 7540, 1827, -6110, -70, 4782, -1183, -3687, 1558, 3003, -1308, -2416, 1006, 1328, -895, 430, 798, -2463, -590, 4102, 342, -4962, -140, 4945, -19, -4125, 274, 2732, -635, -1162, 1072, -121, -1474, 852, 1743, -1120, -1814, 1158, 1639, -1099, -1263, 1025, 767, -882, -255, 645, -121, -387, 287, 152, -189, 77, -136, -329, 535, 563, -803, -712, 832, 745, -623, -700, 268, 635, 116, -527, -392, 400, 470, -299, -370, 282, 249, -374, -183, 606, 12, -750, 328, 544, -621, 9, 642, -605, -522, 944, 573, -1113, -901, 1300, 1255, -1324, -1225, 773, 645, 236, 321, -1093, -727
1603408989.781, MrmFullScanInfo, 51, 101, 1111170, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1330932, 2079423, -143313, -2078702, -1101554, 2060799, 2026887, -1456824, -2080768, -1471421, 2032230, 2076757, 478465, -2075459, -2004965, 1605546, 2080726, 132289, -2080525, -1975765, 1685815, 2080768, 1055691, -2074599, -2073955, 1183599, 2080768, 570650, -2076421, -1831986, 1860631, 2069955, -1044127, -2076483, -931552, 2069238, 2056278, -1349574, -2080748, -828596, 2076996, 1988577, -1779928, -2074235, 558657, 2079317, 1291219, -2021343, -2072205, 548930, 2080630, 1952609, -1441151, -2080748, -1171865, 2069046, 2074880, -1078281, -2080762, -860305, 2071915, 2019719, -1292366, -2080542, -722031, 2021746, 1956708, -1153227, -2074222, -64708, 2066218, 1070121, -1304981, -1517210, 70562, 1077342, 778597, -186825, -1013672, -529901, 712986, 860438, -13497, -749190, -574857, 117991, 706225, 611987, -426813, -953077, -175096, 796137, 863886, -285130, -1184365, -356611, 962062, 906283, -398187, -1120542, -108218, 890819, 494714, -376871, -565847, -80406, 224831, 373339, 270156, -469167, -605870, 246293, 717258, 182631, -560372, -450054, 204473, 449497, 249544, -307000, -524441, 50518, 478699, 262179, -260574, -393911, 21663, 259165, 216139, 881, -358493, -221580, 263377, 364887, -40616, -398397, -108346, 256313, 188493, -1956, -211919, -168249, 102145, 202517, 110942, -182529, -232556, 88791, 189929, 73122, -67160, -166441, -83382, 101791, 256634, 30460, -358785, -142793, 287257, 257123, -97735, -303687, -54838, 245714, 183409, -99512, -289764, -26780, 295960, 119822, -189180, -205498, 78856, 245464, -3210, -201107, -35245, 146345, 102349, -122396, -98764, 96917, 70223, -65770, -89010, 53977, 98164, -41855, -59613, -15842, 23095, 53402
1603408989.781, MrmFullScanInfo, 51, 101, 1111170, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 166087, -797403, -456595, 1589187, 863678, -1544953, -1273515, 560720, 1356374, 799609, -836330, -1807316, -159126, 1959024, 1206561, -1179155, -1854841, -123568, 1739970, 1350956, -830325, -2022656, -447942, 1868552, 1569124, -953792, -2266132, -266059, 2371741, 1299008, -1752188, -1950954, 560573, 2148329, 743448, -1737210, -1753698, 733295, 2296777, 478464, -2234582, -1462281, 1478344, 2022736, -244949, -2004261, -989009, 1279857, 1712177, -25128, -1596698, -1251553, 701598, 1976893, 525353, -1800993, -1573231, 811602, 2085233, 487943, -1826566, -1556172, 844087, 2076424, 440118, -1931106, -1494556, 1195384, 1978043, -184824, -1793844, -666103, 1067798, 1031212, -126689, -850601, -626157, 322824, 902239, 233771, -666668, -534794, 134698, 447467, 364498, -52044, -554962, -409562, 333987, 684634, 179502, -635979, -705795, 278249, 976286, 239852, -887482, -690520, 521978, 875702, -73313, -733614, -247522, 352852, 306971, 91462, -116098, -409989, -192294, 473966, 454122, -286145, -544765, -23241, 415861, 288497, -122759, -395606, -193868, 313334, 391815, -99310, -405030, -120836, 251665, 227531, -8449, -181218, -213695, 25006, 317297, 158865, -274532, -283431, 131280, 289226, 35854, -179999, -151663, 18064, 164009, 123755, -76833, -195841, -44390, 175983, 120998, -78987, -110335, -38223, 13447, 110025, 132087, -103847, -259041, 26523, 302711, 90197, -242853, -197492, 107320, 246639, 56239, -218668, -198021, 130315, 274861, -12457, -270389, -103879, 205970, 187904, -118155, -220299, 33850, 207210, 30311, -171078, -65600, 130713, 76264, -96242, -74502, 69599, 66360, -43372
