1603408734.291, MrmFullScanInfo, 39, 101, 856713, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 940, 275, -1744, -1077, 2172, 1765, -1991, -1630, 862, 1061, 713, -270, -1839, -951, 1811, 2014, -311, -2164, -1908, 1866, 3154, -1786, -2466, 1152, 887, 453, 891, -2281, -2973, 3413, 4566, -3021, -4406, 595, 2932, 2762, -1816, -4657, 1445, 3932, -1113, -1643, 369, -977, 710, 3323, -979, -4831, -638, 5177, 3232, -4718, -4450, 3423, 3443, -1120, -1646, -1296, -591, 2573, 3837, -2474, -6886, 931, 7622, 1940, -5799, -4351, 2648, 4417, 741, -2663, -3169, 854, 3661, 498, -2689, -1370, 1623, 1446, -1102, -588, 879, -637, -495, 1549, -150, -1743, 881, 1117, -1370, -6, 1331, -780, -1040, 768, 1173, -247, -1855, -48, 2337, -294, -1823, 1002, 403, -1389, 1037, 1109, -1655, -426, 1312, -204, -551, 654, -19, -1040, 228, 1415, -194, -1606, 24, 1412, 178, -940, -168, 377, -99, 177, 328, -528, -240, 512, -46, -288, 265, 176, -336, -247, 336, 410, -271, -671, 144, 888, 21, -722, -188, 100, 273, 575, -191, -886, -62, 779, 364, -448, -616, 119, 712, 115, -506, -315, 24, 544, 526, -681, -895, 583, 954, -280, -701, -22, 217, 169, 386, -91, -863, -158, 817, 372, -159, -369, -562, 255, 785, -344
1603408734.795, MrmFullScanInfo, 40, 101, 857213, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1337671, 2079523, -135644, -2078971, -1120210, 2059261, 2027976, -1456856, -2080768, -1481461, 2031033, 2076910, 523820, -2075924, -2011247, 1579822, 2080757, 153525, -2080538, -1975960, 1690207, 2080768, 1017510, -2074880, -2074597, 1194059, 2080768, 560268, -2076513, -1834792, 1868734, 2070123, -1055993, -2078690, -922032, 2069141, 2058813, -1359500, -2080755, -807215, 2078093, 1983233, -1789863, -2072803, 551456, 2078038, 1324013, -2020596, -2075257, 529373, 2080656, 1947398, -1525938, -2080768, -1067742, 2071756, 2074358, -1134699, -2080768, -824709, 2072949, 2002820, -1414676, -2080326, -547182, 2039256, 1897573, -1235546, -2069387, 8750, 2064473, 1032477, -1303173, -1527529, 82675, 1110610, 758649, -244080, -1001386, -472017, 696908, 821285, -7673, -738413, -578582, 133357, 714531, 575695, -443550, -911396, -143415, 761532, 818401, -262925, -1122545, -357690, 867920, 874041, -267366, -1040498, -306667, 752814, 774336, -183787, -919555, -303609, 625742, 593259, -133779, -671134, -272127, 414923, 505014, 66486, -485303, -400837, 246734, 478469, 132899, -411184, -389820, 210682, 377626, 89868, -227109, -266492, 70360, 228023, 101015, -95104, -211951, -6294, 132423, 74053, 23289, -96372, -81334, 7009, 73877, 142281, -46678, -186284, -57824, 108803, 213722, -10377, -239998, -96289, 110469, 216196, 65633, -230247, -212477, 80133, 336224, 114925, -360191, -245687, 218888, 329943, 240, -311882, -140954, 190961, 217766, -9679, -251394, -115351, 192238, 157104, -55038, -160286, -40169, 111740, 53878, -1478, -48638, -91327, 20006, 98605, 58541, -72518, -113145, 47184, 119863, 41526, -99172, -133610, 56662, 124199, -11926, -72962
1603408734.795, MrmFullScanInfo, 40, 101, 857213, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 169186, -798323, -463178, 1590893, 870408, -1545497, -1274907, 558034, 1348511, 804736, -820575, -1809984, -176532, 1954486, 1220190, -1168536, -1865866, -133352, 1751927, 1354598, -843204, -2021601, -437732, 1867950, 1564350, -956308, -2266773, -261813, 2377234, 1294951, -1760708, -1948314, 568723, 2149506, 737961, -1744377, -1750795, 745062, 2295190, 466898, -2231565, -1455595, 1470793, 2021671, -233182, -2005890, -1005537, 1282122, 1742345, -31711, -1646601, -1238852, 759546, 1968286, 479762, -1810074, -1555282, 840096, 2109002, 448391, -1900007, -1517054, 949430, 2055060, 340637, -1943971, -1427034, 1239019, 1944264, -232762, -1786464, -642436, 1081775, 1043378, -157620, -890501, -586373, 371568, 864731, 195377, -640977, -518876, 124108, 456988, 364651, -82505, -554548, -366925, 343733, 639699, 150422, -597811, -649199, 254994, 881856, 240558, -739930, -662884, 302762, 819329, 230935, -656560, -633304, 269768, 746095, 166812, -557145, -472168, 188567, 525981, 186784, -331563, -418445, 11287, 425501, 278470, -234979, -425624, -29996, 388747, 232449, -206070, -300173, -16289, 235195, 168108, -90176, -203198, -52182, 143605, 119754, -44156, -98116, -32215, 27663, 39933, 39089, 16518, -60913, -86765, 16873, 119967, 72523, -93816, -145697, 11808, 145932, 95403, -61115, -171226, -80856, 167061, 228982, -78621, -320305, -57393, 308748, 189072, -198283, -265776, 37171, 255680, 116754, -167386, -216791, 44678, 235181, 64405, -177634, -127376, 83578, 128126, 1939, -72725, -51457, -6792, 54963, 71957, -17464, -99383, -39647, 81801, 89277, -26737, -114112, -39456
1603408734.811, MrmFullScanInfo, 40, 101, 857213, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3705, -1714, -6794, 4300, 5911, -5275, -1331, 3352, -3976, 63, 6942, -1540, -6414, -502, 3873, 3907, -1608, -5334, 61, 3990, 941, -1297, -1438, -1459, 1525, 3394, -723, -4126, -2055, 4122, 6212, -3661, -8911, 2090, 8187, 619, -5008, -2653, 371, 2908, 5694, -2839, -10895, 3320, 11618, -2937, -7498, 785, 2617, 1646, -289, -1945, 186, -405, -187, 3482, -349, -4793, 41, 3705, 1554, -1203, -3209, -1614, 3816, 3438, -3155, -3369, 1487, 1901, 610, -254, -2290, -921, 3010, 1373, -2652, -933, 1403, -12, 13, 742, -625, -872, 75, 646, 1069, -185, -1841, -550, 1590, 1526, -247, -2289, -1748, 2377, 3503, -1697, -4242, 465, 3797, 665, -2540, -1078, 1154, 650, -98, 195, -428, -932, 468, 1267, -81, -1086, -557, 552, 1018, 88, -943, -609, 467, 790, -44, -546, -105, 95, 62, 223, 21, -281, -91, 112, 144, 151, -119, -271, -66, 105, 367, 265, -570, -561, 550, 584, -346, -379, 117, 181, -26, -79, 177, -133, -400, 528, 477, -826, -461, 804, 498, -592, -461, 352, 120, -16, 377, -453, -680, 889, 618, -1023, -344, 806, 125, -432, -10, 200, -69, -148, 47, 49, 159, 163, -379, -286, 423, 55
1603408735.300, MrmFullScanInfo, 41, 101, 857713, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1330536, 2079568, -137230, -2079229, -1120392, 2059239, 2030255, -1452677, -2080768, -1478387, 2030445, 2077877, 520026, -2076859, -2010696, 1578168, 2080738, 164646, -2080368, -1976340, 1686160, 2080768, 1036623, -2074955, -2073773, 1192657, 2080755, 556765, -2076127, -1834358, 1863862, 2068577, -1048895, -2076634, -920210, 2070486, 2055645, -1350969, -2080706, -820320, 2078142, 1987437, -1784150, -2074424, 555826, 2077738, 1325668, -2015742, -2075485, 521840, 2080675, 1948664, -1516107, -2080768, -1079166, 2070265, 2073499, -1146414, -2080768, -818381, 2073670, 2004202, -1404329, -2079937, -556848, 2039025, 1902986, -1231002, -2069957, -5723, 2063836, 1042616, -1303688, -1527114, 83999, 1115548, 757792, -245824, -1000483, -471028, 696428, 822428, -7577, -739651, -579772, 131635, 713648, 577337, -441739, -910784, -144695, 761188, 820645, -265123, -1123993, -357327, 870649, 872216, -267831, -1040739, -306183, 752794, 773050, -184799, -920185, -301621, 626236, 596280, -134372, -671767, -271935, 416360, 504655, 65184, -484853, -400194, 244221, 478923, 131627, -411864, -390103, 210542, 377848, 88110, -227010, -266852, 70458, 229043, 101433, -95304, -213172, -6658, 134774, 73385, 22622, -97111, -80907, 6877, 73495, 142077, -46923, -186443, -57659, 108378, 213766, -10474, -240365, -96642, 109554, 215753, 66045, -230084, -212584, 80359, 335560, 114030, -361714, -244564, 217525, 329209, -122, -310878, -140204, 189997, 217496, -8191, -252172, -115249, 192504, 156191, -54088, -159683, -40002, 111951, 53696, -1238, -48398, -91041, 19269, 99067, 58439, -72425, -113292, 47519, 117659, 39654, -99405, -133849, 56810, 125321, -10958, -74527
1603408735.300, MrmFullScanInfo, 41, 101, 857713, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 169557, -798222, -463887, 1590539, 871386, -1545084, -1275980, 557853, 1349616, 804545, -821751, -1808812, -175711, 1951543, 1220247, -1164302, -1865371, -137492, 1748513, 1357971, -836946, -2024510, -443731, 1870335, 1567027, -957734, -2265386, -261542, 2373020, 1295692, -1756287, -1948893, 566375, 2147595, 738359, -1738473, -1751009, 736549, 2296270, 474546, -2233031, -1459559, 1471609, 2021140, -232584, -2001974, -1007038, 1277058, 1742273, -27345, -1643014, -1242722, 753757, 1973158, 484076, -1816037, -1555358, 845040, 2104581, 446828, -1892640, -1518813, 941604, 2057003, 346799, -1942097, -1431305, 1232266, 1947764, -224035, -1789799, -649372, 1084528, 1047133, -159318, -891788, -585685, 371404, 864652, 196125, -641097, -519409, 124249, 456791, 364391, -81698, -553895, -367959, 342546, 640860, 152025, -599250, -650883, 256651, 883232, 239080, -740850, -662024, 303354, 819343, 230475, -657160, -633015, 270258, 746196, 167010, -557746, -473077, 189529, 527180, 185612, -332573, -417230, 11696, 424583, 278695, -234658, -426197, -29786, 389378, 232062, -206538, -299858, -16189, 234998, 168402, -89856, -203719, -52935, 144204, 120904, -44721, -99280, -31831, 28483, 39813, 38716, 16419, -60888, -86532, 16977, 119705, 72445, -93629, -145592, 11748, 145675, 95395, -60773, -171282, -81122, 167350, 229055, -79234, -320126, -56537, 308386, 188142, -197954, -264797, 36996, 254645, 116949, -166553, -217074, 44414, 235306, 64095, -177415, -126884, 83209, 127805, 2091, -72601, -51256, -6892, 54570, 72144, -17271, -99696, -39310, 82196, 88473, -27030, -113238, -39573
1603408735.300, MrmFullScanInfo, 41, 101, 857713, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1765, -596, -3256, 1432, 3143, -1831, -1430, 1316, -580, -284, 1594, 600, -1653, -3090, 1505, 5670, -146, -6132, -3227, 4843, 6377, -3333, -6358, 1792, 3181, -178, 1076, -1186, -4867, 2175, 6636, -1889, -5654, -1045, 3495, 5888, -2087, -9187, 1105, 8504, 922, -4990, -3602, 889, 5226, 2506, -4452, -4445, 1052, 4712, 3176, -4348, -5301, 4482, 3908, -4512, -46, 3160, -4402, -303, 7774, -2052, -8691, 1243, 7205, 3095, -5146, -7782, 3899, 9173, -3112, -6858, 2026, 3343, -727, -774, -203, -467, 398, 679, -85, -218, -108, -497, -248, 968, 1122, -1001, -1990, 865, 2332, -804, -1883, 750, 768, -534, 384, 169, -979, 218, 920, -328, -632, 15, 560, 529, -723, -896, 909, 865, -1076, -509, 1224, -45, -1144, 493, 718, -611, -159, 481, -195, -245, 278, -46, -217, 297, 336, -439, -747, 521, 1114, -551, -1095, 459, 756, -236, -385, -43, 158, 316, -113, -449, 138, 371, -40, -170, -191, 57, 310, -116, -182, 283, -80, -446, 346, 553, -509, -617, 489, 739, -333, -879, 249, 800, -171, -409, -86, 13, 404, 98, -459, 5, 183, -59, 180, -13, -373, 135, 167, -310, 406, 478, -919, -422, 1000, -68
1603408735.805, MrmFullScanInfo, 42, 101, 858213, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1328512, 2079663, -117660, -2079671, -1120431, 2058553, 2028610, -1442022, -2080768, -1488074, 2028477, 2077128, 519066, -2075257, -2012970, 1573101, 2080766, 167619, -2080466, -1979806, 1687003, 2080762, 1034104, -2074288, -2074207, 1182096, 2080768, 575961, -2075423, -1833702, 1862383, 2069053, -1046782, -2077940, -934287, 2068472, 2056490, -1355796, -2080737, -815810, 2078178, 1988065, -1780035, -2074783, 551378, 2077780, 1329807, -2016073, -2075606, 519103, 2080646, 1949589, -1515458, -2080766, -1087855, 2070473, 2074338, -1128870, -2080768, -837552, 2073576, 2003335, -1404502, -2080321, -555616, 2040495, 1898773, -1229414, -2069184, 3052, 2063226, 1044902, -1297464, -1531583, 79175, 1117456, 756113, -250011, -995543, -470959, 692592, 823776, 664, -737580, -583354, 135331, 719251, 575043, -444230, -908263, -144393, 757016, 818680, -263506, -1125310, -362442, 870489, 877274, -269344, -1041824, -303954, 750400, 770851, -180885, -916886, -305850, 624081, 597531, -133835, -674318, -272799, 416935, 504805, 67470, -483598, -401953, 241885, 479850, 135278, -411970, -391105, 212794, 380433, 88655, -227778, -266790, 69136, 228267, 102922, -94291, -214648, -7315, 135019, 74091, 21606, -96634, -79140, 6555, 73500, 142116, -46507, -187006, -58095, 109256, 213368, -10908, -240212, -96542, 108940, 215732, 67152, -230443, -213203, 79665, 335217, 113942, -359914, -243864, 216851, 330092, 1609, -311714, -140349, 190696, 219032, -7661, -253345, -114733, 193954, 156368, -55976, -158873, -38882, 110848, 52780, 518, -48026, -92917, 18308, 99232, 60020, -72914, -113449, 47575, 117532, 38662, -99913, -134808, 58819, 127845, -11870, -77482
1603408735.805, MrmFullScanInfo, 42, 101, 858213, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 172138, -798524, -467905, 1589443, 874563, -1540895, -1278089, 551887, 1351028, 808844, -822090, -1809330, -176904, 1948859, 1222662, -1160459, -1868131, -140498, 1750812, 1358568, -838067, -2021027, -444550, 1862509, 1569955, -948244, -2269009, -268791, 2374320, 1299181, -1753163, -1950523, 560077, 2149852, 744063, -1741884, -1753033, 739615, 2294426, 473537, -2228978, -1460825, 1467324, 2023313, -229458, -2003330, -1008619, 1276799, 1742242, -25841, -1641273, -1243686, 750499, 1970467, 488456, -1808071, -1560507, 834498, 2109661, 455014, -1896370, -1522209, 943526, 2057175, 345976, -1941796, -1430222, 1232474, 1945300, -223510, -1786314, -651981, 1082094, 1051024, -159910, -894713, -581856, 371831, 859010, 198115, -635281, -522785, 119315, 460634, 367840, -85519, -555740, -364482, 342990, 637732, 152572, -596132, -652145, 253336, 885172, 241982, -743271, -663169, 305767, 817825, 228626, -653449, -631983, 265836, 745837, 170712, -557704, -475251, 189516, 527607, 185600, -331462, -416848, 9698, 423498, 280917, -232917, -428245, -31738, 391003, 233638, -207561, -300576, -15760, 234610, 168335, -88596, -203747, -54494, 144188, 122338, -44731, -100449, -31642, 29341, 39414, 38208, 16935, -60709, -87105, 17060, 120265, 72137, -94033, -145090, 11856, 145035, 95569, -60123, -171553, -81490, 167516, 228854, -79150, -319299, -56979, 307232, 188983, -196888, -265824, 36155, 255515, 117760, -167127, -218134, 44868, 236658, 63454, -178829, -125840, 84317, 126327, 1517, -70921, -51057, -8413, 54362, 73256, -16860, -100422, -39784, 82644, 88930, -27101, -113922, -40155
1603408735.805, MrmFullScanInfo, 42, 101, 858213, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3083, -443, -4953, -769, 4116, 3773, -2617, -5662, 1426, 4207, -129, -198, -1452, -3881, 2769, 5864, -2711, -5129, 995, 2289, 1386, 2262, -3299, -7099, 4145, 9302, -3194, -7518, -469, 4092, 5349, -2112, -7984, 1660, 6600, -1053, -2565, -479, -1423, 2239, 4106, -3105, -5123, 2351, 4568, -222, -2940, -2013, 240, 3215, 3042, -2532, -5420, -900, 5988, 5964, -5162, -8998, 3324, 7851, -739, -4146, -1308, 768, 1770, 1318, -743, -2671, -1002, 4045, 2182, -5301, -1458, 5251, -1066, -3304, 3887, 316, -5546, 2224, 5784, -3475, -4966, 3679, 3378, -3467, -1481, 3089, -238, -2740, 1388, 2677, -1994, -2837, 2333, 2516, -2460, -971, 2277, -1444, -1730, 3528, 959, -4355, -220, 3888, -241, -2553, 383, 823, -470, 844, 866, -1965, -1492, 2399, 1949, -2311, -1942, 1867, 1458, -1175, -597, 442, -473, 49, 1399, -220, -1868, 214, 1888, -241, -1608, 365, 1155, -474, -644, 492, 213, -465, 74, 423, -283, -303, 502, 73, -717, 185, 769, -322, -447, 299, -208, -133, 931, -168, -1318, 547, 1218, -699, -933, 502, 896, -261, -1150, 325, 1362, -691, -1293, 1139, 946, -1512, -503, 1669, 263, -1528, -341, 1172, 463, -856, -314, 636, 114, -224, -315, -615
1603408736.310, MrmFullScanInfo, 43, 101, 858713, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1329309, 2078897, -121974, -2079089, -1118727, 2058348, 2027884, -1446658, -2080768, -1494156, 2027590, 2076056, 533258, -2076345, -2012324, 1572475, 2080762, 168158, -2080383, -1980641, 1689828, 2080768, 1036260, -2074911, -2074606, 1178060, 2080768, 570818, -2076176, -1838924, 1859622, 2070003, -1039542, -2077037, -926321, 2068216, 2057161, -1363887, -2080768, -807675, 2077935, 1987405, -1783377, -2075727, 548563, 2078070, 1338202, -2016299, -2075033, 511539, 2080693, 1946549, -1523963, -2080768, -1088090, 2070251, 2074082, -1120624, -2080768, -842387, 2073493, 2005808, -1405122, -2080371, -555919, 2040533, 1894606, -1237563, -2069082, 6205, 2062581, 1045551, -1294977, -1536138, 79956, 1119133, 753610, -253138, -991774, -468945, 684552, 822647, 3958, -741499, -586703, 140132, 722366, 569810, -447484, -903761, -142685, 753558, 819228, -261412, -1127160, -361367, 872808, 874629, -271566, -1040405, -300040, 749474, 767155, -179261, -914326, -311856, 622710, 600718, -133005, -675788, -273010, 418168, 501987, 65387, -481918, -401897, 241076, 480842, 137025, -412649, -396271, 211171, 381940, 88253, -229018, -266381, 70486, 229190, 103030, -94069, -214718, -6070, 134738, 73733, 21768, -97109, -80490, 7058, 73792, 143074, -47267, -187287, -56799, 109981, 213023, -12464, -239712, -96024, 108623, 216899, 66298, -230252, -213852, 78429, 335967, 115490, -359422, -245235, 216930, 331347, 1737, -311232, -142779, 191162, 219441, -8724, -253745, -114520, 193939, 157207, -54838, -157603, -37880, 109227, 52710, 2347, -47098, -94400, 18616, 100748, 60789, -73534, -113493, 47883, 116922, 36612, -101162, -135754, 60097, 129834, -11095, -78526
1603408736.310, MrmFullScanInfo, 43, 101, 858713, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 171264, -798339, -466326, 1589130, 873030, -1540400, -1276316, 550818, 1348066, 810773, -818048, -1811630, -180439, 1950501, 1224562, -1160742, -1868865, -141232, 1751054, 1359309, -837935, -2021276, -445111, 1862367, 1570531, -947725, -2268722, -269942, 2373081, 1300862, -1752072, -1952242, 560261, 2152029, 742474, -1745319, -1750886, 743821, 2292570, 470228, -2227481, -1459583, 1465533, 2023644, -227111, -2003840, -1011401, 1276771, 1745444, -25868, -1644535, -1242470, 752696, 1967563, 488271, -1803813, -1562134, 830154, 2111991, 458006, -1898366, -1523842, 945039, 2058746, 344385, -1944136, -1428108, 1234636, 1943097, -223843, -1785156, -653806, 1083031, 1053788, -163301, -896848, -576580, 372229, 853200, 200003, -630529, -526794, 116489, 465975, 369032, -91166, -555968, -359421, 342567, 634055, 153652, -594558, -653720, 254084, 886916, 239556, -745128, -660153, 307944, 814683, 226253, -649905, -630105, 261855, 745063, 174401, -558098, -477850, 190802, 528940, 183795, -331746, -414980, 9199, 421732, 281844, -230960, -429231, -34079, 391872, 236020, -208252, -302432, -15334, 235693, 168323, -89034, -204181, -54354, 144834, 122114, -45167, -99991, -31668, 28740, 39717, 38883, 16736, -61497, -87246, 17989, 120758, 71162, -94645, -144306, 12235, 144674, 95476, -60124, -171379, -81496, 166897, 229154, -78071, -319841, -58201, 307645, 189988, -196747, -266575, 35393, 256239, 118686, -167847, -218651, 45346, 236647, 63212, -178557, -125403, 84072, 125279, 1689, -69296, -51261, -10213, 54607, 74779, -17094, -101518, -39635, 83411, 88982, -27535, -114290, -40254
1603408736.310, MrmFullScanInfo, 43, 101, 858713, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 196, 74, -98, -785, -164, 2211, 822, -3473, -2286, 3630, 3788, -2389, -3929, 273, 2872, 1677, -1787, -2349, 820, 1318, 310, 853, -1487, -3033, 2015, 4173, -1022, -4022, -1139, 3150, 2783, -2428, -2569, 2889, 733, -4207, 1316, 4581, -2485, -2947, 2972, 340, -3423, 1147, 3657, -660, -3563, -637, 3182, 1011, -2206, 444, 315, -3492, 1998, 6848, -3693, -8066, 3920, 6110, -2750, -3166, 1499, 1834, -1303, -2031, 2120, 1570, -2837, 749, 2219, -3562, 239, 4696, -3797, -3433, 6876, 552, -8074, 2759, 7066, -5412, -4785, 6859, 2545, -7093, -899, 6349, -363, -4812, 1459, 2678, -2248, -411, 2658, -1412, -2916, 2645, 3201, -3747, -3157, 4969, 2319, -5700, -906, 5190, -437, -3558, 1377, 1624, -1926, 60, 2143, -1256, -2291, 1838, 2686, -1861, -3100, 1582, 2973, -1145, -2111, 608, 909, -8, 98, -496, -558, 699, 465, -496, -125, 88, -174, 131, 434, -2, -713, -346, 972, 691, -1104, -754, 995, 416, -641, -23, 293, 61, -178, -522, 227, 1051, -192, -1313, -83, 1248, 600, -1063, -1115, 969, 1270, -865, -968, 633, 542, -529, -270, 904, 162, -1670, -41, 2309, -104, -2417, 123, 1987, -49, -1417, -6, 986, 155, -490, -553, -343
1603408736.814, MrmFullScanInfo, 44, 101, 859213, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1321378, 2079372, -116953, -2079055, -1145641, 2058458, 2030887, -1439407, -2080765, -1497211, 2031343, 2078047, 535490, -2076563, -2012657, 1575519, 2080758, 172769, -2080293, -1979299, 1674399, 2080768, 1050226, -2074339, -2075203, 1171033, 2080768, 569287, -2076210, -1841418, 1863995, 2068925, -1045314, -2075333, -937228, 2069119, 2056833, -1346001, -2080754, -817589, 2077927, 1988315, -1785335, -2075186, 546053, 2078044, 1321838, -2018108, -2075391, 513133, 2080671, 1949595, -1506929, -2080421, -1098723, 2070233, 2075140, -1121312, -2080768, -850515, 2072482, 2008567, -1408487, -2080314, -560334, 2038565, 1897874, -1237123, -2069671, -8693, 2061800, 1050845, -1299140, -1533228, 76176, 1117270, 755522, -246483, -989460, -462376, 684722, 823764, 4568, -739716, -590149, 137125, 722036, 572385, -450695, -904486, -142927, 754625, 820240, -258342, -1125827, -360642, 872013, 874296, -272065, -1039418, -300053, 748072, 768573, -178400, -914278, -310357, 622061, 600007, -131977, -675366, -275047, 417087, 502616, 65011, -481464, -401737, 241578, 480577, 138296, -412537, -394139, 211059, 382043, 87980, -227867, -266163, 68500, 227948, 103204, -94818, -214628, -7623, 135020, 74194, 23405, -97030, -80031, 7245, 72815, 143766, -45939, -187841, -57738, 109704, 212702, -12456, -239254, -95805, 108393, 215983, 67460, -230303, -213600, 78460, 335604, 115780, -359365, -246530, 215948, 330401, 2684, -311102, -142929, 190558, 219291, -8179, -253241, -115447, 193138, 155958, -55981, -158239, -38784, 109495, 52504, 1459, -48175, -94081, 18334, 100486, 61815, -72694, -113858, 46912, 116112, 36092, -101219, -135526, 60605, 130799, -11424, -81377
1603408736.814, MrmFullScanInfo, 44, 101, 859213, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 176078, -799593, -476081, 1591479, 883360, -1541820, -1283255, 549937, 1351079, 813419, -818456, -1814497, -181117, 1952178, 1224453, -1160581, -1865639, -143287, 1743817, 1362450, -828969, -2023892, -452135, 1862915, 1574253, -946302, -2270705, -271600, 2374538, 1301339, -1752311, -1950745, 558267, 2147797, 746410, -1738289, -1755613, 736131, 2296739, 475467, -2230612, -1461296, 1468541, 2022829, -230728, -2001920, -1006990, 1274596, 1739600, -23326, -1636733, -1245742, 744703, 1970487, 493692, -1804300, -1564578, 827523, 2112970, 461858, -1898599, -1526444, 944028, 2058618, 346849, -1940659, -1431678, 1228800, 1947063, -218549, -1787982, -655750, 1083286, 1052632, -161351, -895008, -578689, 371583, 853661, 199251, -629030, -525385, 113767, 464410, 371964, -89774, -558222, -360273, 343686, 634182, 153545, -594163, -654020, 253659, 887098, 239519, -744943, -659547, 307309, 813891, 227113, -649528, -630600, 262116, 744648, 173818, -556777, -477430, 189171, 528897, 185012, -331970, -415379, 9444, 421541, 281730, -230751, -429189, -33883, 391779, 235296, -208125, -301315, -15440, 234472, 168344, -88088, -203981, -54776, 144337, 122060, -44485, -99760, -32206, 28740, 39779, 38415, 17237, -60754, -88027, 17387, 121375, 71354, -94909, -144057, 12274, 144123, 95506, -59536, -171402, -81841, 166774, 229135, -77698, -319521, -58693, 307113, 190323, -196122, -266573, 34883, 255873, 118897, -167258, -218600, 44817, 236490, 63488, -178404, -125536, 83912, 125542, 1874, -69780, -51328, -9623, 54375, 74231, -16587, -101087, -40124, 83134, 89212, -27385, -114326, -40544
1603408736.814, MrmFullScanInfo, 44, 101, 859213, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4722, -1209, -9524, 2114, 10034, -802, -6440, -1904, 1970, 3847, 1174, -3838, -2210, 2065, 892, 432, 2657, -2649, -6909, 3497, 8906, -2366, -7329, -290, 4245, 2579, -2230, -2843, 1091, 1499, 510, 647, -2550, -3135, 3870, 5315, -4070, -5700, 3242, 3815, -2126, -1342, 1863, -465, -2365, 1580, 3140, -2211, -4566, 2682, 6671, -2882, -7439, 1493, 5785, 2013, -3609, -5422, 2419, 5868, -1403, -3594, -213, 518, 1745, 2571, -2615, -4949, 2839, 5214, -2013, -2934, 386, 338, 534, 694, 384, -443, -2426, 203, 3982, -531, -4344, 956, 3754, -1248, -2529, 1520, 994, -1656, 380, 1336, -1055, -457, 1074, -716, -798, 1698, 477, -2199, -274, 2166, 359, -1772, -760, 1262, 1167, -836, -1118, 533, 493, -225, 386, -154, -1004, 479, 1166, -556, -935, 417, 387, -251, 303, 108, -825, 9, 896, 23, -520, -239, 0, 506, 298, -528, -154, 143, -248, 473, 445, -894, -221, 870, -228, -549, 613, 201, -758, 10, 653, 20, -383, -353, 81, 813, 186, -1024, -481, 822, 788, -400, -898, 10, 663, 244, -261, -291, -24, 115, 120, 146, -146, -303, 196, 334, -128, -281, -154, 173, 455, -79, -476, 75, 296, -30, -251, -387
