1603409223.745, MrmFullScanInfo, 52, 101, 1344676, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 162966, -796038, -450533, 1585464, 857939, -1539723, -1269415, 555615, 1351591, 803156, -829251, -1807334, -167144, 1954248, 1213825, -1171641, -1862384, -129068, 1749061, 1352167, -839878, -2023633, -439975, 1875351, 1563403, -967016, -2263729, -251804, 2377897, 1287870, -1770576, -1943538, 586176, 2145507, 721038, -1739986, -1741254, 739736, 2291363, 472927, -2225674, -1461899, 1458058, 2033043, -218525, -2030520, -1013819, 1320876, 1744017, -73459, -1649194, -1208755, 767886, 1956464, 468060, -1813598, -1541951, 850098, 2088980, 442300, -1866742, -1516708, 904488, 2046047, 388445, -1904343, -1477484, 1162680, 2011481, -140633, -1881910, -719695, 1196348, 1089754, -265782, -910230, -507405, 377222, 824438, 193645, -637244, -516294, 149101, 452524, 320728, -76992, -501784, -372224, 291742, 644232, 193288, -602221, -676817, 260118, 891635, 234810, -733462, -657200, 284998, 813974, 253612, -651251, -654794, 264508, 761349, 171050, -563464, -473144, 186992, 520596, 191769, -317758, -421176, -9656, 421520, 301290, -222462, -442896, -49701, 393766, 255239, -195277, -320486, -41735, 247456, 202408, -90304, -237962, -65035, 170658, 142349, -57540, -123921, -34854, 48947, 56644, 28809, -8721, -64600, -60289, 32808, 99092, 50019, -82910, -124237, 11464, 132750, 88327, -60781, -162452, -68211, 163275, 207933, -85376, -298551, -37842, 294465, 158893, -197441, -230651, 51386, 222730, 91034, -142881, -186975, 32000, 209841, 65884, -163796, -121649, 84445, 121002, -12186, -70226, -27879, -163, 24969, 54173, 15463, -72087, -67610, 52214, 102144, -3731, -108204, -55894
1603409223.745, MrmFullScanInfo, 52, 101, 1344676, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2225, 5, -3640, -1008, 3495, 2363, -2198, -2748, 67, 1611, 1873, 1246, -2975, -5045, 3213, 7129, -844, -6368, -4661, 4308, 9572, -2087, -9846, -506, 5853, 2766, -1132, -3615, -1320, 3027, 533, -313, 1399, -8326, -245, 22477, -4370, -32760, 4856, 30916, 2878, -20517, -11561, 18752, 9923, -34657, 2423, 54916, -13171, -57744, 11676, 39194, -430, -15950, -9199, 1309, 16485, 1824, -34697, 5535, 67758, -15316, -95426, 11648, 96085, 11609, -80652, -34818, 77791, 30541, -93242, 3095, 106113, -40550, -98804, 55526, 75768, -40770, -50921, 5575, 32078, 34869, -17473, -67562, 2370, 85149, 13495, -86669, -25236, 76275, 28325, -60621, -22465, 45474, 10771, -33504, 2860, 24970, -14587, -19455, 20857, 16215, -19800, -13429, 11967, 8577, -668, -82, -9018, -11453, 12813, 23166, -9531, -31234, 1415, 32809, 7599, -27293, -13991, 16501, 15834, -3557, -12990, -8275, 6558, 16391, 1655, -19556, -9318, 18217, 14118, -14090, -14475, 9453, 10390, -6338, -3616, 5789, -2968, -7599, 6772, 10592, -6881, -13033, 4273, 13240, -674, -10441, -2342, 5406, 3629, 55, -2524, -4143, -656, 5908, 4544, -5264, -7467, 2919, 8231, -257, -6381, -1215, 2179, 747, 3283, 1349, -8323, -4123, 11609, 6584, -12720, -8149, 11987, 8791, -9982, -8777, 7358, 8250, -4734, -7369, 2419, 6776, -491, -7221
1603409224.245, MrmFullScanInfo, 53, 101, 1345176, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1341864, 2078685, -159069, -2078777, -1103133, 2060147, 2025132, -1462614, -2080768, -1484555, 2031193, 2076741, 501560, -2075042, -2007402, 1590776, 2080768, 148993, -2080461, -1976858, 1688484, 2080768, 1022503, -2074966, -2074359, 1190030, 2080768, 541847, -2076324, -1828460, 1871401, 2068602, -1066317, -2079256, -905687, 2068736, 2056730, -1367009, -2080768, -819002, 2077554, 1990679, -1779297, -2073924, 517005, 2077516, 1360526, -2013393, -2076365, 574740, 2080737, 1912175, -1581609, -2080768, -1024611, 2071666, 2073819, -1146865, -2080752, -800742, 2073443, 2002054, -1373086, -2080279, -618119, 2032958, 1933659, -1160478, -2075742, -108185, 2068125, 1163529, -1378347, -1633287, 167602, 1217522, 695250, -333931, -972036, -419249, 686061, 801397, -17680, -739823, -554659, 146486, 679928, 559525, -405736, -898027, -178650, 755329, 848392, -267957, -1146291, -349135, 889713, 856535, -276207, -1030607, -307446, 741787, 784801, -173199, -935822, -315591, 642432, 607258, -141441, -679406, -274594, 413460, 512263, 82802, -493138, -426596, 249629, 506056, 136933, -431903, -401712, 219771, 391766, 94945, -237010, -286482, 73055, 255649, 108689, -123006, -232357, 14226, 158827, 67077, -25, -102925, -67174, 25860, 73802, 119868, -62107, -165422, -30921, 92309, 181220, -4973, -211695, -95540, 90635, 212472, 72188, -227923, -204849, 83285, 321388, 98917, -349397, -218164, 217798, 295753, -14510, -280662, -112577, 168857, 181740, -2314, -219627, -107563, 172220, 140711, -51677, -143862, -25014, 100820, 24163, -645, -23232, -72143, -5481, 70206, 91788, -32219, -140450, -7442, 109176, 65719, -62426, -105178, 46743, 132163, -12988, -130996
1603409224.245, MrmFullScanInfo, 53, 101, 1345176, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 163488, -796690, -452665, 1587688, 860773, -1542626, -1271236, 557349, 1352455, 803011, -829705, -1807710, -167013, 1954218, 1213769, -1170744, -1862527, -130573, 1750123, 1352833, -841894, -2021951, -438401, 1871554, 1563669, -963040, -2265295, -254261, 2377835, 1288997, -1765951, -1944482, 577445, 2146945, 729856, -1741673, -1746091, 741094, 2291453, 472395, -2222106, -1462338, 1452132, 2032091, -211296, -2024230, -1022327, 1308610, 1755041, -60678, -1662562, -1215402, 779935, 1956713, 461277, -1812466, -1540540, 851375, 2089936, 439228, -1868071, -1514726, 906304, 2046531, 385731, -1905459, -1473751, 1159501, 2006287, -127509, -1874539, -745434, 1186703, 1125270, -254522, -948148, -519489, 409260, 835968, 173074, -645917, -508388, 152512, 454577, 323787, -83743, -510656, -366633, 303907, 643788, 182077, -607777, -671302, 269945, 894424, 223703, -743308, -647927, 297641, 808633, 243072, -649773, -649809, 264975, 762803, 171070, -569199, -475164, 192370, 524767, 191835, -322999, -429652, -5292, 437812, 300063, -242887, -446642, -29987, 403026, 240222, -208778, -312266, -27040, 246291, 190342, -94924, -231484, -57089, 170678, 133878, -62876, -117208, -26764, 45319, 48864, 29156, -4024, -62798, -60091, 30976, 93552, 49675, -73043, -120234, -565, 124809, 99812, -49988, -170872, -79764, 167215, 217964, -85202, -305354, -40316, 297316, 161557, -196726, -232351, 48418, 223756, 94534, -144516, -189637, 35612, 211283, 59548, -164771, -112759, 86090, 110876, -15169, -61103, -23521, -6208, 19692, 56462, 20667, -71333, -71463, 49758, 104048, -1081, -108807, -57188
1603409224.245, MrmFullScanInfo, 53, 101, 1345176, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1080, -563, -3010, 1748, 3721, -2113, -2409, 1055, 803, 31, 232, 373, -894, -1977, 1027, 3444, -361, -3694, -718, 2161, 1527, 750, -1976, -3457, 2202, 4242, -1708, -3115, -523, 1806, 4206, -734, -7187, -2111, 7862, 7415, -6148, -11767, 1774, 11876, 5577, -8880, -12561, 6816, 13981, -7355, -10470, 8849, 9187, -9638, -13173, 9183, 16690, -6212, -14220, 222, 10062, 5024, -13311, -4133, 24489, -1564, -33826, 2974, 33151, 6254, -27024, -21242, 25658, 31195, -30424, -31774, 33680, 27164, -29503, -23047, 19899, 21431, -10845, -21669, 6130, 22693, -5008, -23747, 4487, 24769, -2834, -26036, 401, 27201, 2566, -27519, -6424, 26436, 10360, -23596, -12116, 18934, 10115, -13298, -4992, 8564, -1072, -5851, 5566, 4676, -6481, -3507, 3086, 1237, 3497, 2253, -10648, -6398, 15582, 10448, -16636, -13712, 13911, 15530, -8893, -15221, 3439, 12194, 1056, -6596, -3713, -272, 4155, 6506, -2854, -10587, 929, 11901, 647, -10632, -1393, 7432, 1080, -3189, 304, -1130, -2530, 4678, 5274, -6910, -7978, 7552, 9826, -6469, -10193, 4053, 9117, -1411, -7055, -326, 4509, 857, -1994, -837, -7, 1177, 1284, -2314, -2074, 4082, 2913, -5993, -4260, 7490, 6022, -7775, -7639, 6145, 8667, -2799, -8848, -917, 7868, 3667, -5645, -4950, 2981, 4938, -1175, -3907
1603409224.745, MrmFullScanInfo, 54, 101, 1345676, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1336767, 2078375, -142626, -2079081, -1112270, 2058941, 2028939, -1457381, -2080768, -1498627, 2028981, 2077132, 510621, -2075744, -2008944, 1591313, 2080751, 152171, -2080418, -1975671, 1677602, 2080768, 1038664, -2075101, -2074368, 1178442, 2080746, 564478, -2076461, -1829985, 1867944, 2067800, -1061040, -2076448, -919425, 2069255, 2058404, -1350492, -2080768, -822198, 2077449, 1994198, -1771044, -2074539, 522729, 2077347, 1351246, -2012766, -2075975, 534107, 2080718, 1939460, -1533891, -2080321, -1087904, 2071403, 2074611, -1121146, -2080768, -838166, 2072887, 2005705, -1380544, -2079958, -602529, 2035124, 1927399, -1195022, -2074368, -61444, 2067614, 1112580, -1340212, -1596103, 111610, 1171003, 744849, -289455, -1014152, -454810, 725659, 830146, -40761, -758496, -548041, 157065, 691891, 557047, -428511, -905459, -153243, 759709, 820176, -268341, -1119530, -350478, 859282, 873113, -246287, -1047647, -332762, 763383, 805165, -193727, -948565, -296549, 646802, 592194, -137147, -669782, -283197, 409090, 524103, 80470, -507872, -422925, 262212, 500786, 128438, -426912, -398736, 212774, 392313, 102258, -241818, -294962, 78518, 262709, 102594, -127873, -226414, 18148, 152269, 65161, 6612, -103993, -74359, 27570, 81904, 117570, -70558, -163845, -22847, 92260, 175316, -5268, -207406, -94192, 90290, 211684, 69265, -229155, -202543, 87774, 318314, 94516, -345872, -215351, 217073, 293362, -13430, -282019, -112869, 172069, 182296, -5710, -219405, -101961, 173055, 134686, -51722, -136503, -25515, 94732, 24652, 4937, -23675, -76398, -5657, 73150, 94090, -32120, -143957, -10286, 114410, 67982, -68875, -108930, 53720, 137986, -17765, -136554
1603409224.745, MrmFullScanInfo, 54, 101, 1345676, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 167350, -797606, -459811, 1588424, 867676, -1540722, -1275244, 552209, 1352861, 809362, -827403, -1812605, -170176, 1956376, 1215577, -1170322, -1860730, -132875, 1743886, 1355762, -833329, -2022281, -446120, 1866058, 1569305, -952875, -2268793, -263858, 2377732, 1294334, -1760968, -1945419, 569084, 2144381, 738222, -1736480, -1751475, 734809, 2293086, 477792, -2221875, -1465473, 1452856, 2029899, -213138, -2012504, -1020096, 1287135, 1747518, -34716, -1643309, -1237890, 751657, 1967214, 487887, -1805895, -1559169, 832270, 2102651, 458454, -1878268, -1526557, 915173, 2056071, 377383, -1923968, -1461327, 1191821, 1981265, -167117, -1831172, -709091, 1128211, 1097506, -191179, -927455, -577520, 392301, 882173, 188080, -676372, -521609, 164909, 465520, 329138, -92143, -530215, -360115, 331827, 637542, 151560, -599412, -641935, 256950, 868061, 242876, -721076, -672572, 280550, 835803, 254274, -675814, -654694, 286632, 761447, 155994, -562536, -467644, 182101, 524465, 203732, -328364, -441302, 3338, 447470, 290637, -249118, -438084, -28000, 395875, 242495, -202829, -318001, -32029, 254100, 194355, -103325, -234342, -49080, 172124, 126590, -62609, -110518, -28884, 38904, 52533, 35639, -8468, -69449, -55837, 37504, 90326, 43949, -71294, -116238, -910, 123266, 99454, -50997, -170928, -76689, 168426, 213705, -87384, -301035, -38064, 294019, 160266, -195033, -232720, 48312, 225951, 93483, -148275, -187996, 40639, 209389, 53572, -162650, -106377, 83710, 104794, -12753, -55907, -25442, -10176, 20414, 58960, 21828, -72303, -74907, 49497, 109665, -19, -115908, -58912
1603409224.745, MrmFullScanInfo, 54, 101, 1345676, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4118, -1134, -8036, 1484, 8078, 923, -4772, -4541, 705, 6243, 2267, -4799, -3314, 1672, 2003, 1340, 1701, -3348, -6198, 3478, 8523, 135, -7844, -6824, 6109, 11598, -4064, -10503, -235, 5788, 6519, -1178, -11087, -2837, 11257, 6595, -7347, -8734, 1772, 8094, 2918, -5504, -4793, -320, 4647, 10557, -3515, -21005, -1584, 25274, 11399, -20653, -19508, 8541, 19871, 6453, -14851, -16419, 9696, 16129, -5684, -10330, 2926, 8582, -2523, -14677, 7164, 23102, -18934, -25468, 35248, 19668, -49061, -10952, 54751, 5420, -52041, -4347, 43069, 5626, -29208, -6938, 11984, 7007, 5380, -5556, -19191, 3306, 27044, -1626, -28760, 2099, 26020, -5557, -21057, 11502, 15677, -17859, -10915, 22105, 7091, -22727, -3795, 19475, 430, -13309, 3264, 5860, -7233, 1129, 11088, -6187, -13962, 8380, 14700, -7679, -12635, 5095, 8123, -2131, -2352, 37, -3203, 649, 7368, -24, -9557, -1336, 9905, 2567, -9042, -2877, 7742, 1987, -6589, -237, 5924, -1725, -5803, 3341, 6028, -4257, -6183, 4390, 5820, -3918, -4786, 3300, 3252, -2951, -1452, 2783, -256, -2437, 1418, 1718, -1755, -620, 1433, -839, -781, 2598, 107, -4520, 346, 6555, -546, -8456, 538, 9695, -333, -9709, -133, 8301, 989, -5809, -2268, 2896, 3799, -280, -5255, -1501, 6467, 2377, -7399, -2707
1603409225.245, MrmFullScanInfo, 55, 101, 1346176, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1334525, 2079918, -140764, -2079182, -1116243, 2058576, 2027119, -1451410, -2080768, -1487798, 2028530, 2076797, 519053, -2074995, -2010305, 1586088, 2080768, 158022, -2080414, -1974064, 1678323, 2080768, 1033818, -2074758, -2074205, 1187660, 2080713, 564717, -2076595, -1841313, 1866710, 2069350, -1057975, -2077122, -911106, 2068999, 2057062, -1350430, -2080768, -817636, 2077302, 1989951, -1777444, -2075729, 516790, 2077848, 1347455, -2014800, -2075122, 535602, 2080696, 1940875, -1522163, -2080639, -1083253, 2070398, 2074437, -1119738, -2080768, -833972, 2072794, 2011001, -1375830, -2080435, -617755, 2034964, 1931715, -1192356, -2073953, -58894, 2067638, 1102392, -1346584, -1583887, 114762, 1162541, 750743, -279736, -1013535, -459941, 727079, 831719, -39831, -757560, -549509, 155161, 693082, 564506, -432123, -912409, -148673, 768278, 818200, -274390, -1116332, -348653, 853623, 870184, -242653, -1045664, -339398, 761040, 806905, -194860, -948076, -296711, 646291, 592204, -137216, -668465, -286809, 406970, 527194, 82724, -509345, -425733, 261798, 503818, 128602, -428989, -398175, 213558, 393050, 102071, -241801, -295310, 76758, 262952, 104302, -128108, -227357, 18096, 153828, 64872, 5942, -104745, -75167, 26369, 82555, 118632, -70762, -165269, -23735, 94156, 175344, -6508, -208273, -93769, 90967, 213065, 68733, -231361, -202420, 89944, 320049, 92955, -349064, -212535, 217933, 295239, -15230, -282496, -112236, 173044, 182783, -6388, -221427, -102508, 174433, 135659, -53533, -138560, -24287, 96654, 24272, 2761, -23061, -74777, -5673, 72417, 93724, -32204, -143644, -8877, 115089, 66328, -68667, -107706, 53954, 139629, -17659, -136919
1603409225.245, MrmFullScanInfo, 55, 101, 1346176, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 168130, -797589, -461158, 1588446, 868768, -1541410, -1274841, 553877, 1350102, 807413, -822933, -1810904, -174514, 1954414, 1218490, -1168052, -1862465, -134529, 1745252, 1356611, -834797, -2023319, -444521, 1867229, 1567919, -952518, -2268116, -266703, 2378418, 1298106, -1763251, -1947699, 572256, 2144612, 735511, -1736281, -1750369, 735950, 2293259, 475374, -2222343, -1463425, 1453251, 2029509, -213842, -2013441, -1018157, 1287978, 1744299, -34359, -1640043, -1239066, 749877, 1968105, 487869, -1805906, -1558132, 831368, 2100314, 460369, -1873651, -1529394, 908674, 2059142, 383442, -1926982, -1464968, 1195825, 1982522, -173705, -1830509, -699806, 1125553, 1087470, -186837, -919152, -581997, 387160, 884919, 190032, -676600, -521028, 162859, 462887, 332960, -87700, -535394, -365828, 337759, 643383, 145594, -604116, -636407, 259789, 862967, 241688, -716282, -672426, 276366, 836237, 257077, -676376, -655669, 286949, 760897, 155891, -560867, -467382, 179534, 523761, 206707, -327077, -443872, 1390, 449180, 293030, -250063, -440327, -27567, 397371, 242343, -203370, -317785, -32293, 253493, 195111, -102289, -235245, -50320, 172873, 127700, -63075, -111152, -28610, 38866, 52208, 36177, -7810, -70091, -56968, 37955, 91806, 43786, -72657, -116402, -277, 123808, 99926, -51779, -172422, -76164, 170630, 213926, -89837, -302036, -36033, 295460, 159261, -196520, -232824, 49392, 226709, 93280, -149142, -188848, 41137, 211082, 53745, -164723, -107291, 85707, 106295, -14372, -57651, -24328, -8627, 19856, 58017, 21878, -72231, -74605, 50303, 109180, -1240, -115408, -58030
1603409225.245, MrmFullScanInfo, 55, 101, 1346176, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2377, -414, -4417, 539, 4137, -216, -1381, -214, -2509, 577, 5345, -294, -5589, -1101, 3631, 2529, -1029, -2724, -1022, 2087, 1757, -1002, -1330, -1406, 895, 4821, -878, -6928, 639, 6020, 173, -2748, -1044, -650, 1517, 2108, -1530, -1237, 835, -311, -17, 750, 92, -1361, -717, 4382, 1980, -8973, -5124, 12019, 9631, -10836, -11885, 5116, 9947, 2731, -6273, -8415, 2844, 9298, 405, -7370, -2768, 6936, 2449, -10528, 1702, 16614, -9270, -21118, 18747, 21248, -27018, -17589, 30805, 12788, -28896, -8720, 22381, 5898, -13276, -3916, 3250, 1950, 6268, 408, -13889, -2546, 18317, 3298, -19294, -1913, 17826, -1375, -15359, 5371, 12703, -8784, -9755, 10768, 6229, -10830, -2430, 9026, -946, -6130, 3761, 3068, -6136, -406, 7740, -1382, -8077, 1941, 7202, -1499, -5479, 805, 3199, -438, -744, 488, -1255, -790, 2399, 1155, -2786, -1397, 2758, 1329, -2651, -891, 2714, 235, -2966, 364, 3165, -649, -3121, 590, 2879, -363, -2487, 324, 1835, -707, -868, 1477, -105, -2357, 600, 3083, -479, -3307, 46, 2684, 408, -1254, -737, -421, 742, 1739, -272, -2533, -461, 2870, 1080, -2850, -1320, 2528, 1209, -1943, -951, 1247, 781, -642, -796, 285, 1035, -240, -1460, 456, 1952, -530, -2400, 63
1603409225.745, MrmFullScanInfo, 56, 101, 1346676, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1322789, 2079081, -113969, -2078685, -1129192, 2058611, 2028551, -1439160, -2080768, -1494076, 2026974, 2076520, 520733, -2073648, -2013774, 1581931, 2080768, 167810, -2080371, -1981284, 1678406, 2080766, 1047898, -2073652, -2073882, 1193821, 2080767, 570209, -2075918, -1830333, 1864120, 2069176, -1048323, -2076516, -940662, 2067999, 2057941, -1343908, -2080768, -834700, 2077919, 1991067, -1770309, -2072791, 522571, 2077176, 1359637, -2012881, -2075174, 528101, 2080660, 1943037, -1520863, -2080768, -1094788, 2069969, 2074195, -1124428, -2080768, -848153, 2072320, 2007812, -1368877, -2080386, -618722, 2033646, 1932747, -1185028, -2074781, -68216, 2067644, 1114651, -1344919, -1588830, 106648, 1167082, 750701, -282151, -1017991, -463279, 727264, 832859, -38678, -759070, -551327, 154488, 694076, 562874, -431135, -907212, -151423, 763275, 818615, -271846, -1117570, -353074, 855147, 871975, -243751, -1047762, -337300, 760308, 807790, -192339, -947934, -297627, 644359, 592091, -136310, -667951, -289054, 405285, 526098, 83635, -508692, -424178, 261949, 502152, 130194, -427361, -400806, 211131, 393540, 103599, -243063, -295191, 76568, 263441, 104532, -127465, -227246, 16370, 152407, 65352, 6587, -103919, -75438, 25960, 82301, 120030, -70387, -164994, -24054, 94380, 176374, -7266, -210267, -94858, 91265, 213246, 67711, -231982, -202626, 89822, 319989, 94052, -348408, -213443, 218322, 294940, -15662, -282381, -111886, 173636, 183598, -6221, -221782, -102178, 175075, 135679, -53021, -138906, -24112, 97012, 26053, 2723, -23817, -75194, -6212, 73431, 94182, -32570, -142898, -8009, 114713, 66413, -68901, -108372, 54851, 139750, -18136, -137054
1603409225.745, MrmFullScanInfo, 56, 101, 1346676, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 174100, -798880, -471579, 1589773, 878067, -1540144, -1280021, 549881, 1351316, 811500, -821399, -1812289, -177546, 1951766, 1222086, -1162245, -1865112, -140928, 1745103, 1361798, -831619, -2026990, -448509, 1869874, 1570058, -954678, -2267026, -264931, 2372438, 1297717, -1751822, -1949765, 558477, 2146959, 746692, -1734931, -1756342, 730049, 2295220, 482286, -2221685, -1467543, 1450337, 2029925, -209254, -2011217, -1022925, 1284560, 1746815, -30943, -1638900, -1242181, 745987, 1970412, 491940, -1806126, -1560316, 829056, 2100203, 463759, -1871734, -1531486, 905852, 2058221, 386459, -1922098, -1468112, 1187581, 1985304, -164169, -1831912, -708420, 1124962, 1093634, -184693, -922233, -584627, 387380, 887023, 191588, -677435, -523091, 162512, 464971, 333477, -90122, -534855, -362813, 335734, 640064, 148515, -600985, -639362, 257134, 865526, 243639, -718261, -673299, 277520, 835871, 256829, -675164, -655894, 285664, 760779, 156641, -560024, -467414, 178337, 523310, 207601, -326683, -443983, 1579, 448293, 292142, -248228, -439038, -29925, 396110, 244520, -202456, -319188, -32754, 253962, 195130, -102148, -234815, -50530, 172097, 127632, -62320, -110796, -28897, 38422, 51890, 36518, -7134, -70175, -57687, 37609, 92393, 44620, -73075, -117562, -82, 124968, 99965, -52637, -172529, -75706, 170538, 213831, -89425, -302232, -36550, 295856, 159579, -196911, -232896, 49528, 226739, 93500, -149308, -189261, 41404, 211418, 53576, -164760, -107401, 85343, 106669, -13730, -58030, -24932, -8584, 20207, 58465, 21643, -72960, -74278, 50880, 108874, -1394, -115452, -58202
1603409225.745, MrmFullScanInfo, 56, 101, 1346676, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 6668, -1376, -11674, 1409, 10426, 1181, -5419, -3842, 150, 3943, 3552, -1193, -5083, -3216, 4941, 6757, -3160, -7290, -225, 5820, 3447, -4118, -4120, 2563, 2148, -1000, 1011, -325, -5715, 1654, 11014, -3071, -13346, 2183, 10933, 1949, -6068, -6072, 2194, 6484, 494, -3611, -2683, 41, 4122, 3022, -3768, -5227, 476, 6155, 4375, -5833, -7429, 3713, 6725, 432, -3631, -4583, 226, 6079, 2744, -4409, -4534, 1262, 4606, 1827, -3357, -3409, 783, 2940, 3199, -1265, -7502, -626, 10215, 2309, -10223, -3531, 7823, 3838, -3971, -3152, 73, 2125, 2581, -1484, -3487, 1382, 3140, -1606, -2516, 2086, 2193, -2818, -2114, 3393, 2162, -3278, -2228, 2525, 1994, -1615, -1102, 1007, -473, -798, 2176, 825, -3250, -762, 3274, 373, -2303, 273, 763, -873, 834, 1248, -1985, -1377, 2344, 1292, -1889, -1064, 1007, 723, -284, -216, 95, -331, -352, 595, 771, -389, -1100, -80, 1205, 495, -1005, -745, 487, 856, 197, -787, -825, 413, 1222, 192, -1271, -709, 976, 910, -431, -786, -163, 521, 643, -212, -816, -149, 557, 553, 33, -888, -589, 969, 824, -697, -654, 163, 198, 366, 236, -557, -349, 267, 199, 321, -98, -797, 103, 873, 62, -535, -553, 8
1603409226.245, MrmFullScanInfo, 57, 101, 1347176, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1324156, 2079732, -117769, -2078987, -1129088, 2057035, 2028697, -1444495, -2080768, -1501760, 2023797, 2076917, 531001, -2074765, -2011584, 1580389, 2080768, 171941, -2080436, -1983189, 1671266, 2080768, 1044755, -2074302, -2075181, 1178083, 2080768, 575015, -2076074, -1843441, 1865467, 2068577, -1042304, -2077759, -942049, 2068884, 2059643, -1340578, -2080742, -832300, 2077416, 1993659, -1768638, -2075277, 508519, 2078062, 1365777, -2012409, -2076301, 519984, 2080714, 1948478, -1518137, -2080768, -1096753, 2070346, 2074825, -1108021, -2080768, -840816, 2073000, 2010087, -1369946, -2080502, -626491, 2030603, 1937955, -1181697, -2074816, -74391, 2067270, 1112530, -1337336, -1592585, 108877, 1169450, 753409, -282779, -1017493, -458019, 724556, 833570, -36630, -760199, -553272, 154832, 694367, 562000, -429529, -907237, -151334, 762636, 821209, -268243, -1119354, -353983, 858104, 872989, -246208, -1048226, -336335, 762140, 805251, -194657, -946966, -297863, 645557, 590547, -135552, -667846, -287885, 405682, 526070, 83926, -507124, -424606, 260032, 502687, 131505, -427653, -400225, 213007, 394653, 103073, -242488, -296189, 76038, 263071, 104705, -127512, -227258, 17263, 153397, 65271, 5734, -103665, -74695, 26648, 82367, 119695, -70277, -166408, -25274, 94423, 176442, -6372, -209749, -93636, 91650, 211822, 68349, -231482, -201891, 88622, 319711, 93682, -348662, -214203, 216716, 294620, -15406, -282360, -111014, 173288, 183406, -6435, -221135, -102448, 173830, 134824, -52292, -137543, -25973, 96079, 25823, 3584, -23963, -75684, -5296, 73499, 93621, -32326, -143932, -8206, 114110, 66568, -68955, -108190, 54408, 142048, -18050, -136258
1603409226.245, MrmFullScanInfo, 57, 101, 1347176, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 173510, -798852, -470653, 1589664, 877187, -1539555, -1278670, 548187, 1348956, 814226, -818558, -1814611, -179724, 1952131, 1222815, -1160325, -1864620, -143994, 1744070, 1363544, -830494, -2024979, -450126, 1863375, 1572974, -945690, -2270670, -273040, 2374924, 1302939, -1751679, -1952033, 556108, 2147462, 749505, -1734620, -1758076, 729177, 2294629, 484072, -2217975, -1470620, 1444180, 2033297, -202877, -2012577, -1027432, 1282486, 1748980, -26536, -1639223, -1245478, 744905, 1970121, 494204, -1803024, -1563172, 825927, 2102077, 465089, -1870887, -1531382, 902020, 2057243, 391613, -1920499, -1471862, 1185401, 1986093, -161357, -1830345, -711676, 1122917, 1096940, -183790, -925013, -583846, 389046, 884875, 191474, -675001, -524315, 160957, 466544, 333707, -91133, -534025, -362416, 334275, 639703, 150512, -600295, -641960, 256385, 868417, 244100, -720957, -673657, 279784, 836442, 255037, -675980, -654671, 286553, 760246, 155850, -560072, -466842, 178795, 522956, 206764, -326317, -442809, 966, 447038, 293071, -247304, -440165, -30270, 397122, 244355, -203005, -318793, -32772, 253604, 195503, -101926, -235289, -50741, 172588, 128010, -62770, -111359, -28613, 39011, 51777, 36013, -7004, -69767, -57958, 37321, 92718, 44749, -73415, -117484, 418, 124698, 99210, -52299, -171672, -75961, 169783, 213852, -88880, -301935, -36902, 295353, 159783, -196517, -232915, 49507, 226555, 93116, -149021, -188564, 41242, 210422, 53413, -163510, -106897, 84060, 105985, -12683, -57363, -25675, -9042, 20685, 58594, 21462, -72829, -74373, 50684, 109037, -1132, -115498, -58666
