1603410254.393, MrmFullScanInfo, 82, 101, 2375027, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3248, -671, -5832, 1089, 5469, -819, -2831, 309, -109, 481, 1575, -435, -1307, -2091, 493, 5801, 602, -7600, -2663, 6611, 4536, -4524, -4339, 2508, 2723, -999, -513, 23, -3286, 1149, 8012, -2271, -10337, 1384, 8580, 1849, -5000, -4769, 1826, 5109, 472, -3683, -1618, 1782, 1519, -15, -931, -935, 680, 651, -689, -203, 756, 969, -999, -2523, 1181, 3536, -1508, -3269, 2215, 2217, -2795, -1836, 2566, 3665, -2150, -6758, 3085, 8395, -5143, -7046, 6750, 4023, -6775, -1524, 5260, 343, -2741, 15, -393, -315, 3766, 715, -6599, -898, 8328, 912, -8832, -880, 8380, 529, -7066, 421, 5199, -1526, -3515, 2251, 2245, -2563, -930, 2384, -629, -1616, 1930, 447, -2643, 637, 2907, -1389, -2909, 1686, 2757, -1444, -2461, 844, 1928, -270, -1043, 11, -83, -15, 1048, 106, -1550, -264, 1575, 466, -1312, -489, 931, 161, -546, 378, 312, -780, -340, 916, 535, -898, -580, 863, 326, -790, 85, 623, -452, -333, 665, -38, -600, 342, 72, -334, 689, -44, -1046, 448, 726, -524, -108, 357, -314, -228, 468, 290, -468, -501, 427, 670, -382, -516, 230, 10, 71, 573, -400, -1178, 516, 1592, -217, -1436, -295, 951, 504, -786
1603410254.892, MrmFullScanInfo, 83, 101, 2375527, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1382242, 2078548, -233435, -2079405, -988796, 2064367, 2005172, -1541671, -2080768, -1347020, 2049847, 2076805, 252818, -2077139, -1966559, 1709841, 2080768, -29949, -2080676, -1933291, 1765363, 2080768, 871164, -2076773, -2070490, 1292951, 2080768, 444969, -2077309, -1785612, 1892735, 2065707, -1127706, -2076945, -813041, 2071074, 2049735, -1438096, -2080768, -723131, 2078694, 1970424, -1814012, -2073826, 613880, 2078879, 1238258, -2030161, -2069587, 612620, 2080565, 1928512, -1480598, -2080514, -1084549, 2070359, 2073645, -1152590, -2080768, -778924, 2071970, 1994757, -1334318, -2080487, -660629, 2019777, 1937310, -1113683, -2073168, -128858, 2046757, 1112897, -1190530, -1535414, -37181, 1057534, 856874, -132769, -1047617, -606789, 724555, 945828, 1551, -832390, -617414, 177051, 765546, 589659, -490055, -969731, -112375, 845072, 806218, -350003, -1124244, -301515, 867335, 851865, -215613, -1075124, -445959, 840414, 1018411, -330777, -1269882, -100464, 1070482, 355775, -609465, -436336, 152982, 233044, 187762, 161495, -335944, -406723, 251104, 424461, 10054, -348792, -203559, 185217, 184653, 56485, -79998, -190675, 10500, 143783, 57288, -50794, -74420, 26465, -58456, -47398, 210092, 95289, -211212, -216431, 116272, 350222, -2456, -337996, -158877, 179000, 334412, -2975, -328269, -164612, 141488, 304649, 90596, -297142, -269202, 103053, 400276, 136379, -410290, -294227, 240394, 381500, 328, -342723, -154015, 195542, 231817, 6940, -259475, -138054, 197484, 176868, -64822, -177176, -17610, 136509, 18171, -51063, 4609, -2979, -33130, -25847, 84507, 77692, -88093, -95286, 22563, 112136, 38430, -142293, -89689, 70980, 133180, 53086
1603410254.892, MrmFullScanInfo, 83, 101, 2375527, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 135304, -792192, -397404, 1590766, 802831, -1573294, -1243039, 617659, 1378540, 737401, -907333, -1776735, -70126, 1986712, 1134792, -1257203, -1827734, -32189, 1772688, 1282727, -908181, -2002660, -362486, 1907613, 1504788, -1034409, -2234446, -182671, 2383554, 1239250, -1808425, -1920027, 638610, 2150286, 674581, -1776598, -1710078, 797230, 2280882, 417755, -2248186, -1422834, 1516882, 2007240, -292189, -2011265, -952472, 1305196, 1701504, -59172, -1616299, -1223516, 741191, 1971914, 483328, -1829151, -1541484, 863231, 2072098, 435927, -1838453, -1516714, 875526, 2043715, 407681, -1894019, -1471471, 1150460, 1952031, -137062, -1745092, -707081, 993553, 1052415, -44308, -839310, -696339, 274544, 948447, 310882, -685289, -622664, 125786, 525077, 398873, -102381, -610562, -394551, 405018, 701726, 97312, -672376, -608655, 316038, 843953, 219597, -680741, -706451, 193035, 946679, 413667, -876867, -894990, 576405, 1070146, -197812, -905218, -100543, 509813, 210757, -59694, -127703, -277378, -57041, 396138, 229196, -301563, -311341, 102880, 273443, 70355, -138786, -149979, -17805, 137923, 118560, -78302, -138812, 34118, 105899, -49999, -64744, 114507, 58639, -174050, -110765, 181644, 197902, -117508, -259981, -10726, 248365, 157210, -154100, -246887, 1433, 225502, 157244, -96220, -250928, -93525, 230614, 276572, -105107, -381548, -69549, 362699, 225167, -231248, -304454, 45665, 279867, 127554, -170934, -237766, 31919, 258949, 84638, -202210, -149277, 112872, 153641, -39088, -110849, 5484, 55014, -12620, -20439, 42936, 19554, -67298, -46043, 62555, 84189, -26485, -108550
1603410254.892, MrmFullScanInfo, 83, 101, 2375527, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 815, -235, -663, -516, -41, 2542, 53, -4177, 406, 3390, -293, -213, -694, -2796, 1879, 3464, -2181, -1860, 1189, -419, 395, 1985, -1522, -2158, 1072, 1159, 1119, -248, -3863, 408, 5382, -1263, -4804, 1990, 2710, -2039, -330, 1352, -2060, -70, 5334, -1691, -8643, 3639, 9246, -4700, -6358, 4058, 3123, -2386, -2253, 1146, 2869, -902, -2815, 874, 2370, -578, -3309, 473, 5339, -612, -6308, -374, 5353, 3250, -3946, -6527, 3476, 8152, -3767, -7496, 4048, 5336, -3713, -2617, 2401, 368, -323, 645, -1773, -585, 3223, 382, -4064, -718, 4716, 1488, -5340, -2203, 5797, 2400, -5836, -1927, 5168, 989, -3723, -55, 1931, -615, -380, 1102, -668, -1268, 1298, 976, -1664, -371, 1934, -167, -2219, 426, 2503, -427, -2684, 320, 2582, -212, -2010, 150, 1074, -129, -137, 100, -409, -63, 466, 137, -308, -382, 353, 532, -635, -284, 842, -211, -790, 534, 629, -533, -504, 397, 343, -215, -65, -40, -153, 268, 104, -268, 185, 113, -478, -104, 549, 331, -453, -586, 407, 685, -467, -657, 478, 653, -372, -684, 312, 594, -319, -282, 193, -20, 55, 30, -80, 258, -302, -649, 675, 774, -341, -390, -591, 45, 1116, -480
1603410255.391, MrmFullScanInfo, 84, 101, 2376027, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1381949, 2079586, -234656, -2079293, -995351, 2064984, 2012052, -1531700, -2080768, -1344591, 2048420, 2076144, 270930, -2074889, -1969358, 1706610, 2080735, -26669, -2080679, -1936511, 1765957, 2080768, 890889, -2077157, -2070071, 1294173, 2080768, 461687, -2077573, -1797031, 1890378, 2066558, -1123329, -2076640, -817198, 2072031, 2048988, -1436172, -2080768, -739845, 2078504, 1973334, -1803588, -2073055, 607603, 2078046, 1237614, -2026960, -2069241, 610280, 2080653, 1928899, -1483071, -2080753, -1103685, 2069863, 2073481, -1139870, -2080768, -803489, 2071877, 2000336, -1333091, -2080244, -662843, 2018751, 1939436, -1107836, -2073617, -123812, 2046362, 1123162, -1186962, -1538648, -45512, 1056573, 859690, -127102, -1046262, -605757, 722939, 945429, 5967, -831641, -620305, 178140, 765816, 591735, -491614, -968999, -117670, 842720, 808810, -346672, -1123430, -299547, 864860, 853668, -213223, -1074270, -445702, 839703, 1018015, -332919, -1270685, -101061, 1069533, 359275, -610492, -436694, 153045, 233794, 187493, 161422, -333518, -407219, 252031, 423876, 9176, -349553, -203687, 184844, 185871, 56790, -80093, -190936, 10039, 144273, 57544, -50186, -74966, 27021, -58204, -47805, 209517, 95384, -210720, -216299, 114188, 349853, -1077, -338593, -159297, 178705, 334563, -490, -327905, -163425, 140625, 304380, 89639, -297506, -270979, 101948, 400329, 138159, -410235, -294826, 239317, 382568, 3337, -341130, -153252, 195237, 231106, 6086, -258894, -136945, 197235, 176830, -63476, -177334, -18196, 136920, 18427, -50781, 3844, -3406, -32732, -26213, 83809, 77343, -88444, -95926, 20709, 110107, 40675, -139434, -88332, 74708, 132463, 51036
1603410255.391, MrmFullScanInfo, 84, 101, 2376027, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 136421, -792082, -400482, 1590261, 807174, -1572481, -1245622, 616824, 1376298, 738351, -900557, -1777882, -77772, 1987063, 1139906, -1255843, -1828734, -35096, 1769262, 1286588, -901930, -2005735, -368516, 1906693, 1508845, -1027934, -2237026, -191995, 2384745, 1246961, -1807644, -1924008, 636220, 2150144, 677447, -1772289, -1712326, 790033, 2281288, 425003, -2245879, -1427600, 1512721, 2008740, -288245, -2010052, -955115, 1302725, 1701949, -56791, -1613424, -1224901, 735324, 1970167, 490235, -1821820, -1547847, 851473, 2077331, 446981, -1841385, -1522587, 875149, 2044381, 410645, -1891887, -1474745, 1147165, 1953312, -132956, -1743514, -711234, 989972, 1055005, -40580, -839679, -698363, 273418, 947902, 312508, -682720, -624216, 122646, 526137, 401007, -102798, -610672, -394449, 403122, 701590, 99919, -672097, -610113, 315512, 843517, 220400, -679220, -707378, 191676, 947429, 414226, -877082, -894958, 575754, 1070163, -196429, -905702, -101944, 510749, 211500, -60747, -127686, -276648, -57464, 396036, 229533, -301896, -311359, 103079, 273262, 70558, -138577, -150355, -17960, 138097, 118696, -78135, -139016, 33719, 106237, -49546, -65164, 114000, 58999, -173272, -111065, 180509, 198266, -116300, -260265, -11605, 248258, 157605, -153610, -246915, 930, 225275, 157442, -95770, -250725, -94167, 229998, 277237, -104153, -381790, -70591, 362221, 225969, -230291, -304840, 44884, 279948, 127674, -170985, -237206, 32016, 257966, 84662, -201174, -149528, 112074, 153960, -38572, -111036, 5067, 55053, -12189, -20475, 42476, 19593, -66629, -45813, 61496, 83701, -25307, -108376
1603410255.391, MrmFullScanInfo, 84, 101, 2376027, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1260, 57, -3023, -772, 4032, 1866, -2427, -2498, -2012, 2241, 6476, -1183, -7756, -621, 5766, 2328, -1850, -3114, -2840, 3258, 6164, -2029, -6370, -1866, 4292, 6906, -2074, -9324, -157, 7720, 2426, -4296, -3651, 557, 3399, 3353, -2059, -6306, -514, 6839, 4339, -5153, -7388, 2791, 7406, -612, -5026, -838, 1609, 1422, 2018, -929, -4751, -2168, 5831, 7842, -5486, -12203, 4016, 11430, -960, -6242, -2689, 651, 4897, 3131, -4659, -5378, 2428, 6740, 418, -6630, -2384, 4413, 2665, -1279, -1407, -1018, -468, 1881, 1846, -1758, -2071, 1166, 960, -656, 1160, 656, -3353, -973, 4277, 1200, -3245, -1297, 1228, 1267, 301, -1073, -754, 648, 481, 113, -214, -1117, 438, 1813, -1001, -1643, 1529, 798, -1736, 58, 1520, -484, -982, 397, 556, -77, -534, -123, 647, 155, -509, -119, 118, 130, 244, -187, -429, 224, 525, -220, -722, 218, 1097, -326, -1432, 506, 1425, -421, -1038, -19, 503, 467, -54, -565, -256, 324, 441, 106, -522, -597, 467, 936, -68, -906, -586, 536, 1068, -69, -960, -217, 338, 235, 368, -198, -807, 294, 858, -403, -676, 338, 512, -167, -452, 99, 342, -216, -232, 243, 553, 172, -1279, -539, 1595, 41
1603410255.891, MrmFullScanInfo, 85, 101, 2376527, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1385137, 2078810, -209265, -2079135, -1008322, 2064699, 2007709, -1542627, -2080768, -1350918, 2046714, 2076479, 272339, -2076538, -1970372, 1710446, 2080736, -20679, -2080595, -1941685, 1759381, 2080768, 878718, -2077461, -2071041, 1279517, 2080768, 462019, -2076952, -1801145, 1893000, 2067230, -1121581, -2076688, -837053, 2069453, 2051007, -1428201, -2080768, -731657, 2078589, 1973653, -1809449, -2072424, 608551, 2078248, 1241892, -2030243, -2068865, 598177, 2080577, 1936555, -1458180, -2080536, -1110428, 2069526, 2073633, -1131195, -2080768, -811968, 2071845, 2003766, -1328963, -2080309, -663151, 2020236, 1942590, -1104333, -2073690, -127684, 2046076, 1104722, -1190617, -1520740, -43138, 1042504, 858485, -116643, -1044531, -615013, 718870, 952242, 16573, -832769, -627818, 177489, 775364, 592933, -498016, -972833, -106684, 848552, 801877, -352636, -1117981, -296001, 861718, 846261, -207321, -1070694, -452741, 835580, 1022192, -327331, -1272987, -107013, 1068824, 363921, -609925, -440771, 150744, 235499, 190369, 161561, -337040, -408783, 252693, 428267, 8228, -351538, -203214, 186473, 185903, 56667, -81770, -191220, 12458, 145338, 55806, -52112, -74137, 29466, -57421, -49162, 209218, 96101, -210223, -216933, 114558, 349073, -2471, -336803, -158688, 178608, 332243, -1783, -326884, -163929, 140984, 303847, 90473, -296867, -270995, 102642, 400053, 138527, -409380, -295320, 240062, 383493, 1030, -343128, -151349, 196669, 231633, 5803, -260010, -138118, 196838, 177197, -64387, -177728, -18310, 136209, 18797, -51783, 2884, -3847, -32932, -24161, 85211, 75307, -90018, -95397, 20177, 106033, 42203, -136369, -86822, 77430, 133082, 49615
1603410255.891, MrmFullScanInfo, 85, 101, 2376527, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 140990, -794285, -408096, 1595214, 812319, -1577337, -1246072, 618408, 1374169, 740551, -898668, -1781431, -78280, 1988898, 1139342, -1254400, -1828526, -38699, 1770783, 1288702, -904753, -2003471, -366636, 1900732, 1509687, -1021626, -2239717, -195877, 2386014, 1248362, -1804398, -1924237, 628680, 2150542, 685510, -1773352, -1717428, 791573, 2283258, 423493, -2246183, -1426875, 1512360, 2008484, -287448, -2008612, -954957, 1298462, 1698589, -49863, -1606500, -1231815, 727426, 1973354, 496192, -1819326, -1551320, 844963, 2078924, 453796, -1841366, -1526935, 873688, 2045475, 412979, -1891527, -1477071, 1149457, 1954340, -141419, -1742089, -697154, 986180, 1039413, -36153, -826244, -700782, 263384, 946358, 319580, -676985, -629071, 114153, 529157, 410507, -103990, -620278, -395143, 412547, 703795, 91134, -675237, -602540, 319169, 836934, 216661, -672882, -704040, 185380, 944500, 419775, -873892, -898964, 571759, 1072369, -191847, -906270, -106253, 509876, 214622, -58689, -129003, -279361, -58082, 398774, 231592, -304181, -313835, 104538, 275178, 70327, -139571, -151499, -17761, 140235, 119118, -80448, -140033, 35447, 107746, -50390, -66836, 114151, 60360, -173208, -111640, 180608, 197830, -116711, -259170, -10843, 247188, 156557, -153000, -245819, 817, 224415, 157241, -95245, -250447, -94320, 229766, 277061, -103855, -381689, -71129, 362816, 226732, -231762, -305636, 46593, 280532, 126611, -171214, -237160, 31929, 258636, 84844, -201966, -149637, 112470, 154056, -38414, -111115, 4667, 54768, -12004, -19438, 42632, 17749, -66714, -43376, 61034, 81272, -24362, -106881
1603410255.891, MrmFullScanInfo, 85, 101, 2376527, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4993, -2160, -8727, 4661, 6709, -4235, -1388, 791, -2995, 2939, 4555, -4042, -3639, 1788, 1691, 2120, -446, -4681, 360, 3384, -425, 1406, -553, -6681, 2499, 9130, -3615, -7720, 1496, 4538, 3799, -1883, -8606, 482, 9183, 410, -5863, -1057, 1854, 1225, 1175, -1244, -2903, 673, 3324, 1420, -1549, -4777, -2894, 7603, 7909, -7351, -10027, 2370, 8505, 5623, -5839, -11446, 3416, 11458, -697, -6875, -2147, 1392, 3977, 1435, -3975, 518, 1798, -6266, 1858, 11899, -5071, -14157, 5805, 13079, -3186, -10464, -1697, 7794, 6610, -5525, -9575, 3454, 10193, -1390, -9474, -544, 8437, 1967, -7447, -2807, 6645, 3233, -6414, -3255, 6693, 2876, -6724, -2594, 5768, 3121, -4032, -4310, 2264, 5202, -823, -4915, -413, 3445, 1517, -1324, -2261, -778, 2506, 2197, -2221, -2497, 1370, 1860, -35, -923, -1348, 144, 2226, 478, -2257, -1099, 1585, 1624, -659, -1793, -95, 1464, 447, -685, -418, -273, 114, 963, 381, -1104, -867, 814, 1076, -340, -953, -81, 697, 333, -373, -477, 41, 680, 35, -916, 393, 1005, -1069, -859, 1351, 537, -954, -175, 218, -127, 320, 271, -418, -264, 106, 243, 363, -154, -576, -262, 338, 1000, 24, -1808, 155, 2543, -934, -2654, 1512, 1542
1603410256.390, MrmFullScanInfo, 86, 101, 2377027, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1366315, 2078706, -207685, -2078355, -1009589, 2063951, 2007104, -1528387, -2080768, -1351756, 2047922, 2078053, 274054, -2077522, -1968039, 1710568, 2080767, -4563, -2080645, -1947263, 1758072, 2080768, 886205, -2077123, -2071067, 1280121, 2080768, 470193, -2076999, -1794940, 1892285, 2065809, -1109516, -2075927, -842374, 2072369, 2050608, -1429474, -2080768, -739035, 2078567, 1972515, -1802350, -2073511, 604418, 2076157, 1241786, -2026929, -2070402, 585433, 2080584, 1939738, -1457934, -2080768, -1120248, 2068198, 2074466, -1132057, -2080768, -822850, 2072085, 2004917, -1325683, -2080527, -678200, 2020232, 1942220, -1112039, -2073263, -116464, 2045994, 1100364, -1188008, -1520741, -48686, 1037503, 861886, -111638, -1046091, -618349, 715653, 956896, 15685, -836603, -633479, 177520, 780238, 592843, -504182, -975643, -104342, 849089, 800343, -351063, -1114752, -294947, 858237, 847182, -202092, -1068582, -456722, 832340, 1022890, -325739, -1272516, -107590, 1070417, 360998, -607844, -442010, 150231, 236951, 192036, 160095, -337571, -409722, 252192, 427746, 6421, -350781, -203617, 186835, 186743, 55847, -82110, -191833, 12890, 145876, 55611, -52936, -73432, 28533, -56923, -47564, 209293, 94096, -211554, -213234, 115318, 347772, -1878, -334431, -158265, 177819, 333225, -343, -326694, -164560, 140643, 303286, 89523, -296191, -268693, 103964, 399430, 138468, -409947, -296465, 241642, 383883, -113, -343780, -151851, 197004, 230315, 5718, -258972, -136904, 197422, 178094, -63667, -178141, -17710, 136679, 18250, -51258, 2940, -4672, -32560, -23070, 85514, 73304, -91326, -94672, 20645, 102619, 43265, -132098, -84681, 78208, 132564, 49866
1603410256.390, MrmFullScanInfo, 86, 101, 2377027, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 142433, -793739, -410211, 1592749, 814604, -1572807, -1248424, 613606, 1376199, 743721, -899909, -1781718, -78105, 1985340, 1140538, -1247729, -1830545, -45639, 1771845, 1293344, -903691, -2005093, -369140, 1900044, 1512150, -1020235, -2240401, -196563, 2383237, 1248701, -1798502, -1925731, 622618, 2152801, 688931, -1774346, -1717778, 790165, 2281429, 426368, -2243116, -1429324, 1509003, 2008545, -284431, -2005112, -957799, 1292455, 1700812, -44074, -1606632, -1235504, 724919, 1974504, 499987, -1817861, -1554540, 841419, 2079840, 458055, -1838752, -1531231, 868546, 2050718, 417282, -1898271, -1477649, 1156370, 1951104, -146399, -1736823, -694673, 980807, 1038046, -31999, -824264, -703199, 260042, 947122, 323867, -676230, -633222, 111690, 532198, 414673, -105617, -625231, -394517, 417037, 703533, 87737, -674855, -599796, 318569, 833965, 217215, -669351, -704137, 181833, 943891, 422527, -872986, -900429, 571213, 1072475, -191701, -905303, -106646, 508502, 215634, -57674, -130187, -279819, -57272, 398967, 231219, -304343, -313726, 104583, 275296, 70525, -139831, -151872, -17631, 140715, 119231, -80967, -140093, 35813, 107309, -50437, -65575, 113931, 58267, -172837, -109048, 180096, 195321, -116049, -257210, -11558, 245868, 157152, -152224, -246205, 511, 224744, 157148, -95832, -250135, -93426, 229403, 276314, -103501, -381690, -71429, 363635, 226900, -232925, -305692, 47660, 280616, 125770, -171370, -236529, 32041, 258282, 84939, -201981, -149902, 112828, 154181, -38862, -110829, 4858, 53999, -11874, -18286, 42429, 16237, -66556, -41329, 60781, 78749, -23964, -104460
1603410256.390, MrmFullScanInfo, 86, 101, 2377027, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 3382, -323, -5468, -533, 4778, 2669, -2789, -4251, 954, 4145, 192, -1821, -791, -2787, 1482, 7384, -2035, -8671, 1327, 5873, 558, -1023, -2354, -3163, 3206, 4562, -2017, -3170, -2150, 1671, 7273, -1982, -9316, 2404, 6933, -987, -2615, -1511, -999, 2996, 3176, -2635, -3917, 108, 3730, 4198, -3042, -7959, 924, 8798, 2926, -6592, -6252, 2250, 6868, 3196, -5245, -7322, 2076, 8090, 2328, -6621, -5763, 5748, 5533, -6386, -1835, 7501, -2696, -7954, 5994, 7698, -7247, -7344, 6298, 7316, -3587, -7467, 92, 7278, 3306, -6248, -6173, 4354, 8179, -2144, -8805, 359, 8070, 607, -6650, -845, 5627, 810, -5645, -860, 6218, 1146, -6200, -1704, 5028, 2160, -3064, -2209, 990, 2117, 692, -2256, -1628, 2335, 1734, -1708, -1469, 520, 1278, 484, -1108, -882, 648, 867, 126, -636, -867, 194, 1352, 295, -1427, -486, 1018, 200, -339, 550, -209, -1512, 475, 2332, -585, -2646, 618, 2370, -497, -1757, 216, 1068, 50, -401, -36, -153, -331, 444, 768, -516, -750, 568, 16, -619, 1009, 554, -1655, -412, 1673, 325, -1253, -252, 705, 86, -184, 171, -227, -332, 437, 195, -333, 236, -9, -878, 247, 1563, -186, -2244, 191, 3045, -543, -3542, 894, 3037
1603410256.889, MrmFullScanInfo, 87, 101, 2377527, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1371335, 2079118, -206552, -2078788, -1009208, 2063832, 2009548, -1531716, -2080768, -1352174, 2047957, 2077039, 260978, -2075804, -1969113, 1699166, 2080768, -14398, -2080653, -1944206, 1755779, 2080753, 889017, -2077519, -2071066, 1277097, 2080768, 469316, -2077852, -1792594, 1887963, 2066628, -1111015, -2075629, -845830, 2070448, 2052845, -1428977, -2080768, -736003, 2078491, 1973290, -1804325, -2073325, 612973, 2078367, 1243881, -2026377, -2069954, 585020, 2080614, 1946095, -1452131, -2080762, -1128364, 2069424, 2074183, -1119635, -2080734, -815396, 2072068, 2004428, -1323219, -2080455, -674068, 2021386, 1946599, -1100242, -2073418, -117457, 2045990, 1103159, -1180447, -1520813, -50179, 1035079, 860875, -112999, -1046453, -621985, 717491, 958351, 21643, -837584, -633505, 179812, 782366, 592951, -503918, -974757, -102009, 849486, 795877, -353230, -1113731, -293638, 858126, 850986, -199832, -1070577, -456969, 832931, 1024048, -326280, -1273009, -107512, 1069356, 365325, -607659, -442685, 148874, 237805, 193597, 160737, -338620, -409094, 253668, 427662, 6510, -352437, -202342, 186477, 186985, 56457, -81748, -192204, 12336, 146350, 55413, -52995, -74388, 27880, -57723, -47485, 209927, 93460, -210676, -213635, 113785, 346982, -1287, -334341, -158831, 176080, 332731, -964, -327593, -164539, 140561, 303551, 89931, -295970, -270293, 102189, 400641, 139142, -410165, -296677, 241884, 384263, -1051, -344216, -152180, 197718, 229344, 6295, -258983, -136871, 196697, 177796, -62803, -178431, -17868, 136168, 18190, -51578, 2455, -4525, -32558, -21511, 86275, 74086, -92153, -94449, 19863, 101738, 45197, -128057, -84757, 79201, 133184, 48187
1603410256.889, MrmFullScanInfo, 87, 101, 2377527, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 142377, -793976, -410408, 1593549, 814992, -1574132, -1249441, 615261, 1378641, 740983, -903320, -1777628, -75637, 1981941, 1139780, -1247388, -1829892, -43349, 1769997, 1290917, -901206, -2003881, -371026, 1899936, 1512662, -1020685, -2239537, -196107, 2381516, 1248571, -1796504, -1925780, 620656, 2152952, 690611, -1774800, -1718813, 790903, 2282361, 425680, -2244941, -1428792, 1511683, 2008020, -286757, -2004275, -956523, 1290879, 1699647, -41552, -1604459, -1237902, 721753, 1975335, 503165, -1817198, -1556578, 840624, 2080323, 458176, -1838089, -1530475, 867288, 2048505, 419125, -1894638, -1479573, 1152420, 1951643, -143351, -1735347, -696491, 978334, 1038573, -29891, -823538, -704291, 258323, 947053, 326216, -675153, -635728, 110218, 534369, 415916, -107054, -626447, -393921, 418799, 703578, 85349, -675016, -597416, 318115, 832341, 218638, -668704, -706078, 181817, 945532, 422382, -873654, -900401, 570571, 1072609, -189979, -905448, -108622, 508318, 217097, -56885, -131026, -281052, -56890, 400244, 231187, -305382, -313913, 105294, 275409, 70134, -139646, -151757, -18056, 140714, 119656, -80944, -140298, 35773, 107188, -50418, -65214, 113792, 57892, -172335, -108871, 179235, 195287, -115133, -257090, -12274, 245602, 157624, -151964, -246454, 395, 224682, 157084, -95271, -249866, -94506, 228989, 277611, -103091, -382798, -71742, 364362, 227182, -233372, -305978, 48012, 280806, 125410, -171367, -236116, 31870, 257807, 85156, -201496, -150074, 112435, 154283, -38601, -110808, 4726, 53805, -11916, -17941, 42641, 15827, -66663, -40728, 60358, 77821, -22870, -103577
1603410256.889, MrmFullScanInfo, 87, 101, 2377527, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 978, -239, -1803, 309, 1817, 1, -2002, -107, 3041, -1249, -3718, 3621, 2487, -4638, -335, 3154, -132, -845, -1270, -358, 2627, 789, -2699, -978, 1581, 737, 321, -206, -2704, 146, 4681, -669, -5140, 1095, 3855, -958, -1685, 328, 397, 310, -627, -374, 1301, -526, -1039, 2381, 155, -4404, -611, 5530, 2812, -4564, -4958, 1610, 5291, 1498, -3672, -2862, 1009, 2506, 1710, -1397, -3460, -6, 3798, 972, -2387, -954, -651, 210, 3726, 583, -5000, -1578, 4212, 2862, -2299, -4058, 82, 4771, 1953, -4650, -3306, 3689, 3859, -2206, -4157, 777, 4500, 161, -4624, -321, 4235, -327, -3469, 1270, 2693, -1644, -2063, 1104, 1510, 13, -958, -1259, 397, 2239, 186, -2563, -820, 2180, 1400, -1443, -1686, 644, 1628, 25, -1331, -390, 875, 352, -334, -17, -147, -352, 405, 513, -415, -330, 279, -143, -84, 698, -211, -1075, 657, 1157, -1055, -1080, 1140, 1014, -924, -900, 604, 632, -293, -249, -15, -120, 379, 422, -736, -582, 981, 581, -1098, -486, 1114, 425, -1058, -387, 949, 282, -802, -81, 671, -134, -548, 273, 399, -288, -210, 162, 98, 128, -94, -529, 28, 910, 147, -1199, -52, 1663, -569, -2179, 1348, 2001
