1603409577.329, MrmFullScanInfo, 62, 101, 1698015, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1403154, 2077944, -252432, -2079104, -977389, 2065800, 1996645, -1577085, -2080768, -1263170, 2055919, 2076989, 214613, -2077382, -1966957, 1714661, 2080744, -77051, -2080653, -1919828, 1779428, 2080768, 834599, -2077307, -2070161, 1304078, 2080768, 433691, -2077256, -1784673, 1902066, 2066087, -1150419, -2075605, -790028, 2071062, 2049067, -1440668, -2080701, -693945, 2078558, 1961338, -1826543, -2074157, 659922, 2079302, 1211196, -2031616, -2068770, 546916, 2080432, 1949702, -1428922, -2080768, -1117466, 2069122, 2074205, -1099993, -2080768, -870745, 2070285, 2018507, -1281903, -2080378, -682539, 2020700, 1935325, -1105284, -2070177, -127876, 2027385, 1107656, -1115571, -1519253, -115492, 1019108, 900162, -97124, -1045014, -609813, 683378, 920428, 70154, -779690, -690737, 113969, 827825, 644573, -535125, -1000602, -92093, 852140, 807279, -338477, -1141645, -312253, 905456, 854229, -299346, -1052158, -280643, 785915, 768152, -233116, -935154, -254541, 661556, 552155, -183064, -649953, -217467, 419270, 456879, 37435, -459836, -356878, 245666, 428857, 108155, -369596, -351126, 182372, 331196, 102671, -181251, -265509, 34023, 212605, 122553, -70079, -216500, -32830, 118438, 99619, 52145, -117096, -120988, 20037, 119580, 138906, -93755, -193593, -18889, 125335, 188061, -35133, -233312, -75268, 125015, 205682, 35301, -237172, -177944, 104924, 310864, 73208, -357066, -200014, 240584, 293424, -44526, -295688, -82424, 200112, 161432, -39368, -212570, -67836, 179130, 109303, -68642, -125957, -5456, 97539, 9306, -9044, -12868, -57916, -6594, 57202, 84091, -26422, -118994, -2166, 85933, 47644, -40781, -81827, 33153, 116460, -974, -100864
1603409577.329, MrmFullScanInfo, 62, 101, 1698015, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 129606, -792416, -386629, 1598870, 789871, -1597283, -1230940, 653330, 1371750, 704872, -909282, -1761160, -60725, 1992231, 1122682, -1277887, -1819408, -8336, 1774516, 1265515, -920286, -1995432, -347094, 1909506, 1493620, -1041815, -2231607, -174074, 2390952, 1231337, -1824051, -1912752, 655753, 2146204, 662370, -1780288, -1704320, 809203, 2282094, 402447, -2259679, -1408933, 1538769, 1991972, -315372, -1988673, -937687, 1275605, 1693197, -30211, -1605343, -1241370, 724144, 1967513, 503520, -1796634, -1560250, 812204, 2082289, 484771, -1833968, -1548147, 859615, 2055782, 423366, -1892713, -1473592, 1143133, 1929071, -129000, -1694100, -712293, 927378, 1052004, 11858, -833598, -718352, 268689, 924876, 309736, -621290, -610080, 39118, 502381, 485765, -76462, -678201, -415178, 441881, 712293, 93464, -674955, -634558, 319555, 899235, 200551, -773772, -653198, 338026, 839200, 205721, -699241, -625362, 324374, 758201, 112986, -587794, -431147, 232042, 506714, 139810, -337957, -378971, 41281, 402793, 232357, -233584, -374061, -11040, 342291, 198582, -172474, -259407, -32934, 196091, 167196, -60086, -187152, -68143, 116951, 119149, -12172, -81292, -64460, -2709, 67947, 78697, -3594, -104221, -77257, 57505, 122211, 41169, -106327, -129469, 29907, 148358, 78763, -81357, -163648, -49163, 174545, 196566, -103150, -299061, -19555, 308032, 146952, -221877, -230623, 81564, 237284, 61880, -171159, -165323, 69753, 199997, 25373, -166820, -85860, 98016, 96154, -31558, -59485, -8299, 2136, 10829, 43837, 19114, -60503, -58080, 45398, 81210, -4875, -81833, -46078
1603409577.329, MrmFullScanInfo, 62, 101, 1698015, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1948, -349, -3944, 1326, 3622, -2372, -390, 2459, -4122, -1412, 7395, 419, -7534, -763, 4561, 1881, -533, -2582, -2215, 2410, 2612, -1022, -1504, -1666, 380, 4682, 210, -6153, -144, 4832, -230, -1080, 111, -2757, 876, 4174, -1673, -2746, 33, 751, 4696, -839, -9590, 2683, 10550, -3787, -6213, 2568, -339, 259, 4786, -3042, -5036, 4432, 2239, -3775, 1054, 1496, -2890, 957, 2482, -1648, -631, -325, -824, 3518, 714, -5191, -106, 3965, 709, -960, -2666, -1513, 4428, 2300, -4456, -1622, 2804, 369, -738, 557, -809, -746, 1496, 196, -1072, 876, -402, -2059, 1974, 2811, -2271, -2918, 1116, 2594, 310, -2169, -842, 1530, 461, -433, 165, -882, -592, 1836, 739, -1997, -622, 1517, 334, -849, -169, 408, 286, -242, -463, 125, 473, 90, -315, -264, 139, 232, 72, 41, -373, -390, 642, 567, -665, -502, 378, 345, 74, -249, -515, 223, 854, -251, -879, 233, 520, -13, -24, -322, -313, 511, 478, -440, -508, 188, 258, 192, 227, -564, -589, 674, 558, -389, -221, -59, -174, 373, 456, -504, -576, 529, 612, -414, -637, 170, 756, 28, -914, -25, 906, -118, -464, 324, -275, -470, 611, 162, -133, 465
1603409577.829, MrmFullScanInfo, 63, 101, 1698515, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1391824, 2079016, -233287, -2078348, -981874, 2067242, 1999271, -1574589, -2080768, -1278927, 2055008, 2077173, 224096, -2077673, -1966678, 1715586, 2080768, -66207, -2080630, -1928063, 1783796, 2080766, 837532, -2077042, -2070919, 1298115, 2080728, 430556, -2077151, -1785581, 1902675, 2066038, -1135773, -2076270, -811748, 2072176, 2049609, -1440144, -2080764, -695952, 2078675, 1962875, -1823496, -2073962, 653272, 2077696, 1204067, -2028644, -2069602, 538635, 2080469, 1954956, -1426671, -2080768, -1125712, 2068178, 2074708, -1088587, -2080768, -875011, 2069934, 2017107, -1283086, -2080462, -695611, 2020194, 1941550, -1093141, -2070822, -136549, 2028065, 1116631, -1110298, -1522690, -113368, 1019122, 898575, -97483, -1043284, -610213, 681247, 922815, 74228, -779536, -693301, 112655, 827816, 643654, -531724, -1001082, -91975, 853648, 807695, -339089, -1140881, -308738, 907931, 852429, -304278, -1049189, -281439, 782242, 770084, -226538, -934942, -251181, 660918, 551591, -186042, -648951, -216319, 420056, 456210, 37583, -459158, -356787, 245407, 429813, 110916, -368677, -350984, 181316, 331726, 103629, -181792, -264654, 33923, 212583, 123404, -68300, -217892, -33286, 119503, 98933, 51719, -116581, -119484, 20962, 119861, 139334, -94104, -192975, -17375, 125075, 187856, -34416, -234939, -73777, 124525, 205247, 35450, -236915, -176618, 104426, 309400, 73787, -356951, -199353, 241333, 292050, -45636, -295219, -81386, 199415, 161193, -39502, -211872, -68456, 178600, 108261, -68082, -125431, -5460, 97296, 8754, -10785, -13372, -58432, -6605, 57378, 83424, -25661, -119945, -2333, 86530, 48917, -40428, -81572, 33130, 113998, -1052, -102028
1603409577.829, MrmFullScanInfo, 63, 101, 1698515, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 133516, -793811, -393083, 1600479, 795362, -1596145, -1233749, 648526, 1371898, 711141, -907615, -1765445, -63055, 1992044, 1125342, -1273215, -1822777, -14563, 1777890, 1269538, -921992, -1995990, -347778, 1908096, 1495623, -1040465, -2232494, -174794, 2387485, 1232810, -1815001, -1916395, 644273, 2151201, 671049, -1783827, -1707721, 809422, 2281280, 404815, -2257076, -1411562, 1536601, 1992358, -314486, -1985482, -938048, 1269833, 1693521, -24460, -1604666, -1244483, 721666, 1966672, 507298, -1792627, -1564100, 807587, 2084349, 487795, -1832198, -1549034, 853757, 2054411, 431180, -1888495, -1480347, 1136219, 1933202, -121224, -1695924, -718473, 928116, 1055026, 11211, -833544, -717374, 266722, 923341, 312222, -619269, -612021, 37296, 503280, 486528, -76250, -677784, -416300, 441087, 713984, 93890, -676911, -634858, 321812, 899966, 197709, -774660, -649581, 338040, 835392, 206949, -696544, -627038, 323704, 759455, 111982, -588514, -429695, 232575, 505711, 139222, -337534, -378171, 41100, 401761, 232503, -232464, -374049, -12054, 342013, 199364, -172137, -259852, -32978, 195969, 166829, -59245, -186661, -69487, 116785, 120517, -12474, -82292, -63978, -2184, 67669, 78650, -3711, -104603, -76744, 57980, 121575, 41010, -106075, -129639, 30291, 148557, 77988, -81546, -162836, -48756, 173841, 195993, -102740, -298688, -19385, 308115, 146122, -222324, -229456, 82125, 236231, 61358, -170519, -164821, 69611, 199449, 25118, -166291, -85527, 97678, 96084, -31519, -59701, -8170, 2442, 10723, 43561, 19234, -60186, -58358, 45020, 81625, -4671, -82143, -45884
1603409577.829, MrmFullScanInfo, 63, 101, 1698515, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 4488, -1480, -7697, 2128, 6645, -27, -2754, -3372, -1621, 5264, 4621, -3962, -5189, -275, 4240, 4968, -3416, -6784, 2575, 4698, -1019, -984, -806, -1783, 1734, 2844, -591, -2907, -3379, 3249, 8439, -3980, -10751, 3910, 8465, -2095, -3769, -468, -860, 2230, 4309, -2625, -5596, 1261, 4559, 1717, -2377, -4620, -29, 5620, 2582, -4149, -4372, 976, 4520, 2206, -3311, -3624, 946, 3067, 2499, -1362, -5706, -1421, 7077, 5234, -6175, -8379, 4009, 8702, -1696, -5991, -37, 2011, 846, 1183, -622, -2666, -480, 2606, 1691, -1685, -2062, 588, 1315, 289, -49, -776, -862, 916, 1124, -962, -1139, 1296, 1131, -2021, -737, 2903, -334, -3254, 1424, 2502, -1632, -956, 1038, -340, -427, 702, 272, -427, -432, 124, 700, -81, -873, 125, 897, -6, -826, -187, 705, 192, -464, 61, -20, -324, 639, 281, -1061, 117, 1096, -541, -845, 634, 536, -375, -209, -28, -114, 399, 218, -513, -48, 213, -103, 273, 40, -573, -2, 639, 217, -638, -462, 492, 430, -44, -105, -583, -272, 1035, 518, -1087, -629, 783, 712, -325, -788, -60, 762, 178, -562, -6, 292, -200, -169, 290, 186, -314, -18, 431, -400, -556, 664, 313, -397, 258
1603409578.328, MrmFullScanInfo, 64, 101, 1699015, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1392667, 2079032, -238303, -2079226, -990989, 2065496, 2000624, -1568538, -2080768, -1285710, 2053132, 2077028, 229607, -2077352, -1965002, 1713259, 2080759, -65908, -2080736, -1925053, 1777861, 2080718, 854351, -2077542, -2071322, 1288382, 2080768, 451086, -2077562, -1788183, 1895928, 2064955, -1129519, -2077709, -808651, 2072505, 2048698, -1433552, -2080756, -712962, 2079239, 1970412, -1818276, -2075289, 650464, 2078070, 1224922, -2028869, -2070212, 532826, 2080516, 1949088, -1434645, -2080746, -1127790, 2067183, 2074322, -1075876, -2080758, -878663, 2070038, 2018443, -1276660, -2080467, -694684, 2020311, 1937244, -1092139, -2070751, -138994, 2026754, 1126793, -1102770, -1530375, -122202, 1026510, 900652, -104726, -1044899, -607729, 682855, 919906, 73448, -779646, -690650, 116795, 826275, 641775, -528369, -997547, -97125, 849643, 810453, -337568, -1143999, -314206, 909790, 854732, -305329, -1051594, -278430, 785424, 767009, -232588, -934175, -252257, 660729, 550687, -184951, -649216, -214589, 420054, 454462, 37324, -457012, -356556, 244912, 428702, 109917, -369804, -352029, 180323, 330185, 103167, -180392, -265815, 33231, 212300, 124409, -69196, -218210, -33676, 120302, 99755, 50885, -117109, -120078, 21084, 118626, 139169, -92245, -192582, -17863, 124457, 187611, -34454, -234096, -75759, 124398, 205844, 35347, -236672, -176939, 104429, 310007, 75656, -356453, -197832, 241154, 290911, -45084, -294812, -81755, 198248, 160330, -39604, -211784, -69138, 177724, 109106, -67612, -125910, -4694, 99339, 8124, -11470, -12373, -56995, -6838, 56887, 83240, -25818, -121528, -2791, 86887, 48518, -40762, -80733, 31172, 109594, -2296, -102141
1603409578.328, MrmFullScanInfo, 64, 101, 1699015, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 134075, -793509, -394929, 1599220, 798161, -1593467, -1236008, 644964, 1372524, 714201, -906671, -1766925, -64612, 1992086, 1126231, -1272740, -1821133, -15249, 1772475, 1270597, -914226, -1995598, -355028, 1903361, 1500706, -1031678, -2234926, -183807, 2387002, 1238836, -1812583, -1918651, 641878, 2149141, 672797, -1776990, -1709620, 799438, 2283400, 414306, -2257054, -1418000, 1531964, 1995887, -306145, -1987511, -946588, 1271351, 1699343, -25908, -1607287, -1242406, 721698, 1963217, 509109, -1787772, -1566413, 802665, 2085579, 491324, -1831907, -1550781, 853064, 2054415, 431150, -1886444, -1479453, 1131550, 1931451, -113746, -1693347, -728009, 925453, 1064769, 12914, -841470, -717917, 271689, 923567, 310244, -620141, -612362, 39347, 505031, 483190, -78520, -673428, -414175, 436273, 712122, 98455, -675023, -638689, 319629, 903086, 200126, -777461, -652126, 340941, 837944, 203985, -698684, -624564, 324962, 758076, 111609, -588464, -429688, 233705, 505595, 137409, -337210, -376456, 40775, 400712, 232596, -232199, -373871, -11696, 341599, 198582, -171504, -258862, -33747, 195050, 167574, -58541, -187148, -70063, 116866, 121091, -12195, -82905, -64379, -1484, 67949, 77761, -3774, -103599, -76814, 57218, 121484, 41267, -105517, -129549, 29309, 148465, 78946, -81537, -163248, -48862, 173652, 196262, -102418, -298883, -19332, 307919, 145583, -221756, -228721, 81542, 235549, 61585, -169895, -164607, 68930, 199059, 25980, -166157, -86548, 98124, 97120, -32506, -60594, -7033, 3084, 9783, 43175, 19925, -60057, -58924, 45175, 81963, -5311, -81980, -44632
1603409578.328, MrmFullScanInfo, 64, 101, 1699015, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2204, -252, -4650, -508, 5233, 2804, -3358, -5011, 256, 5191, 2313, -3052, -3143, -23, 2280, 2321, 331, -3204, -4266, 2775, 7201, 27, -7455, -5274, 5703, 9578, -2625, -9792, -1837, 7060, 5740, -3807, -6579, -323, 4970, 5740, -3254, -9976, 1778, 10290, 1436, -7390, -6277, 3851, 9525, -1125, -9118, -451, 5828, 752, -1860, 596, -1435, -3258, 3485, 5829, -3667, -6315, 1748, 4598, 1124, -2163, -2851, -507, 2732, 3853, -1523, -7614, -175, 10636, 1834, -11807, -2473, 10591, 1747, -7567, -526, 4000, -113, -970, -172, -1040, 1284, 2038, -2893, -2179, 4376, 1771, -5099, -1369, 4864, 1321, -4128, -1468, 3489, 1438, -3097, -1252, 2794, 1158, -2381, -1103, 1754, 910, -866, -602, -212, 393, 1298, -360, -2003, 407, 1988, -369, -1393, 153, 640, 167, -5, -484, -465, 712, 783, -750, -926, 616, 981, -362, -1036, 105, 1053, 82, -975, -158, 912, 138, -939, -82, 903, 99, -614, -304, 197, 646, 56, -860, -59, 707, -16, -130, 3, -462, 84, 517, -51, 61, -193, -807, 425, 1169, -366, -1112, -9, 917, 469, -787, -668, 816, 403, -934, 258, 1028, -915, -970, 1126, 748, -919, -488, 706, 264, -697, -23, 553, -531, 21, 1323
1603409578.827, MrmFullScanInfo, 65, 101, 1699515, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1391575, 2078437, -224756, -2079339, -991807, 2065695, 2004126, -1559518, -2080768, -1278912, 2054896, 2076472, 231438, -2076387, -1969703, 1706412, 2080768, -62246, -2080704, -1928978, 1777161, 2080758, 865916, -2077325, -2071643, 1289904, 2080768, 448120, -2077775, -1791014, 1895916, 2066389, -1128712, -2076537, -814809, 2071057, 2049716, -1433137, -2080768, -717797, 2079074, 1965889, -1818798, -2073433, 644431, 2078188, 1224686, -2029027, -2070165, 528890, 2080619, 1953436, -1428431, -2080768, -1135780, 2067676, 2075901, -1083866, -2080768, -883334, 2069817, 2018444, -1270817, -2080523, -703876, 2017509, 1941028, -1091785, -2070825, -137432, 2025907, 1126559, -1104195, -1530717, -120253, 1024088, 902919, -100715, -1045774, -610630, 683718, 923125, 72991, -781241, -691686, 116920, 825397, 644020, -528108, -998756, -93097, 852051, 810096, -337783, -1142993, -312267, 908230, 855653, -302083, -1051221, -284942, 782784, 769864, -228393, -934680, -251998, 661130, 553869, -182990, -648662, -219458, 419261, 457889, 39488, -458899, -357645, 243406, 430221, 111161, -368499, -351792, 180496, 331087, 104809, -180699, -265287, 32040, 212955, 124802, -70012, -218007, -34195, 118979, 98786, 51951, -117293, -119500, 19877, 117814, 138239, -92536, -191605, -19437, 123651, 187147, -34943, -233949, -74796, 123772, 205723, 36121, -237069, -176959, 104288, 310112, 75469, -354586, -199495, 240448, 290925, -44410, -294780, -83190, 198305, 160916, -39417, -211055, -69270, 177676, 108630, -67053, -125412, -6504, 99324, 9913, -10759, -12339, -57256, -6533, 57051, 82395, -25862, -122996, -3987, 87153, 50010, -40289, -81111, 28603, 105573, -2691, -103988
1603409578.827, MrmFullScanInfo, 65, 101, 1699515, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 136224, -793751, -398857, 1599438, 802079, -1593615, -1238612, 645534, 1372920, 712860, -904757, -1764926, -67941, 1989368, 1129550, -1269524, -1822710, -18379, 1771127, 1273417, -910517, -1998305, -358831, 1905729, 1502668, -1032846, -2235106, -184247, 2386154, 1240172, -1810920, -1919815, 639496, 2149444, 675253, -1776426, -1711399, 798774, 2283853, 414278, -2255739, -1417483, 1529405, 1995491, -303725, -1986798, -947650, 1269474, 1698412, -22821, -1604275, -1246390, 717708, 1967494, 512110, -1791075, -1567133, 803700, 2083767, 492542, -1827780, -1552991, 847612, 2056546, 435977, -1887953, -1482130, 1132242, 1932177, -113851, -1693243, -727654, 925021, 1063350, 13995, -838962, -719785, 268785, 925645, 312766, -621702, -613918, 40047, 505305, 483494, -77630, -674811, -415578, 438457, 713343, 96160, -675771, -636716, 319869, 900996, 200301, -774549, -652349, 337162, 837742, 207790, -697820, -627274, 323560, 758906, 113211, -587142, -431091, 230624, 506424, 141036, -337265, -379146, 40107, 401727, 233620, -231831, -374674, -12691, 341815, 199557, -171204, -259396, -34358, 195037, 168295, -58333, -187789, -69948, 117207, 120522, -12242, -82251, -64409, -1797, 67955, 77567, -3878, -102992, -76542, 56467, 121269, 41755, -105574, -129444, 29534, 147840, 78847, -80792, -163391, -49228, 173760, 195991, -102094, -298138, -20140, 307040, 146518, -220923, -229396, 80807, 235856, 62085, -169915, -164727, 68838, 198722, 26045, -165290, -86591, 96817, 97209, -31149, -60681, -8055, 3073, 10312, 43222, 19907, -59926, -59352, 44715, 82456, -4807, -81971, -44776
1603409578.827, MrmFullScanInfo, 65, 101, 1699515, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2764, -260, -5311, -123, 5587, 1037, -3788, -1334, 661, 510, 2458, 978, -4184, -2719, 3941, 3873, -1255, -4026, -3176, 3646, 6645, -2605, -6771, 334, 4195, 2482, -1240, -4116, -1387, 3894, 3535, -2430, -4487, -21, 4023, 2945, -2878, -4634, 1220, 4005, 1584, -2320, -4629, 1054, 5845, 221, -4513, -1847, 1430, 3083, 2031, -3463, -4224, 2812, 4104, -960, -2029, -1394, -1113, 2931, 4420, -2996, -6314, 1996, 5597, -266, -2994, -1866, 438, 3663, 952, -4077, -1423, 2780, 1697, -656, -1986, -1114, 2015, 1980, -1707, -1886, 1338, 1064, -954, 4, 402, -664, 179, 645, -426, -187, 411, -407, -768, 858, 1703, -878, -2616, 438, 2743, 277, -1887, -965, 404, 1353, 1271, -1254, -2575, 682, 2844, 117, -1923, -816, 492, 1076, 586, -730, -952, 22, 741, 587, -181, -922, -392, 982, 574, -785, -249, 357, -201, 34, 309, -141, 19, 91, -553, -140, 971, 295, -1007, -314, 575, 191, 124, -129, -641, 207, 730, -225, -367, -37, -220, 494, 705, -769, -948, 636, 1015, -263, -911, -70, 538, 293, 16, -378, -547, 384, 973, -417, -1161, 497, 966, -465, -554, 276, 143, -134, 270, 215, -682, -434, 670, 269, 43, 376
1603409579.327, MrmFullScanInfo, 66, 101, 1700015, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1375704, 2078804, -214808, -2079160, -986457, 2065363, 2004128, -1557438, -2080768, -1286278, 2054067, 2077486, 237590, -2076706, -1967707, 1707082, 2080707, -43771, -2080651, -1930391, 1775477, 2080706, 871915, -2076966, -2071693, 1281592, 2080768, 457636, -2077478, -1796692, 1894352, 2066260, -1121905, -2075630, -826384, 2070651, 2048807, -1436469, -2080732, -729649, 2078741, 1969663, -1816890, -2072942, 639309, 2077963, 1223521, -2027294, -2068891, 535338, 2080313, 1949359, -1428630, -2080219, -1145125, 2067227, 2075046, -1075791, -2080768, -897480, 2069504, 2017860, -1268130, -2080449, -714730, 2017185, 1944359, -1083105, -2071361, -136983, 2027776, 1125624, -1112622, -1522505, -120280, 1015909, 893522, -98649, -1039788, -612924, 680286, 925666, 76149, -779345, -689201, 113965, 823040, 646577, -527022, -1000467, -101747, 851984, 810624, -340588, -1142429, -308980, 909022, 849626, -300982, -1048057, -287826, 780001, 770264, -227969, -936556, -255156, 661370, 553368, -184446, -647263, -214773, 417458, 455433, 40591, -457169, -359539, 242846, 431626, 112612, -370153, -353313, 179904, 331525, 104614, -179532, -264627, 31974, 212250, 124429, -70510, -218178, -34152, 120186, 99834, 52070, -117217, -121105, 20610, 120303, 139354, -94299, -193465, -18664, 123917, 186331, -35863, -233349, -74142, 123521, 205565, 36092, -235968, -177822, 103731, 310890, 75905, -358440, -200709, 240253, 292657, -45432, -295064, -82297, 199242, 162053, -38201, -212155, -69219, 179005, 109760, -67927, -126233, -6925, 99543, 9622, -9319, -11191, -57479, -5492, 58014, 82968, -25946, -124476, -4411, 88406, 50742, -40517, -82624, 30042, 103556, -1434, -104264
1603409579.327, MrmFullScanInfo, 66, 101, 1700015, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 137757, -794141, -400517, 1599227, 802802, -1591615, -1238597, 641966, 1372432, 716588, -904010, -1766407, -68863, 1986655, 1131007, -1263294, -1824550, -24865, 1771955, 1276920, -909254, -1997542, -361823, 1900941, 1506267, -1025895, -2237846, -190553, 2385935, 1244240, -1806722, -1922299, 633171, 2150918, 680409, -1775782, -1713890, 795233, 2284310, 419236, -2254959, -1421309, 1527974, 1997364, -302501, -1987853, -947841, 1271050, 1696896, -24849, -1600949, -1244683, 713569, 1965221, 515787, -1786592, -1569840, 797490, 2084912, 498051, -1826060, -1555931, 842838, 2056828, 442041, -1886577, -1487673, 1131289, 1936489, -115741, -1696307, -722260, 927305, 1056028, 11605, -832008, -716672, 263663, 922418, 315394, -619477, -613772, 39366, 502786, 482599, -73966, -672538, -419233, 435488, 716576, 98555, -678824, -637443, 323119, 899840, 196899, -771977, -649395, 334076, 835705, 210436, -696576, -629074, 322893, 760261, 113107, -588699, -429859, 232605, 504167, 139073, -334584, -377747, 37643, 400924, 235493, -231271, -375853, -13213, 342405, 199893, -171447, -259383, -34233, 194781, 168224, -58012, -187750, -70305, 117142, 120838, -12048, -82172, -64774, -2654, 68346, 79181, -4050, -104931, -76731, 58228, 121740, 40455, -106153, -128639, 30121, 147383, 78267, -80404, -162835, -49989, 173320, 197385, -101803, -299953, -20420, 308802, 146947, -222217, -229889, 81387, 236209, 62389, -170046, -165811, 68765, 200118, 26279, -166463, -86864, 97523, 97263, -31408, -60335, -8139, 2436, 10518, 43843, 19983, -60322, -59992, 44778, 83573, -4662, -83154, -44824
1603409579.327, MrmFullScanInfo, 66, 101, 1700015, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2449, -456, -3415, -249, 2570, 2208, -1251, -3696, -266, 3497, 1606, -828, -2408, -3795, 2873, 7565, -2305, -7806, -252, 4737, 3524, -280, -5237, -4314, 4892, 7362, -3054, -7383, -605, 5205, 5105, -3174, -7516, 1390, 6314, 1553, -3392, -4804, 850, 5896, 1308, -4262, -2918, 2067, 3026, -972, -1469, 977, -1306, -938, 4268, 321, -5731, -907, 5059, 3647, -3225, -6287, 543, 6349, 3399, -3998, -7023, 1134, 7992, 977, -6523, -1142, 4427, -1183, -2764, 4582, 1845, -6914, -1787, 7165, 2312, -5786, -2372, 3439, 1513, -509, -195, -2233, -1106, 3793, 2155, -4003, -2576, 3535, 1934, -3163, -320, 3128, -1679, -3089, 3456, 2611, -4306, -1862, 3871, 1376, -2636, -1100, 1549, 500, -1023, 671, 862, -1936, -692, 2692, 494, -2762, -500, 2292, 733, -1481, -883, 635, 647, -59, -101, -195, -353, 292, 475, -265, -368, 80, 145, 204, 279, -416, -911, 421, 1447, -219, -1594, -86, 1384, 376, -1078, -545, 856, 579, -715, -522, 687, 457, -917, -415, 1313, 452, -1536, -596, 1391, 749, -903, -689, 228, 408, 526, -76, -1109, -177, 1222, 346, -812, -392, 228, 194, 185, 222, -378, -576, 324, 602, 138, -330, -867, -105, 1348, 282, -1162, 20
1603409579.826, MrmFullScanInfo, 67, 101, 1700515, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1377633, 2077721, -222799, -2079847, -999674, 2065152, 2004999, -1557267, -2080768, -1291735, 2054646, 2077742, 237662, -2076545, -1968194, 1701291, 2080751, -44656, -2080689, -1930383, 1774755, 2080768, 877630, -2077098, -2071952, 1282645, 2080768, 460825, -2077751, -1791728, 1892609, 2065332, -1116567, -2076777, -833789, 2071929, 2051515, -1427597, -2080756, -729372, 2078494, 1971144, -1817134, -2071980, 630414, 2078432, 1218158, -2031127, -2070203, 536557, 2080488, 1947339, -1423717, -2080514, -1146034, 2066625, 2075512, -1071383, -2080765, -896812, 2068394, 2021548, -1267963, -2080494, -723996, 2015234, 1946593, -1087265, -2071981, -148094, 2030459, 1124824, -1116738, -1522404, -109809, 1016522, 892336, -89447, -1038420, -614601, 678039, 926725, 72547, -782444, -691181, 111311, 822968, 647667, -524013, -1003557, -102653, 854942, 814287, -342110, -1141592, -306451, 907946, 849332, -296695, -1046576, -284797, 780438, 771317, -229410, -936061, -252822, 661841, 550589, -183618, -645435, -218401, 413825, 455981, 44412, -456342, -363605, 243087, 432999, 112463, -369914, -352646, 180624, 331295, 105212, -179864, -266343, 31767, 212560, 125218, -69078, -217969, -35339, 119516, 100298, 52235, -117678, -121933, 19477, 121632, 140655, -95198, -194675, -16417, 126291, 186123, -35187, -233087, -74900, 122751, 205343, 36481, -235171, -179362, 103923, 311089, 76143, -356578, -201299, 241184, 293275, -43190, -295180, -83277, 198825, 161552, -39437, -212010, -69624, 178511, 110463, -67437, -126624, -5578, 98939, 7612, -11010, -11026, -57497, -5947, 58029, 82077, -26674, -125930, -4651, 90374, 52525, -42275, -84636, 28113, 101029, -1876, -104291
