1603408803.483, MrmFullScanInfo, 52, 101, 925614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1289749, 2079067, -59129, -2078962, -1185611, 2054419, 2034144, -1406459, -2080768, -1499662, 2024485, 2076949, 569532, -2074943, -2021286, 1532890, 2080759, 226481, -2080307, -1983504, 1663093, 2080768, 1050955, -2074474, -2075096, 1156217, 2080768, 621660, -2075455, -1854629, 1840892, 2069359, -1007569, -2076256, -954611, 2066720, 2059527, -1338573, -2080768, -882729, 2076983, 2004229, -1732337, -2073366, 430541, 2076775, 1407482, -2004567, -2075783, 561535, 2080718, 1933198, -1498753, -2080768, -1137671, 2067183, 2075499, -1096411, -2080768, -825202, 2072938, 1995713, -1388756, -2079952, -599847, 2029403, 1939660, -1145581, -2075826, -104714, 2065856, 1108711, -1374870, -1561481, 165359, 1125336, 681656, -233333, -946550, -490969, 681951, 843984, -23729, -752408, -533666, 137598, 647926, 588890, -369189, -947952, -211585, 835748, 856572, -410869, -1128195, -101559, 919702, 456409, -302651, -499957, -292613, 102842, 771682, 502533, -911861, -932840, 592712, 1110367, -74335, -1043273, -363389, 656905, 631340, -60501, -617972, -368405, 372223, 498145, 11824, -450761, -260575, 241684, 218171, 81212, -24442, -286931, -170293, 262208, 361005, -116506, -471515, -7796, 369484, 102940, -163157, -151177, 40737, 74437, 18459, 83186, -47635, -148852, -22018, 100797, 172339, -30760, -224810, -62357, 140554, 184560, -20714, -218691, -73400, 102202, 162462, 54898, -176809, -152407, 45724, 218747, 131432, -201457, -241858, 94253, 292357, 65009, -306591, -170264, 240262, 204110, -101672, -219850, 6975, 197421, 13040, -124241, -4575, 72699, -4039, -88474, 51957, 120759, -57021, -129527, 3510, 136093, 44661, -127598, -46710, 113905, 57296, -51939
1603408803.483, MrmFullScanInfo, 52, 101, 925614, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 190892, -802331, -502562, 1594397, 907499, -1539901, -1294323, 542505, 1346378, 820900, -802328, -1812590, -201336, 1934590, 1242879, -1132544, -1878603, -168515, 1748913, 1375425, -826662, -2021331, -459332, 1845316, 1583246, -919788, -2275405, -297147, 2367700, 1319603, -1733502, -1961475, 536120, 2148394, 763420, -1723648, -1763935, 707816, 2288889, 508551, -2193688, -1492293, 1403006, 2053334, -161117, -2033716, -1050486, 1302522, 1745126, -38683, -1615360, -1245126, 716670, 1977499, 513122, -1811702, -1569634, 833246, 2103515, 458339, -1875542, -1522190, 910432, 2041469, 386109, -1898587, -1476404, 1167193, 2003786, -162064, -1860863, -682212, 1163466, 1041581, -228811, -858534, -542030, 331304, 854485, 224423, -662505, -526221, 169373, 440113, 305955, -41808, -495072, -434021, 299696, 743488, 164609, -760969, -626130, 510469, 817154, -135715, -626336, -161796, 135758, 223896, 439175, -24622, -850055, -331318, 928501, 681473, -668979, -870551, 213460, 804389, 241524, -503643, -528600, 99010, 563600, 248363, -382915, -422945, 123818, 383191, 66441, -173428, -114172, -86329, 27172, 267808, 134435, -310965, -281999, 234510, 338877, -99649, -288136, -19162, 171753, 63920, -48824, -29461, -29020, -38027, 28792, 85816, 39445, -84952, -119522, 29841, 153164, 57679, -119977, -127132, 35010, 132003, 64493, -65498, -126984, -42056, 112060, 146759, -21232, -205103, -106536, 189278, 224687, -106889, -295102, -4646, 294869, 106453, -230640, -173845, 139962, 193904, -63858, -169781, 23218, 125845, -19045, -91638, 37611, 81040, -54787, -90787, 52026, 110203, -30618, -124310
1603408803.483, MrmFullScanInfo, 52, 101, 925614, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1705, -53, -3867, -88, 4398, 438, -2788, -739, 745, 899, 202, -697, -70, -180, -571, 1301, 1887, -2079, -3574, 2664, 4169, -2894, -2858, 2019, 838, -332, 439, -843, -1194, 800, 2233, -93, -3321, -836, 3613, 1780, -2583, -2250, 581, 1973, 1050, -1042, -1093, 9, -142, 763, 2067, -1429, -4917, 2484, 7888, -3478, -8605, 2666, 6268, 239, -2407, -3382, -1606, 4879, 5074, -4968, -6595, 4988, 5164, -5903, -2036, 8041, -1074, -10829, 3728, 12979, -6076, -12922, 7568, 10069, -7260, -5039, 4903, -530, -1167, 4907, -2599, -7283, 5134, 7799, -6041, -7083, 6158, 5924, -6500, -4688, 7348, 3185, -8072, -1302, 7885, -545, -6555, 1769, 4102, -2054, -851, 1458, -2214, -444, 3933, -243, -4118, 276, 3684, 41, -3358, -362, 3082, 511, -2539, -364, 1731, -144, -845, 846, 16, -1358, 639, 1415, -928, -955, 868, 122, -690, 781, 635, -1397, -814, 1608, 1185, -1483, -1487, 1114, 1370, -559, -816, -55, 162, 530, 316, -748, -555, 768, 611, -692, -524, 634, 403, -691, -335, 819, 322, -774, -333, 365, 374, 186, -467, -495, 657, 387, -992, 81, 1308, -728, -1277, 1221, 1103, -1303, -1386, 1108, 2288, -672, -3081, 313, 2739, -899, -1165, 2003
1603408803.985, MrmFullScanInfo, 53, 101, 926114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1288629, 2078314, -59300, -2079204, -1186275, 2054445, 2034941, -1404511, -2080768, -1500662, 2028165, 2076666, 578267, -2075458, -2023670, 1533354, 2080768, 230511, -2080360, -1981522, 1665393, 2080758, 1060484, -2073748, -2074943, 1153171, 2080768, 619821, -2074825, -1857379, 1841359, 2071164, -997831, -2076927, -946321, 2068483, 2057881, -1340304, -2080768, -888907, 2076995, 2005145, -1736787, -2074406, 430877, 2077912, 1405952, -2004855, -2076117, 554951, 2080671, 1929210, -1490430, -2080514, -1145670, 2068090, 2074593, -1097351, -2080768, -826332, 2073213, 1997387, -1386731, -2080156, -609227, 2028765, 1939228, -1141301, -2074844, -103014, 2066782, 1110512, -1372240, -1555785, 166188, 1120278, 680825, -235614, -949690, -493751, 684461, 844538, -23522, -748026, -533632, 132329, 649267, 595080, -371483, -951929, -205114, 839049, 852720, -413486, -1126048, -102106, 915302, 458372, -299610, -499199, -295573, 103165, 773312, 501392, -908774, -935329, 596248, 1107924, -75886, -1042221, -369817, 655256, 635451, -58352, -620508, -369144, 374251, 498563, 10944, -449311, -259150, 241128, 218222, 82140, -25169, -288488, -171297, 261997, 361194, -115266, -471757, -7371, 368104, 103873, -162406, -152308, 38823, 74520, 18597, 82618, -47031, -149595, -22657, 101141, 172925, -30578, -225249, -62163, 141230, 184356, -22078, -218359, -74795, 101340, 161501, 55158, -177412, -153652, 46639, 219058, 131545, -201361, -240681, 95430, 291171, 65143, -306455, -170115, 241208, 205174, -101277, -218638, 8030, 198122, 12868, -122759, -3762, 72049, -4817, -88139, 53318, 120300, -59768, -129650, 5307, 139790, 45068, -125637, -49449, 105275, 56101, -55502
1603408803.985, MrmFullScanInfo, 53, 101, 926114, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 191072, -802265, -502982, 1594107, 908322, -1539376, -1295174, 541922, 1346143, 821639, -800392, -1813559, -204112, 1935374, 1245179, -1132741, -1879514, -168769, 1747860, 1375805, -823949, -2021740, -462262, 1845457, 1584995, -919232, -2275362, -298668, 2366333, 1321966, -1732395, -1963878, 536697, 2149519, 761485, -1722678, -1762730, 705351, 2289807, 510910, -2196290, -1493386, 1405737, 2052942, -162651, -2032314, -1049970, 1301002, 1743832, -37505, -1611866, -1246424, 712002, 1979249, 516567, -1813036, -1570757, 833203, 2102492, 459757, -1872825, -1524027, 906944, 2042635, 389045, -1898534, -1477868, 1166495, 2003804, -162132, -1859866, -680665, 1161830, 1039168, -226774, -856539, -544214, 330632, 856257, 223349, -663047, -523237, 168109, 435731, 309192, -37231, -499999, -437568, 305381, 745378, 159358, -761215, -622042, 509471, 814150, -134117, -623975, -163376, 134003, 224968, 440187, -24996, -850653, -331273, 928858, 681070, -668289, -869674, 210813, 803654, 245637, -503465, -532647, 99357, 566454, 247693, -384348, -422132, 124133, 382326, 66768, -172598, -114655, -86955, 27398, 268063, 134537, -310826, -282115, 234018, 338627, -98819, -287459, -20238, 170989, 64896, -48404, -29920, -28925, -38223, 28370, 86415, 39952, -85567, -120073, 30311, 153720, 57265, -120374, -126685, 35088, 131497, 64771, -64952, -127535, -42538, 112782, 147098, -22032, -205302, -105685, 189371, 223931, -106841, -294719, -4774, 294987, 106487, -231095, -173629, 140498, 193363, -64331, -168985, 23645, 124940, -19679, -90776, 38754, 80457, -56419, -90667, 53546, 109965, -31165, -123209
1603408803.985, MrmFullScanInfo, 53, 101, 926114, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 575, 125, -1496, -443, 2219, 739, -1852, -792, 162, 946, 1835, -1138, -2655, 737, 1990, 171, -128, -905, -2457, 1329, 4309, -1565, -3979, 1071, 1987, 226, 276, -1672, -1720, 2533, 1574, -2298, -115, 669, -1067, 1741, 477, -3364, 1140, 3127, -2359, -1478, 2502, -384, -1729, 1580, 1395, -1807, -3235, 1817, 6554, -2418, -7969, 2715, 5820, -1267, -2025, -1317, -1537, 3274, 4343, -3728, -5516, 3139, 4395, -2416, -1871, 2697, -570, -4523, 2458, 6738, -3931, -7458, 4892, 5817, -4944, -2474, 3676, -1426, -1048, 4978, -2201, -7225, 5169, 7566, -7218, -6232, 8024, 4148, -7728, -2075, 6908, 280, -6103, 1056, 5381, -1781, -4266, 1778, 2585, -1214, -903, 655, -538, -603, 2246, 795, -4245, -624, 5507, 174, -5292, 234, 3997, -490, -2392, 678, 997, -921, -35, 1167, -449, -1168, 480, 822, -297, -244, 276, -438, -564, 1140, 953, -1635, -1089, 1624, 875, -1060, -469, 266, 89, 351, 224, -617, -537, 678, 735, -724, -658, 772, 331, -798, 101, 805, -452, -750, 658, 655, -734, -506, 773, 246, -651, 124, 224, -346, 375, 220, -862, 218, 1080, -804, -1007, 1261, 880, -1404, -1164, 1281, 1989, -838, -2780, 248, 2580, -565, -1066, 1820
1603408804.486, MrmFullScanInfo, 54, 101, 926614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1286409, 2078185, -54144, -2078850, -1179277, 2052991, 2033405, -1404596, -2080768, -1497511, 2024843, 2077389, 580713, -2073969, -2026619, 1518922, 2080768, 229997, -2080160, -1985782, 1663615, 2080743, 1052156, -2073496, -2075293, 1148811, 2080768, 629775, -2075071, -1860330, 1833063, 2071908, -994336, -2077070, -957375, 2067796, 2057095, -1331201, -2080768, -887438, 2076243, 2003533, -1732455, -2072947, 428318, 2078577, 1417799, -2005620, -2075900, 544976, 2080631, 1933808, -1493634, -2080768, -1142193, 2067250, 2075803, -1095183, -2080768, -831926, 2072742, 1996911, -1373450, -2080494, -621844, 2028149, 1941283, -1143773, -2074759, -101272, 2067021, 1108273, -1371720, -1558057, 162618, 1117477, 681608, -233723, -948679, -497586, 682830, 843649, -24875, -748914, -531995, 131868, 649535, 595206, -373393, -954710, -209721, 836982, 849106, -418198, -1126428, -105891, 915581, 456204, -298431, -499801, -295837, 103376, 774009, 502651, -909466, -933437, 597362, 1107561, -73068, -1041754, -368903, 655384, 636782, -59490, -621621, -370320, 374638, 497745, 9975, -448320, -258593, 240675, 217951, 82258, -24434, -288617, -169215, 263487, 360655, -116572, -471702, -9036, 368999, 102860, -161231, -152034, 40865, 75553, 19460, 82676, -46875, -149409, -22128, 100787, 172890, -30918, -226021, -62759, 141655, 184088, -21101, -219090, -74455, 100552, 163738, 54989, -177091, -153538, 46474, 218749, 131691, -200603, -241648, 94044, 291646, 65383, -307014, -169537, 240584, 204535, -103035, -219863, 6984, 198094, 12765, -121547, -3054, 71967, -1921, -86808, 54138, 119843, -62267, -131147, 7951, 142719, 45066, -125400, -51155, 95991, 56161, -56170
1603408804.486, MrmFullScanInfo, 54, 101, 926614, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 190867, -801981, -502013, 1593448, 906610, -1538773, -1293091, 541783, 1343678, 820663, -797473, -1810740, -207364, 1930884, 1248207, -1128069, -1881939, -171993, 1749965, 1376689, -825870, -2019657, -461314, 1840687, 1585403, -913279, -2275800, -303941, 2364635, 1325672, -1727830, -1965826, 530823, 2149502, 766407, -1721040, -1765120, 703387, 2289275, 512144, -2192849, -1494280, 1400159, 2053800, -156703, -2032089, -1054787, 1298610, 1747479, -33913, -1614962, -1248830, 714225, 1979050, 515989, -1810682, -1571006, 830055, 2100742, 462899, -1867139, -1527401, 898955, 2046437, 395482, -1902056, -1480506, 1168673, 2003154, -162583, -1857641, -681218, 1159527, 1039337, -225242, -855422, -544888, 328598, 856614, 225179, -663571, -524011, 168620, 435372, 308998, -36244, -500099, -438753, 305658, 746424, 158901, -761806, -621476, 509556, 813707, -133886, -623610, -163587, 133561, 225130, 440787, -25287, -851171, -330711, 928869, 680455, -667678, -869456, 209891, 803944, 246499, -504016, -533372, 99936, 567078, 247086, -384865, -421435, 124520, 381663, 66607, -172069, -114893, -87421, 28113, 268458, 133652, -311042, -281528, 234082, 338555, -98875, -287770, -20149, 171420, 64891, -48719, -30072, -28870, -37956, 28451, 86130, 39972, -85387, -120260, 30252, 153909, 57286, -120289, -126745, 34603, 131655, 65473, -65218, -128071, -42200, 112833, 146708, -21564, -204842, -106527, 188954, 224818, -106695, -295348, -4628, 295282, 106308, -231178, -173583, 140529, 193320, -64207, -168723, 23167, 124477, -19023, -90344, 38658, 80336, -57483, -90971, 55350, 109982, -32474, -121974
1603408804.486, MrmFullScanInfo, 54, 101, 926614, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, -113, 350, 647, -858, -1097, 902, 1484, -430, -2416, -641, 3636, 2395, -4324, -4167, 3867, 4659, -2554, -3487, 1240, 1313, -314, 1566, -582, -4421, 1210, 6065, -381, -5914, -2275, 4684, 5000, -2841, -5658, 245, 4239, 2319, -2048, -3282, -66, 2455, 2387, -1466, -4491, 722, 5273, 774, -4392, -2960, 2639, 4101, -929, -3136, -453, 741, 1361, 1808, -900, -3463, -2238, 4162, 7004, -4547, -9617, 4697, 7722, -4048, -3190, 2697, -802, -1556, 2945, 1316, -3480, -1974, 3011, 2759, -2185, -2646, 1498, 1245, -841, 928, -235, -2780, 1570, 3490, -2598, -3193, 3056, 2300, -3076, -1101, 2801, -24, -2313, 751, 1964, -890, -1688, 751, 1343, -633, -806, 724, -74, -825, 1263, 549, -2351, 30, 2817, -501, -2611, 725, 2005, -871, -1290, 1023, 660, -1048, -114, 962, -419, -863, 867, 649, -949, -270, 653, -101, -271, 342, 46, -482, 41, 559, -43, -500, -31, 322, 25, -125, 162, -54, -411, 180, 467, -228, -153, 209, -378, -127, 767, 23, -742, 80, 345, -181, 135, 306, -484, -337, 571, 179, -480, 44, 383, -120, -352, 130, 374, -315, -195, 680, -193, -930, 280, 862, 549, -401, -1974, -234, 2662, -146, -1666, 1833
1603408804.987, MrmFullScanInfo, 55, 101, 927114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1284861, 2077968, -55256, -2079026, -1190506, 2052707, 2035348, -1401577, -2080768, -1500262, 2025808, 2076944, 596118, -2074603, -2022812, 1527683, 2080763, 234964, -2080405, -1984850, 1659063, 2080768, 1069482, -2073615, -2075815, 1152293, 2080741, 640423, -2074990, -1862670, 1835998, 2070008, -994658, -2077181, -961524, 2067223, 2058091, -1332959, -2080768, -902362, 2077392, 2002637, -1733709, -2073534, 420531, 2078364, 1410502, -2005367, -2077002, 548470, 2080704, 1930960, -1485276, -2080768, -1142111, 2068652, 2075664, -1098252, -2080768, -834024, 2072367, 2000295, -1375492, -2080217, -617784, 2028113, 1939184, -1143379, -2075305, -106757, 2067143, 1103683, -1373575, -1553524, 163525, 1119346, 684612, -231860, -947259, -496687, 681964, 842444, -22638, -748477, -533917, 131746, 649972, 595973, -371992, -953546, -206310, 841085, 853031, -411495, -1125355, -105053, 915500, 452456, -298635, -498587, -296661, 103856, 774966, 498284, -908659, -934994, 596418, 1107294, -70172, -1041805, -371809, 653595, 634207, -60338, -621293, -368517, 374440, 498369, 9212, -448858, -259521, 240463, 218537, 82049, -24798, -288599, -170888, 261467, 359518, -116524, -470203, -8875, 368963, 101420, -162091, -151900, 39194, 75071, 18967, 82655, -47729, -148842, -22411, 100534, 171751, -30302, -225226, -61880, 141696, 182744, -22031, -219188, -75042, 100970, 162252, 55642, -176765, -153397, 45959, 218806, 130849, -201460, -241694, 95196, 290632, 64563, -306544, -169094, 240845, 204731, -101641, -219495, 5947, 198285, 13020, -122701, -2779, 72591, -284, -86645, 53460, 121626, -64300, -133173, 8256, 143291, 47223, -126328, -52847, 88323, 56781, -53530
1603408804.987, MrmFullScanInfo, 55, 101, 927114, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 192394, -802284, -505457, 1593974, 910638, -1538889, -1295189, 540885, 1342402, 823222, -793972, -1814794, -210213, 1934706, 1248559, -1129714, -1879439, -173035, 1744630, 1379849, -819127, -2023331, -466763, 1842211, 1588411, -911426, -2277631, -307370, 2366069, 1327984, -1728168, -1966489, 529593, 2148774, 768615, -1718598, -1767717, 699521, 2291554, 515864, -2193976, -1496459, 1400110, 2054641, -156407, -2032570, -1054094, 1299417, 1745172, -34637, -1611526, -1249198, 711377, 1980500, 516925, -1811865, -1570588, 829798, 2100719, 464231, -1868731, -1528323, 901710, 2045778, 393182, -1900160, -1479919, 1167326, 2004056, -163263, -1858565, -678911, 1159382, 1037210, -224337, -854650, -545341, 328977, 855744, 224508, -661617, -523737, 166629, 435562, 310243, -36363, -500528, -438872, 305539, 746324, 159429, -761388, -622213, 509493, 814052, -134714, -623142, -162702, 132597, 225281, 441340, -26368, -850609, -329786, 927189, 680384, -665594, -869967, 208386, 804512, 246821, -504357, -532778, 100015, 566330, 247228, -384404, -421687, 124281, 381899, 66733, -172351, -114830, -86971, 27927, 267856, 133667, -310517, -281237, 233934, 338069, -99176, -287203, -19640, 170819, 64545, -48205, -30080, -29190, -37612, 28678, 85641, 39684, -85073, -119907, 30369, 153602, 56803, -120160, -126208, 34774, 131248, 64987, -64896, -127500, -42513, 112521, 147068, -21718, -205321, -105900, 189527, 223942, -107203, -294493, -4323, 294550, 106248, -230491, -173807, 139925, 193854, -63813, -169450, 22902, 125267, -18820, -91263, 38770, 81442, -58041, -92123, 55844, 110572, -32138, -121225
1603408804.987, MrmFullScanInfo, 55, 101, 927114, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 1463, -182, -3098, 234, 3426, 178, -1349, -1010, -2284, 2242, 4862, -3023, -4427, 2105, 1793, 204, 1439, -2357, -4597, 3552, 6246, -2881, -5362, -368, 3346, 4290, -2000, -5689, 618, 4030, 1599, -1681, -3521, -621, 3983, 3194, -3431, -4897, 2158, 4449, -10, -2645, -2006, 1145, 2522, -249, -1182, -301, -977, 830, 2547, -1459, -2425, 1546, 1049, -374, 206, -1519, -824, 2730, 953, -2454, -788, 978, 568, 492, -613, -545, 644, -866, 66, 2241, -1229, -2300, 1722, 1418, -940, -501, -549, -45, 1690, 263, -1912, -391, 1491, 734, -961, -947, 560, 508, -179, 157, -101, -128, -132, -575, 850, 643, -1315, 323, 894, -1234, 295, 1155, -1639, -356, 2397, -335, -2137, 611, 1078, -543, -99, 345, -211, -167, 111, 108, -52, -114, 95, 13, -79, 201, 123, -418, -327, 452, 514, -170, -539, -239, 510, 437, -504, -250, 429, -114, -287, 431, 217, -542, -228, 325, 223, 140, -175, -515, 123, 558, -13, -393, -176, 270, 302, -225, -218, 238, -46, -313, 375, 415, -596, -444, 642, 350, -601, -128, 608, -183, -537, 463, 397, -541, -412, 514, 402, -659, 188, 1000, -1146, -1261, 1367, 574, -241, 1353
1603408805.488, MrmFullScanInfo, 56, 101, 927614, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1282832, 2079179, -46418, -2078396, -1195724, 2052238, 2033958, -1404783, -2080768, -1502924, 2023748, 2077635, 580253, -2074908, -2025313, 1517665, 2080768, 228209, -2080217, -1983231, 1656726, 2080768, 1063545, -2074526, -2075373, 1147196, 2080768, 639022, -2074730, -1859928, 1833710, 2071381, -1004069, -2076448, -966112, 2066329, 2059779, -1323867, -2080768, -901310, 2076604, 2004034, -1730768, -2075690, 422047, 2078277, 1416855, -2007143, -2076075, 561751, 2080662, 1931813, -1481945, -2080638, -1154680, 2067654, 2075309, -1090412, -2080768, -835328, 2072801, 2000167, -1373161, -2079723, -606985, 2030711, 1941487, -1138678, -2075789, -108089, 2066545, 1112458, -1369909, -1559059, 165296, 1121537, 682455, -231302, -947710, -494901, 686341, 844771, -24093, -748541, -533837, 131911, 649008, 595274, -370856, -953054, -204825, 840846, 848510, -418383, -1124384, -102564, 913951, 453615, -298889, -500029, -297147, 102978, 774575, 502084, -910169, -932314, 593973, 1108553, -74124, -1041372, -369318, 655063, 633908, -59716, -621052, -368701, 373622, 497246, 10388, -449276, -258616, 240777, 219102, 81741, -24807, -287258, -169642, 262160, 359063, -118061, -470821, -8185, 368728, 102188, -161343, -151534, 38290, 73445, 20055, 83086, -47604, -149252, -23094, 100498, 173425, -31417, -225175, -61261, 140196, 183700, -21656, -217938, -74905, 101301, 162201, 55005, -177826, -153643, 46279, 219321, 130669, -201567, -241973, 94759, 291992, 65908, -306864, -169578, 240916, 205787, -102282, -219740, 7535, 199287, 12877, -122631, -2017, 73045, 1909, -86155, 52922, 120900, -66283, -134928, 9176, 144603, 47506, -129833, -52110, 81373, 57576, -49066
1603408805.488, MrmFullScanInfo, 56, 101, 927614, 0, 0, 0, 0, 13332, 25051, 32, 2, 2, 1, 192, 0, 0, 0, 0, 0, 0, 194261, -803073, -508553, 1595606, 912786, -1540266, -1296350, 541175, 1344530, 822795, -797545, -1812738, -207187, 1932013, 1247500, -1128608, -1879593, -172054, 1745228, 1377862, -820054, -2021125, -465834, 1840463, 1587786, -910778, -2277507, -306847, 2366670, 1326774, -1729139, -1964630, 529799, 2146200, 769855, -1715830, -1769436, 697212, 2292482, 517550, -2193525, -1497954, 1398545, 2057004, -154754, -2036682, -1054292, 1304425, 1742487, -38108, -1606227, -1248431, 705413, 1980848, 521454, -1811283, -1572827, 828019, 2101754, 466075, -1870102, -1529009, 903746, 2044722, 391602, -1897429, -1479702, 1163137, 2004902, -158061, -1860129, -683915, 1161415, 1040504, -225924, -855831, -545411, 328919, 857597, 224734, -664116, -523737, 168583, 435499, 309226, -36521, -500547, -438775, 306814, 746984, 156874, -762924, -619068, 511003, 811504, -135277, -622008, -162711, 132614, 225003, 441030, -25675, -850644, -330354, 927889, 680469, -667025, -869636, 210176, 803960, 245367, -503914, -531893, 99882, 565795, 247124, -384034, -421612, 124088, 382085, 66795, -172809, -114946, -86501, 28196, 267773, 133268, -310924, -280774, 234487, 337556, -99567, -286571, -19365, 170029, 64222, -47419, -29709, -29581, -38047, 28435, 86286, 40216, -85852, -120095, 30934, 153226, 56678, -119575, -126402, 34340, 131535, 65259, -65140, -127771, -42415, 112845, 147104, -21908, -205319, -106107, 189327, 224598, -106779, -295381, -4884, 295475, 106823, -231436, -174271, 140875, 194128, -64507, -169572, 22981, 125326, -18351, -91391, 38368, 81744, -58295, -92800, 56779, 111330, -33225, -120969
1603408805.488, MrmFullScanInfo, 56, 101, 927614, 0, 0, 0, 0, 13332, 25051, 32, 4, 2, 1, 192, 0, 0, 0, 0, 0, 0, 2457, -881, -4376, 1776, 3588, -1363, -1791, -82, 1371, 499, -1879, 717, 1562, -1613, -615, 915, 604, 243, -1325, -634, 1579, 945, -1154, -1615, 619, 1985, -651, -1375, 1005, 86, -649, 1399, -872, -2866, 2616, 3909, -2996, -4051, 1786, 3298, 344, -2455, -2142, 2785, 2367, -4282, -401, 5092, -3242, -3400, 6364, 379, -6880, 907, 4846, 344, -2096, -2196, 851, 2691, -1438, -1391, 2339, -938, -1855, 3137, 188, -4509, 1142, 4885, -1710, -4135, 1745, 2460, -1071, -759, -317, -109, 1541, 140, -1769, 32, 1209, -22, -537, -106, -200, -68, 1255, 724, -2388, -1427, 2907, 1494, -2454, -870, 1358, 324, -412, -201, -28, 232, 138, -141, 29, -4, -535, 149, 1096, -295, -1238, 252, 1051, -42, -771, -107, 503, 44, -249, 213, 96, -517, -113, 603, 266, -283, -481, -218, 638, 500, -714, -515, 828, 488, -986, -461, 960, 353, -512, -269, -143, 421, 419, -634, -64, 606, -479, -315, 645, 14, -413, 140, 148, -141, -95, 7, 204, 141, -203, -142, -39, -11, 395, 236, -608, -423, 662, 533, -677, -548, 711, 483, -523, -385, -74, 329, 616, -451, -366, 733, -583, -1167, 1313, 996, -1083, 679
1603408805.989, MrmFullScanInfo, 57, 101, 928114, 0, 0, 0, 0, 13332, 25051, 32, 1, 2, 1, 192, 1276300, 2078737, -47252, -2078263, -1189580, 2054018, 2036597, -1399270, -2080768, -1514448, 2023994, 2075168, 585896, -2075531, -2023304, 1527504, 2080768, 242197, -2080344, -1984024, 1658926, 2080768, 1065492, -2073189, -2075817, 1137245, 2080768, 640519, -2074296, -1860917, 1838026, 2070833, -994974, -2075934, -946266, 2067831, 2060535, -1330396, -2080768, -894323, 2077286, 2005037, -1722680, -2073564, 425264, 2076975, 1405265, -2004132, -2076088, 551106, 2080687, 1928525, -1492408, -2080768, -1154871, 2067928, 2075537, -1091044, -2080768, -846109, 2072923, 2000315, -1387630, -2080372, -618101, 2025691, 1940481, -1137455, -2074625, -100099, 2066348, 1117017, -1367781, -1560254, 159597, 1119975, 682660, -231095, -947368, -489534, 683454, 843156, -21939, -748014, -534102, 131759, 649621, 596795, -369557, -954134, -205693, 841005, 851141, -413430, -1123541, -102586, 913366, 455823, -297262, -498469, -297933, 101413, 771706, 503302, -908146, -933805, 593934, 1108500, -73806, -1040667, -368895, 654702, 634492, -58762, -619744, -368305, 372974, 498908, 11440, -449471, -259564, 240048, 218402, 81241, -24281, -287062, -171715, 261124, 360255, -116427, -469810, -8436, 367757, 101799, -161993, -151453, 39512, 74638, 18206, 82804, -46395, -150289, -23447, 101229, 172286, -31152, -224883, -63044, 141772, 184010, -21703, -218738, -74215, 101321, 163196, 54668, -176204, -153425, 46749, 219515, 131983, -199934, -242517, 93597, 292198, 65168, -306974, -170343, 239936, 204373, -102489, -219312, 6398, 198363, 13530, -123919, -1699, 72864, 2901, -86298, 51424, 121735, -68536, -135821, 9250, 145899, 47288, -134482, -52677, 74410, 60453, -42434
